windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1260,rest-3,5,15,0.5001360174102274,85.375,84.87486398258977
1261,rest-3,5,40,4.5311418685121225,85.5,80.96885813148788
1262,rest-3,5,35,6.456398996235876,84.75,78.29360100376412
1263,rest-3,5,15,5.976984564498352,83.375,77.39801543550165
1264,rest-3,5,20,5.105820105820101,82.14285714285714,77.03703703703704
1265,rest-3,5,20,6.949367088607602,81.0,74.0506329113924
1266,rest-3,5,30,5.790094339622655,79.375,73.58490566037734
1267,rest-3,5,25,7.15625,78.25,71.09375
1268,rest-3,5,25,9.203947368421055,77.625,68.42105263157895
1269,rest-3,5,15,11.461787564766837,76.125,64.66321243523316
1270,rest-3,5,15,9.134615384615387,73.75,64.61538461538461
1271,rest-3,5,20,6.767025089605724,72.0,65.23297491039428
1272,rest-3,5,20,3.077017448200664,71.125,68.04798255179934
1273,rest-3,5,35,0.0896286811779845,70.0,69.91037131882202
1274,rest-3,5,35,0.2853713188220155,69.625,69.91037131882202
1275,rest-3,5,20,0.10680076628352708,69.625,69.73180076628353
1276,rest-3,5,15,3.172576832151293,69.55555555555556,66.38297872340426
1277,rest-3,5,25,3.3079710144927503,69.25,65.94202898550725
1278,rest-3,5,20,2.0833333333333286,68.75,66.66666666666667
1279,rest-3,5,15,0.08520599250937266,68.25,68.16479400749063
1280,rest-3,5,35,1.5178571428571388,68.125,69.64285714285714
1281,rest-3,5,20,2.811440677966104,68.375,71.1864406779661
1282,rest-3,5,35,3.180427251732098,68.875,72.0554272517321
1283,rest-3,5,30,3.136194029850728,69.625,72.76119402985073
1284,rest-3,5,15,0.6516533637400244,70.5,71.15165336374002
1285,rest-3,5,20,0.18013595166162588,70.875,70.69486404833837
1286,rest-3,5,15,2.3531353135313395,71.0,68.64686468646866
1287,rest-3,5,30,2.203947368421055,70.625,68.42105263157895
1288,rest-3,5,30,4.767025089605738,70.0,65.23297491039426
1289,rest-3,5,15,6.5967741935483915,69.5,62.90322580645161
1290,rest-3,5,25,8.087107151695122,68.88888888888889,60.801781737193764
1291,rest-3,5,20,5.058155080213908,67.625,62.56684491978609
1292,rest-3,5,15,0.4532078472958716,66.625,66.17179215270413
1293,rest-3,5,30,2.5974669603524063,66.125,68.7224669603524
1294,rest-3,5,15,3.7862337011033134,66.625,70.41123370110331
1295,rest-3,5,15,2.5336700336700346,67.5,70.03367003367003
1296,rest-3,5,40,0.5489130434782652,68.375,67.82608695652173
1297,rest-3,5,30,0.8057491289198566,68.75,67.94425087108014
1298,rest-3,5,35,1.2586206896551744,68.5,67.24137931034483
1299,rest-3,5,15,0.7905405405405332,68.25,67.45945945945947
1300,rest-3,5,15,0.9032258064516157,68.0,67.09677419354838
1301,rest-3,5,25,0.6792452830188722,68.0,68.67924528301887
1302,rest-3,5,25,0.39686468646864625,68.25,68.64686468646865
1303,rest-3,5,15,0.0714285714285694,68.5,68.57142857142857
1304,rest-3,5,20,0.7294685990338223,68.55555555555556,67.82608695652173
1305,rest-3,5,30,1.5488329238329186,68.625,67.07616707616708
1306,rest-3,5,15,1.3317972350230463,68.42857142857143,67.09677419354838
1307,rest-3,5,40,0.1299813200498221,68.125,67.99501867995018
1308,rest-3,5,35,0.17391304347825098,68.0,67.82608695652175
1309,TP_rest-3_to_walking,5,20,0.048832923832918596,67.125,67.07616707616708
1310,TP_rest-3_to_walking,5,15,1.679245283018858,67.0,68.67924528301886
1311,TP_rest-3_to_walking,5,40,1.6772151898734222,67.5,65.82278481012658
1312,TP_rest-3_to_walking,5,30,0.7156488549618274,68.75,69.46564885496183
1313,TP_rest-3_to_walking,5,35,11.602272727272734,71.125,82.72727272727273
1314,TP_rest-3_to_walking,5,30,5.707135523613957,74.375,80.08213552361396
1315,TP_rest-3_to_walking,5,25,4.539682539682545,78.0,82.53968253968254
1316,TP_rest-3_to_walking,5,30,0.34679958027281543,81.5,81.84679958027282
1317,walking,5,40,3.1016081871345023,79.125,76.0233918128655
1318,walking,5,20,0.47772277227723237,76.75,77.22772277227723
1319,walking,5,20,2.8766987542468883,76.625,79.50169875424689
1320,walking,5,35,2.5453964194373384,77.25,79.79539641943734
1321,walking,5,15,1.7727272727272663,78.0,79.77272727272727
1322,walking,5,15,1.3634812286689453,78.5,79.86348122866895
1323,walking,5,15,2.4196242171189937,79.0,81.419624217119
1324,walking,5,35,3.3807556080283234,79.5,82.88075560802832
1325,walking,5,30,5.221707818930042,80.375,85.59670781893004
1326,walking,5,15,6.612512873326452,81.75,88.36251287332645
1327,walking,5,25,6.259763124199736,83.625,89.88476312419974
1328,walking,5,15,5.168650793650798,85.625,90.7936507936508
1329,walking,5,25,4.264705882352942,87.5,91.76470588235294
1330,walking,5,35,3.240118577075094,89.25,92.4901185770751
1331,walking,5,15,2.9750000000000085,90.625,93.60000000000001
1332,walking,5,20,1.818693693693703,91.875,93.6936936936937
1333,walking,5,15,0.9181222707423586,92.75,93.66812227074236
1334,walking,5,35,0.08905228758172257,93.375,93.46405228758172
1335,walking,5,15,0.6394389438944046,93.75,94.3894389438944
1336,walking,5,35,1.221236230110165,94.25,95.47123623011016
1337,walking,5,25,1.2235626283367793,94.875,96.09856262833678
1338,walking,5,15,0.4284800409416363,95.375,95.80348004094164
1339,walking,5,25,1.3605610561056238,95.75,94.38943894389438
1340,walking,5,35,2.743243243243242,95.5,92.75675675675676
1341,walking,5,30,2.5910311493018128,94.75,92.15896885069819
1342,walking,5,15,0.941431670281986,94.0,93.05856832971801
1343,walking,5,15,0.8475744211687015,93.75,94.5975744211687
1344,walking,5,25,2.197327852004122,94.0,96.19732785200412
1345,walking,5,35,1.7305524239008037,95.0,96.7305524239008
1346,walking,5,25,1.058823529411768,96.0,97.05882352941177
1347,walking,5,30,1.1806426332288424,96.625,97.80564263322884
1348,walking,5,20,1.0194954128440372,97.375,98.39449541284404
1349,walking,5,15,0.1354712041884767,97.875,98.01047120418848
1350,walking,5,30,0.1567869415807479,98.125,98.28178694158075
1351,walking,5,30,1.6602708803611677,98.5,96.83972911963883
1352,walking,5,15,1.0537383177570092,98.25,97.19626168224299
1353,walking,5,30,1.095724907063186,97.75,96.65427509293681
1354,walking,5,30,1.4193729003359294,97.5,96.08062709966407
1355,walking,5,15,0.08079110651497956,96.875,96.79420889348502
1356,walking,5,15,1.2397959183673493,96.75,95.51020408163265
1357,walking,5,15,1.1806426332288424,96.625,97.80564263322884
1358,walking,5,20,1.3183701657458329,96.125,94.80662983425417
1359,walking,5,30,1.5744818652849375,95.875,94.30051813471506
1360,walking,5,20,0.5683701657458471,95.375,94.80662983425415
1361,walking,5,20,0.02538071065990266,95.0,95.0253807106599
1362,walking,5,25,0.09961928934009734,95.125,95.0253807106599
1363,walking,5,30,0.13520408163265074,95.375,95.51020408163265
1364,walking,5,40,0.02717391304348382,95.625,95.65217391304348
1365,walking,5,15,0.11607142857140218,95.875,95.7589285714286
1366,walking,5,35,0.49662162162162815,96.125,96.62162162162163
1367,walking,5,35,0.7937429218573158,96.375,97.16874292185732
1368,walking,5,15,0.11981865284973026,96.875,96.99481865284973
1369,walking,5,25,0.25,97.25,97.5
1370,walking,5,15,1.4543429844097773,97.0,95.54565701559022
1371,walking,5,30,1.3974750277469354,96.625,95.22752497225306
1372,walking,5,20,0.02949438202249155,96.375,96.40449438202249
1373,walking,5,30,1.25,96.25,97.5
1374,rest-4,5,20,1.0693573667711576,98.875,97.80564263322884
1375,rest-4,5,30,3.8392857142857224,98.125,94.28571428571428
1376,rest-4,5,20,3.892857142857153,96.75,92.85714285714285
1377,rest-4,5,15,2.517857142857153,95.375,92.85714285714285
1378,rest-4,5,30,1.4172535211267672,94.375,92.95774647887323
1379,rest-4,5,15,1.0198675496688878,94.0,92.98013245033111
1380,rest-4,5,20,0.708250497017886,93.75,93.04174950298211
1381,rest-4,5,15,1.7352941176470438,93.5,91.76470588235296
1382,rest-4,5,20,4.3636363636363455,93.0,88.63636363636365
1383,rest-4,5,25,7.133531157270028,92.0,84.86646884272997
1384,rest-4,5,30,9.566147859922168,90.5,80.93385214007783
1385,rest-4,5,35,9.337121212121204,88.125,78.7878787878788
1386,rest-4,5,25,7.819513715710727,85.625,77.80548628428927
1387,rest-4,5,15,8.33940042826552,83.5,75.16059957173448
1388,rest-4,5,25,6.965036014405769,81.875,74.90996398559423
1389,rest-4,5,25,2.6556503198294052,80.5,83.1556503198294
1390,rest-4,5,35,2.59859154929579,79.5,76.90140845070421
1391,rest-4,5,20,1.109472049689444,78.625,77.51552795031056
1392,rest-4,5,25,1.0769230769230802,78.0,76.92307692307692
1393,rest-4,5,35,0.266556291390728,77.75,77.48344370860927
1394,rest-4,5,25,2.9744501940491688,77.75,80.72445019404917
1395,rest-4,5,25,2.6873556581986264,78.375,81.06235565819863
1396,rest-4,5,20,3.8472073039742156,79.25,75.40279269602578
1397,rest-4,5,15,8.635238907849839,79.625,70.98976109215016
1398,rest-4,5,25,2.3197483588621424,79.125,76.80525164113786
1399,rest-4,5,20,7.400507328072152,77.75,70.34949267192785
1400,rest-4,5,40,5.3930722891566205,75.875,70.48192771084338
1401,rest-4,5,20,7.186084142394819,74.5,67.31391585760518
1402,rest-4,5,30,5.548913043478251,73.375,67.82608695652175
1403,rest-4,5,25,5.626833740831287,72.375,66.74816625916871
1404,rest-4,5,20,3.377729257641917,71.5,68.12227074235808
1405,rest-4,5,25,2.2430991217063934,70.75,68.5069008782936
1406,rest-4,5,15,1.8289473684210549,70.25,68.42105263157895
1407,rest-4,5,15,2.9583333333333286,69.625,66.66666666666667
1408,rest-4,5,25,2.687566418703497,69.0,66.3124335812965
1409,rest-4,5,15,0.4520174482006638,68.5,68.04798255179934
1410,rest-4,5,15,1.1738329238329186,68.25,67.07616707616708
1411,rest-4,5,15,0.298913043478251,68.125,67.82608695652175
1412,rest-4,5,15,0.0717213114754145,68.125,68.19672131147541
1413,rest-4,5,15,0.6241721854304672,68.25,68.87417218543047
1414,rest-4,5,15,2.6956150341685543,68.375,71.07061503416855
1415,rest-4,5,20,1.725295381310417,68.75,67.02470461868958
1416,rest-4,5,30,8.824551569506724,69.875,78.69955156950672
1417,rest-4,5,40,13.032608695652172,71.75,84.78260869565217
1418,rest-4,5,40,12.537204450625879,74.25,86.78720445062588
1419,rest-4,5,30,4.214958158995813,77.375,81.58995815899581
1420,rest-4,5,30,1.3939274447949543,80.625,82.01892744479495
1421,rest-4,5,15,4.042087542087529,83.5,87.54208754208753
1422,rest-4,5,30,2.4107856191744332,85.5,83.08921438082557
1423,rest-4,5,15,3.7036082474226646,84.75,88.45360824742266
1424,rest-4,5,20,15.258620689655174,82.5,67.24137931034483
1425,rest-4,5,35,10.903888280394312,79.25,68.34611171960569
1426,rest-4,5,15,3.0175438596491233,76.0,72.98245614035088
1427,rest-4,5,40,2.3527227722772324,74.875,77.22772277227723
1428,jogging,5,35,0.09705707491083615,83.375,83.47205707491084
1429,jogging,5,40,1.592391304347828,86.375,84.78260869565217
1430,jogging,5,40,3.973540145985396,89.375,85.4014598540146
1431,jogging,5,30,4.609550561797747,92.25,87.64044943820225
1432,jogging,5,25,4.021929824561411,95.25,91.22807017543859
1433,jogging,5,35,1.9805900621118155,98.875,96.89440993788818
1434,jogging,5,15,1.996501614639385,102.75,100.75349838536061
1435,jogging,5,15,2.2479338842974954,107.0,104.7520661157025
1436,jogging,5,15,3.1476545842217547,111.25,108.10234541577825
1437,jogging,5,15,3.798370672097761,115.0,111.20162932790224
1438,jogging,5,40,3.1035634743875136,118.5,121.60356347438751
1439,jogging,5,20,2.0827764277035072,121.125,123.20777642770351
1440,jogging,5,25,1.924924924924909,123.0,124.92492492492491
1441,jogging,5,15,0.6755265797392127,124.5,125.17552657973921
1442,jogging,5,30,0.28648068669524207,125.25,125.53648068669524
1443,jogging,5,15,0.3480707395498541,125.75,125.40192926045015
1444,jogging,5,35,0.6268656716417951,126.0,125.3731343283582
1445,jogging,5,35,0.7413101604278296,125.875,125.13368983957217
1446,jogging,5,20,0.6994734202607873,125.875,125.17552657973921
1447,jogging,5,20,0.6073340471092479,125.875,125.26766595289075
1448,jogging,5,40,0.048442906574436506,126.0,125.95155709342556
1449,jogging,5,40,0.01351351351354424,126.5,126.48648648648646
1450,jogging,5,40,0.7587527352297059,127.25,128.0087527352297
1451,jogging,5,20,0.6756198347107443,128.25,128.92561983471074
1452,jogging,5,35,1.032523510971771,129.375,130.40752351097177
1453,jogging,5,40,0.6881313131312652,130.625,131.31313131313127
1454,jogging,5,15,0.7033898305084847,131.5,132.20338983050848
1455,jogging,5,40,0.45454545454543904,132.5,132.95454545454544
1456,jogging,5,35,0.40557939914162944,133.5,133.90557939914163
1457,jogging,5,15,0.8362676056337932,134.375,135.2112676056338
1458,jogging,5,20,7.381147540983619,135.25,127.86885245901638
1459,jogging,5,30,0.24454148471616577,136.0,136.24454148471617
1460,jogging,5,35,0.09210526315789025,136.75,136.8421052631579
1461,jogging,5,20,7.51027575442248,137.375,129.86472424557752
1462,jogging,5,40,0.23420177383590612,138.125,138.3592017738359
1463,jogging,5,40,0.4723154362416153,139.125,139.59731543624162
1464,jogging,5,20,7.275000000000006,139.875,132.6
1465,jogging,5,15,0.014331210191073751,140.75,140.76433121019107
1466,jogging,5,40,8.467651757188492,141.375,132.9073482428115
1467,jogging,5,15,8.821367763904618,141.625,132.80363223609538
1468,jogging,5,30,0.10526315789473983,142.0,142.10526315789474
1469,jogging,5,20,0.16307106598983978,142.375,142.53807106598984
1470,jogging,5,30,8.372168284789666,143.0,134.62783171521033
1471,jogging,5,20,0.08022006141248994,143.625,143.7052200614125
1472,jogging,5,15,0.045991778006140294,144.25,144.29599177800614
1473,jogging,5,15,0.28179711637486093,144.875,144.59320288362514
1474,jogging,5,25,0.3454176334106762,145.125,144.77958236658932
1475,jogging,5,25,0.0077720207253833,145.5,145.49222797927462
1476,jogging,5,25,0.35526315789473983,145.75,145.39473684210526
1477,jogging,5,30,0.125,146.125,146.25
1478,jogging,5,40,0.2874629080118609,146.875,146.58753709198814
1479,jogging,5,30,0.35929319371726365,147.375,147.01570680628274
1480,jogging,5,20,0.37778086763071883,147.875,147.49721913236928
1481,jogging,5,20,9.119565217391312,148.25,139.1304347826087
1482,jogging,5,35,0.5089285714285552,148.5,147.99107142857144
1483,jogging,5,40,8.62658227848101,148.5,139.873417721519
1484,jogging,5,30,8.853880675818374,148.875,140.02111932418163
1485,rest-5,5,15,0.8552318668251928,149.25,148.3947681331748
1486,rest-5,5,30,0.6487341772151751,148.75,148.10126582278482
1487,rest-5,5,35,0.6339285714285552,148.625,147.99107142857144
1488,rest-5,5,40,0.5237341772151751,148.625,148.10126582278482
1489,rest-5,5,20,0.757701421800931,148.625,147.86729857819907
1490,rest-5,5,35,1.3683481152993409,148.375,147.00665188470066
1491,rest-5,5,15,1.3046536796536827,147.625,146.32034632034632
1492,rest-5,5,40,1.4234135667396117,146.5,145.0765864332604
1493,rest-5,5,40,1.3750000000000284,145.375,143.99999999999997
1494,rest-5,5,30,0.7641454965358321,144.875,144.11085450346417
1495,rest-5,5,30,0.5555555555555713,145.0,144.44444444444443
1496,rest-5,5,35,0.8891454965358321,145.0,144.11085450346417
1497,rest-5,5,40,1.2435064935065157,144.75,143.50649350649348
1498,rest-5,5,40,1.419673539518925,144.375,142.95532646048107
1499,rest-5,5,35,1.322502685284661,143.75,142.42749731471534
1500,rest-5,5,30,1.353510895883744,143.0,141.64648910411626
1501,rest-5,5,35,1.6349416755036827,142.25,140.61505832449632
1502,rest-5,5,35,2.27449888641425,141.25,138.97550111358575
1503,rest-5,5,25,3.3603696098562637,139.5,136.13963039014374
1504,rest-5,5,20,3.6311563169165026,137.25,133.6188436830835
1505,rest-5,5,25,4.456066945606693,135.0,130.5439330543933
1506,rest-5,5,25,3.503307607497277,132.5,128.99669239250272
1507,rest-5,5,15,3.0490196078431495,130.5,127.45098039215685
1508,rest-5,5,35,3.048442906574408,129.0,125.95155709342559
1509,rest-5,5,35,4.691077441077439,127.25,122.55892255892256
1510,rest-5,5,15,5.52516411378555,125.0,119.47483588621445
1511,rest-5,5,35,5.58261802575106,122.75,117.16738197424894
1512,rest-5,5,30,3.5717939972714845,120.625,117.05320600272852
1513,rest-5,5,20,12.12539432176655,118.75,106.62460567823345
1514,rest-5,5,15,11.874999999999986,117.5,105.62500000000001
1515,rest-5,5,15,2.0345911949685416,116.5,114.46540880503146
1516,rest-5,5,15,7.559689507494653,116.125,108.56531049250535
1517,rest-5,5,20,0.41680064308680187,116.625,117.0418006430868
1518,rest-5,5,15,0.04323308270677728,117.25,117.29323308270678
1519,rest-5,5,25,2.1851265822784995,117.375,115.1898734177215
1520,rest-5,5,15,4.27932098765433,116.625,112.34567901234567
1521,rest-5,5,15,3.200991189427299,114.875,111.6740088105727
1522,rest-5,5,15,0.7976804123711219,113.375,112.57731958762888
1523,rest-5,5,15,0.6042732855680413,112.375,111.77072671443196
1524,rest-5,5,15,0.6937431394072604,112.0,111.30625686059274
1525,rest-5,5,15,3.059689507494653,111.625,108.56531049250535
1526,rest-5,5,15,2.7561881188118775,110.875,108.11881188118812
1527,rest-5,5,15,13.130181347150284,110.125,96.99481865284972
1528,rest-5,5,15,6.63076289791438,109.375,102.74423710208562
1529,rest-5,5,25,6.606561822125812,108.125,101.51843817787419
1530,rest-5,5,15,16.657068062827236,106.5,89.84293193717276
1531,rest-5,5,30,4.781349628055281,104.25,99.46865037194472
1532,rest-5,5,15,1.1773952095808653,102.375,101.19760479041913
1533,rest-5,5,15,0.1501632208922672,102.0,101.84983677910773
1534,rest-5,5,15,1.1215016146393992,101.875,100.7534983853606
1535,rest-5,5,35,1.8575581395348593,101.625,99.76744186046514
1536,rest-5,5,35,9.028784648187624,100.5,91.47121535181238
1537,rest-5,5,15,5.681163287086434,97.25,91.56883671291357
1538,rest-5,5,15,3.6954038257173067,94.875,91.1795961742827
1539,rest-5,5,20,3.719827586206904,93.375,89.6551724137931
1540,rest-5,5,25,0.32570422535209786,91.875,91.5492957746479
1541,rest-5,5,15,4.288226299694188,91.75,87.46177370030581
1542,rest-5,5,20,3.861929922135701,90.625,86.7630700778643
1543,rest-5,5,30,2.2934782608695627,89.25,86.95652173913044
1544,rest-5,5,40,0.05455407969637349,88.75,88.80455407969637
1545,rest-5,5,30,0.19897959183673208,87.75,87.55102040816327
1546,rest-5,5,15,1.6914191419141957,87.5,85.8085808580858
1547,rest-5,5,30,0.3491620111731777,87.5,87.15083798882682
1548,rest-5,5,20,0.8855932203389756,87.25,88.13559322033898
1549,rest-5,5,15,0.14044943820225342,87.5,87.64044943820225
1550,rest-5,5,15,0.18686583990981376,87.75,87.93686583990981
1551,rest-5,5,15,1.6212624584717474,88.0,86.37873754152825
1552,rest-5,5,15,0.1611173814898308,87.875,88.03611738148983
1553,rest-5,5,15,4.1290322580645125,88.0,83.87096774193549
1554,rest-5,5,15,3.1342182890855526,87.5,84.36578171091445
1555,rest-5,5,30,2.953963051251492,86.625,83.67103694874851
1556,rest-5,5,15,6.038766632548601,85.875,79.8362333674514
1557,rest-5,5,15,2.0965189873417813,84.375,82.27848101265822
1558,rest-5,5,15,3.2126288659793687,83.625,80.41237113402063
1559,rest-5,5,20,0.14627659574468055,83.125,82.97872340425532
1560,rest-5,5,40,0.3693970117395935,82.875,83.2443970117396
1561,rest-5,5,20,1.5746073298429195,83.25,81.67539267015708
1562,rest-5,5,20,0.3728813559321935,83.0,82.6271186440678
1563,rest-5,5,20,4.1209677419354875,82.75,78.62903225806451
1564,rest-5,5,35,3.1125158027812887,82.0,78.88748419721871
1565,rest-5,5,20,3.982142857142861,81.125,77.14285714285714
1566,rest-5,5,35,1.2674943566591423,80.5,79.23250564334086
1567,rest-5,5,30,1.0310693641618371,80.125,81.15606936416184
1568,rest-5,5,35,5.2537425149700425,80.375,85.62874251497004
1569,rest-5,5,15,4.308580858085804,81.5,85.8085808580858
1570,rest-5,5,15,3.1835808580858043,82.625,85.8085808580858
1571,rest-5,5,15,1.9951975850713524,83.625,85.62019758507135
1572,rest-5,5,20,3.3246073298429195,85.0,81.67539267015708
1573,rest-5,5,30,0.5535714285714164,86.5,87.05357142857142
1574,rest-5,5,35,4.057217343578486,90.125,94.18221734357849
1575,rest-5,5,35,5.003498385360615,95.75,100.75349838536061
1576,rest-5,5,20,2.9118391451068675,102.375,105.28683914510687
1577,rest-5,5,30,0.5977198697068502,109.5,110.09771986970685
1578,rest-5,5,30,1.03459119496857,115.5,114.46540880503143
1579,rest-5,5,35,3.7060702875399443,120.0,116.29392971246006
1580,running,5,25,1.164187035069105,125.5,124.3358129649309
1581,running,5,20,0.6415245202558992,125.375,124.7334754797441
1582,running,5,15,0.43560606060606233,125.625,126.06060606060606
1583,running,5,15,1.625,126.375,128.0
1584,running,5,30,1.8367516629711247,127.875,129.71175166297112
1585,running,5,40,1.4674369747898766,129.625,131.09243697478988
1586,running,5,30,2.034743202416905,131.5,133.5347432024169
1587,running,5,35,5.647982635342174,133.125,127.47701736465783
1588,running,5,30,1.363636363636374,135.0,136.36363636363637
1589,running,5,40,1.7500000000000284,136.375,138.12500000000003
1590,running,5,40,1.3804347826086882,137.75,139.1304347826087
1591,running,5,15,1.6077878103837406,139.25,140.85778781038374
1592,running,5,25,6.28947368421052,140.5,134.21052631578948
1593,running,5,35,1.6982758620689538,141.75,143.44827586206895
1594,running,5,40,1.6545823665893238,143.125,144.77958236658932
1595,running,5,15,14.113188976377955,144.625,130.51181102362204
1596,running,5,40,0.9314159292035242,145.75,146.68141592920352
1597,running,5,15,14.539670658682638,146.875,132.33532934131736
1598,running,5,15,7.108050847457633,148.125,141.01694915254237
1599,running,5,25,1.6198630136986196,149.75,151.36986301369862
1600,running,5,35,2.278751369112797,151.5,153.7787513691128
1601,running,5,20,6.666536050156765,153.375,146.70846394984324
1602,running,5,35,0.470911949685501,154.875,155.3459119496855
1603,running,5,30,0.07773109243697718,155.75,155.67226890756302
1604,running,5,25,0.375,156.375,156.0
1605,running,5,35,0.7014738598442989,156.875,156.1735261401557
1606,running,5,35,0.875,156.875,156.0
1607,running,5,35,0.75,156.75,156.0
1608,running,5,30,0.9910807974816578,156.5,155.50891920251834
1609,running,5,30,0.904088050314499,156.25,155.3459119496855
1610,running,5,15,9.13807531380752,156.0,146.86192468619248
1611,running,5,15,1.0527139874739078,155.75,154.6972860125261
1612,running,5,35,0.6040794979079749,155.625,155.02092050209203
1613,running,5,40,0.44175392670157976,155.625,155.18324607329842
1614,running,5,35,0.529088050314499,155.875,155.3459119496855
1615,running,5,25,8.99334811529937,156.0,147.00665188470063
1616,running,5,25,0.4527310924369772,156.125,155.67226890756302
1617,running,5,25,7.901651651651662,156.25,148.34834834834834
1618,running,5,15,7.680276381909579,156.625,148.94472361809042
1619,running,5,25,7.922024442082915,157.125,149.20297555791709
1620,running,5,35,0.0552587176602799,157.875,157.93025871766028
1621,running,5,25,0.48026315789473983,158.375,157.89473684210526
1622,running,5,40,0.7992424242424363,158.375,157.57575757575756
1623,running,5,40,0.8404255319148888,158.5,157.6595744680851
1624,running,5,40,8.375000000000028,158.375,149.99999999999997
1625,running,5,40,8.464572192513373,158.625,150.16042780748663
1626,running,5,25,7.530737704918039,159.375,151.84426229508196
1627,running,5,40,1.415393013100413,160.375,161.7903930131004
1628,running,5,25,7.633644346871591,161.75,154.1163556531284
1629,running,5,25,0.07306163021868883,162.75,162.8230616302187
1630,running,5,30,0.2881355932203462,163.0,162.71186440677965
1631,running,5,35,8.36309523809527,163.125,154.76190476190473
1632,running,5,35,8.104079497907975,163.125,155.02092050209203
1633,running,5,30,15.151651651651662,163.5,148.34834834834834
1634,running,5,30,0.18694690265488134,164.125,163.93805309734512
1635,running,5,30,0.45000000000001705,164.25,163.79999999999998
1636,running,5,35,0.5564008394543691,164.25,163.69359916054563
1637,running,5,35,8.539037854889614,164.375,155.8359621451104
