windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1224,rest-2,5,15,0.3816079295154253,94.875,94.49339207048457
1225,rest-2,5,25,1.767857142857153,94.625,92.85714285714285
1226,rest-2,5,40,2.3333333333333286,94.0,91.66666666666667
1227,rest-2,5,20,2.3598308051341803,93.375,91.01516919486582
1228,TP_rest-2_to_standing,5,15,1.1628440366972654,94.25,95.41284403669727
1229,TP_rest-2_to_standing,5,40,1.7607409713574214,95.375,97.13574097135742
1230,TP_rest-2_to_standing,5,15,3.1617803837953176,96.625,99.78678038379532
1231,TP_rest-2_to_standing,5,35,1.8666861143523903,98.25,100.11668611435239
1232,TP_rest-2_to_standing,5,35,1.658450704225345,99.75,101.40845070422534
1233,TP_rest-2_to_standing,5,30,1.6217148488830304,100.875,102.49671484888303
1234,TP_rest-2_to_standing,5,30,0.2688679245283083,102.75,103.01886792452831
1235,TP_rest-2_to_standing,5,25,3.6642156862745026,105.625,101.9607843137255
1236,TP_rest-2_to_standing,5,20,0.675802139037458,109.125,108.44919786096254
1237,TP_rest-2_to_standing,5,15,4.174352750809035,113.625,117.79935275080904
1238,TP_rest-2_to_standing,5,20,0.07824123273115902,116.125,116.04675876726884
1239,standing,5,25,5.531349628055281,105.0,99.46865037194472
1240,standing,5,40,3.5570824524313025,102.5,98.9429175475687
1241,standing,5,40,0.054245283018872215,101.125,101.17924528301887
1242,standing,5,25,3.601456815816846,101.0,97.39854318418315
1243,standing,5,30,0.06125827814568652,103.25,103.31125827814569
1244,standing,5,30,2.5876865671641553,104.875,107.46268656716416
1245,standing,5,40,2.5401450053705616,106.375,108.91514500537056
1246,standing,5,40,1.6132491186839104,108.375,109.98824911868391
1247,standing,5,25,2.293141592920392,109.875,112.16814159292039
1248,standing,5,20,2.8509414225941754,111.375,114.22594142259418
1249,standing,5,40,0.04259465478841662,112.875,112.91759465478842
1250,standing,5,25,0.32342295760078343,113.25,112.92657704239922
1251,standing,5,20,0.3422330097087496,113.25,113.59223300970875
1252,standing,5,40,0.07286995515694628,113.75,113.67713004484305
1253,standing,5,15,1.9202127659574728,114.25,116.17021276595747
1254,standing,5,30,0.22700296735905567,115.5,115.72700296735906
1255,standing,5,15,0.556506849315042,115.625,115.06849315068496
1256,standing,5,30,1.6375260960334117,115.625,113.98747390396659
1257,standing,5,20,2.7083795782463795,115.25,112.54162042175362
1258,standing,5,25,1.3324053452115407,114.25,112.91759465478846
1259,standing,5,20,1.1726804123711219,113.75,112.57731958762888
1260,standing,5,30,0.7074053452115692,113.625,112.91759465478843
1261,standing,5,30,2.3557692307692406,113.125,110.76923076923076
1262,standing,5,15,2.2658450704225146,112.125,109.85915492957749
1263,standing,5,15,3.2726545842217263,111.375,108.10234541577827
1264,standing,5,15,0.08251633986931495,110.375,110.45751633986931
1265,standing,5,20,0.3755070993914842,110.375,110.75050709939148
1266,standing,5,15,0.35060975609759737,110.625,110.9756097560976
1267,standing,5,15,0.7826086956521578,111.0,110.21739130434784
1268,standing,5,20,0.5490088105727011,111.125,111.6740088105727
1269,standing,5,15,3.3148734177215005,111.875,115.1898734177215
1270,standing,5,30,4.514084507042256,114.5,119.01408450704226
1271,standing,5,40,2.503563283922489,118.125,115.62143671607751
1272,standing,5,25,3.5501904243743354,122.375,118.82480957562566
1273,standing,5,20,1.0461783439490375,125.25,124.20382165605096
1274,standing,5,20,3.756476683937805,125.0,121.2435233160622
1275,standing,5,20,5.780120481927696,123.25,117.4698795180723
1276,standing,5,20,4.751480750246756,120.25,115.49851924975324
1277,standing,5,15,1.2078441835645464,117.75,116.54215581643545
1278,standing,5,15,1.0810702875399159,117.375,116.29392971246008
1279,standing,5,15,0.08351177730190784,117.0,116.91648822269809
1280,standing,5,15,1.2014331210190932,117.125,115.9235668789809
1281,standing,5,15,1.3165961945031484,116.75,115.43340380549685
1282,standing,5,25,0.4550173010380689,116.5,116.95501730103807
1283,standing,5,15,1.059859154929569,117.25,118.30985915492957
1284,standing,5,15,2.123203285420942,118.0,120.12320328542094
1285,standing,5,15,0.5043500511770844,119.25,119.75435005117708
1286,standing,5,15,0.800190424374307,119.625,118.8248095756257
1287,standing,5,20,0.24327661909987341,119.625,119.86827661909987
1288,standing,5,30,0.5023866348448536,120.5,121.00238663484485
1289,standing,5,35,1.446629213483149,121.25,122.69662921348315
1290,standing,5,15,0.7876712328766899,122.5,123.28767123287669
1291,standing,5,40,3.4403710247349863,122.875,119.43462897526501
1292,standing,5,15,5.438489968321008,120.75,115.31151003167899
1293,standing,5,15,3.914480587618044,118.5,114.58551941238196
1294,standing,5,15,0.45851177730193626,117.375,116.91648822269806
1295,standing,5,20,3.3677611168562436,117.625,120.99276111685624
1296,standing,5,15,1.4953271028037278,120.0,121.49532710280373
1297,standing,5,20,1.8589449541284182,121.125,119.26605504587158
1298,standing,5,15,2.905120481927682,120.375,117.46987951807232
1299,standing,5,20,3.378563283922446,119.0,115.62143671607755
1300,standing,5,15,0.5685483870967545,117.375,117.94354838709675
1301,standing,5,15,0.056818181818172775,118.125,118.18181818181817
1302,standing,5,30,2.8715753424657606,118.625,115.75342465753424
1303,standing,5,20,5.571428571428612,117.0,111.42857142857139
1304,standing,5,15,7.323412698412696,114.625,107.3015873015873
1305,standing,5,15,2.246760259179254,111.75,109.50323974082075
1306,standing,5,20,3.220549738219873,111.125,114.34554973821987
1307,standing,5,15,3.2876768226333013,113.625,110.3373231773667
1308,standing,5,20,1.1693548387096655,116.25,117.41935483870967
1309,standing,5,30,2.673728813559322,117.25,114.57627118644068
1310,standing,5,15,6.390845070422543,116.25,109.85915492957746
1311,standing,5,20,3.30131004366811,114.0,110.69868995633189
1312,standing,5,20,0.4792732855680413,112.25,111.77072671443196
1313,standing,5,20,1.4874739039666167,112.5,113.98747390396662
1314,standing,5,15,0.42713004484308215,113.25,113.67713004484308
1315,standing,5,25,0.5955497382199155,113.75,114.34554973821992
1316,standing,5,40,1.6146209386281214,114.25,112.63537906137188
1317,standing,5,20,0.3469917012447894,113.625,113.27800829875521
1318,standing,5,15,0.6984229576007834,113.625,112.92657704239922
1319,standing,5,20,0.10436137071647522,113.5,113.39563862928352
1320,standing,5,15,0.6065830721003209,113.5,114.10658307210032
1321,standing,5,20,0.24999999999995737,114.0,113.75000000000004
1322,standing,5,15,2.291666666666657,114.375,116.66666666666666
1323,standing,5,15,1.0414882226980922,115.875,116.91648822269809
1324,standing,5,35,0.4173819742489542,116.75,117.16738197424895
1325,standing,5,30,1.7785187287173443,116.875,115.09648127128266
1326,TP_standing_to_rest-3,5,15,1.4933662851196772,115.125,113.63163371488032
1327,TP_standing_to_rest-3,5,15,4.515845070422543,114.375,109.85915492957746
1328,rest-3,5,30,3.8922413793103487,105.375,109.26724137931035
1329,rest-3,5,15,5.293478260869577,107.75,113.04347826086958
1330,rest-3,5,15,3.8355194123819842,110.75,114.58551941238198
1331,rest-3,5,20,2.1370558375634374,113.0,110.86294416243656
1332,rest-3,5,40,4.709745762711847,112.125,107.41525423728815
1333,rest-3,5,15,2.8462986198243243,110.5,107.65370138017568
1334,rest-3,5,20,0.16748366013071347,110.625,110.45751633986929
1335,rest-3,5,20,5.500394321766549,112.125,106.62460567823345
1336,rest-3,5,25,15.339037122969827,114.875,99.53596287703017
1337,rest-3,5,15,27.471916299559467,113.375,85.90308370044053
1338,rest-3,5,30,22.603887399463815,106.25,83.64611260053618
1339,rest-3,5,15,14.497881355932194,97.125,82.6271186440678
1340,rest-3,5,25,3.091814159292028,89.375,86.28318584070797
1341,rest-3,5,35,0.7311557788944612,85.5,86.23115577889446
1342,rest-3,5,20,3.8429319371727644,86.0,89.84293193717276
1343,rest-3,5,15,1.9989539748953717,87.75,89.74895397489537
1344,rest-3,5,35,0.5862944162436463,88.5,89.08629441624365
1345,rest-3,5,35,1.156479538300104,88.875,90.0314795383001
1346,rest-3,5,20,0.7208201892744626,89.5,90.22082018927446
1347,rest-3,5,40,0.1734104046242635,90.0,90.17341040462426
1348,rest-3,5,30,0.17890738060781075,90.125,90.30390738060781
1349,rest-3,5,15,0.07267441860464885,90.625,90.69767441860465
1350,rest-3,5,20,0.5199086161879904,91.125,91.64490861618799
1351,rest-3,5,30,2.9740259740260058,91.57142857142856,94.54545454545456
1352,rest-3,5,20,2.5534800409416647,93.25,95.80348004094166
1353,rest-3,5,20,0.690682281059054,94.625,95.31568228105905
1354,rest-3,5,40,0.5659594095941003,95.375,95.9409594095941
1355,rest-3,5,15,0.12560386473427343,95.77777777777776,95.65217391304348
1356,rest-3,5,30,1.9227129337539424,96.5,98.42271293375394
1357,rest-3,5,15,2.093650371944719,97.375,99.46865037194472
1358,rest-3,5,40,0.8055555555555571,98.5,99.30555555555556
1359,rest-3,5,35,1.0414766248574665,98.875,97.83352337514253
1360,rest-3,5,30,1.7551813471502555,98.75,96.99481865284974
1361,rest-3,5,15,0.2182130584192521,98.5,98.28178694158075
1362,rest-3,5,15,0.9305111821086314,98.75,99.68051118210863
1363,rest-3,5,15,0.6432764140875378,99.25,99.89327641408754
1364,rest-3,5,40,0.5133587786259426,99.75,99.23664122137406
1365,rest-3,5,20,1.2656447534766073,99.875,98.60935524652339
1366,rest-3,5,15,0.28678038379528914,99.5,99.78678038379529
1367,rest-3,5,30,2.8112582781457007,100.5,103.3112582781457
1368,rest-3,5,20,0.09299781181617561,102.5,102.40700218818382
1369,rest-3,5,20,1.795086393088539,102.875,101.07991360691146
1370,rest-3,5,25,4.5414766248574665,102.375,97.83352337514253
1371,rest-3,5,15,5.156281790437433,100.375,95.21871820956257
1372,rest-3,5,15,0.06932773109242873,98.25,98.31932773109243
1373,rest-3,5,15,1.1805111821086314,98.5,99.68051118210863
1374,rest-3,5,15,1.3041845493562363,99.125,100.42918454935624
1375,rest-3,5,20,1.4522870662460292,99.875,98.42271293375397
1376,rest-3,5,40,3.1120641169853656,99.625,96.51293588301463
1377,rest-3,5,30,1.5557851239669702,98.25,96.69421487603303
1378,rest-3,5,15,3.489130434782595,96.75,93.2608695652174
1379,rest-3,5,20,2.340390879478832,95.5,93.15960912052117
1380,rest-3,5,15,0.7433550651955869,94.625,93.88164493480441
1381,rest-3,5,35,0.009818731117846369,94.25,94.25981873111785
1382,rest-3,5,20,0.6219512195121979,94.5,95.1219512195122
1383,rest-3,5,30,0.9731543624161247,95.0,95.97315436241612
1384,rest-3,5,20,0.24092178770949602,95.625,95.8659217877095
1385,TP_rest-3_to_walking,5,15,0.933823529411768,96.125,97.05882352941177
1386,TP_rest-3_to_walking,5,25,0.469427244582036,96.125,96.59442724458204
1387,TP_rest-3_to_walking,5,35,0.6562817904374327,95.875,95.21871820956257
1388,TP_rest-3_to_walking,5,25,0.794208893484992,96.0,96.79420889348499
1389,TP_rest-3_to_walking,5,15,3.4340239912759074,97.0,93.56597600872409
1390,TP_rest-3_to_walking,5,25,1.004310344827573,99.625,98.62068965517243
1391,TP_rest-3_to_walking,5,25,0.18273542600896064,104.75,104.93273542600896
1392,TP_rest-3_to_walking,5,30,0.44451073985679557,111.25,111.6945107398568
1393,TP_rest-3_to_walking,5,35,1.4470338983051079,117.125,115.67796610169489
1394,TP_rest-3_to_walking,5,25,2.053646934460886,121.625,123.67864693446089
1395,TP_rest-3_to_walking,5,15,4.054347826086968,122.75,118.69565217391303
1396,TP_rest-3_to_walking,5,40,9.474526066350705,120.375,110.9004739336493
1397,TP_rest-3_to_walking,5,40,19.834672435105063,116.25,96.41532756489494
1398,TP_rest-3_to_walking,5,20,24.765311804008903,111.625,86.8596881959911
1399,TP_rest-3_to_walking,5,15,22.30944625407166,107.0,84.69055374592834
1400,TP_rest-3_to_walking,5,15,11.064914163090123,103.125,92.06008583690988
1401,TP_rest-3_to_walking,5,25,4.655572755417964,101.25,96.59442724458204
1402,TP_rest-3_to_walking,5,35,0.0070694087403637695,100.25,100.25706940874036
1403,TP_rest-3_to_walking,5,15,0.8894536213468882,100.0,99.11054637865311
1404,TP_rest-3_to_walking,5,20,7.051418439716301,99.25,92.1985815602837
1405,walking,5,25,0.1008064516128826,96.875,96.77419354838712
1406,walking,5,25,0.6945708712613765,102.125,101.43042912873862
1407,walking,5,20,4.112944162436548,106.75,110.86294416243655
1408,walking,5,25,0.16883767535067307,109.25,109.41883767535067
1409,walking,5,15,1.522654584221769,109.625,108.10234541577823
1410,walking,5,15,2.275684931506845,109.125,106.84931506849315
1411,walking,5,25,1.2631578947368638,108.0,106.73684210526314
1412,walking,5,25,0.5379746835443058,107.5,106.9620253164557
1413,walking,5,25,0.09583775185575405,107.625,107.52916224814425
1414,walking,5,25,1.8591549295774854,108.0,109.85915492957749
1415,walking,5,30,2.2990088105727295,109.375,111.67400881057273
1416,walking,5,40,1.6666204217536205,110.875,112.54162042175362
1417,walking,5,15,0.8099173553719226,112.0,112.80991735537192
1418,walking,5,15,0.5280082987552106,112.75,113.27800829875521
1419,walking,5,25,0.7374739039666167,113.25,113.98747390396662
1420,walking,5,20,0.5764984227129446,114.25,114.82649842271294
1421,walking,5,40,0.5555555555555713,115.0,115.55555555555557
1422,walking,5,25,0.9164438502673846,115.875,116.79144385026738
1423,walking,5,30,0.021067415730328776,116.875,116.85393258426967
1424,walking,5,40,1.4692622950819612,117.875,119.34426229508196
1425,walking,5,35,1.968298109009993,119.5,121.46829810901
1426,walking,5,15,2.553646934460872,121.125,123.67864693446087
1427,walking,5,15,1.4985763097949558,122.875,124.37357630979496
1428,walking,5,15,0.32695353748680134,123.875,123.5480464625132
1429,walking,5,20,0.9417475728155438,124.0,123.05825242718446
1430,walking,5,35,2.156701890989993,123.625,121.46829810901001
1431,walking,5,15,2.130664263645727,122.625,120.49433573635427
1432,walking,5,15,1.3796296296296333,121.75,120.37037037037037
1433,walking,5,25,1.4083530106257314,121.125,119.71664698937427
1434,walking,5,15,0.8652962206332973,120.375,119.5097037793667
1435,walking,5,20,0.24795081967212695,120.125,119.87704918032787
1436,walking,5,15,0.6152962206332973,120.125,119.5097037793667
1437,walking,5,40,0.0,120.0,120.0
1438,walking,5,15,0.004629629629633314,120.375,120.37037037037037
1439,walking,5,15,0.2546296296296333,120.625,120.37037037037037
1440,walking,5,15,0.6035634743875136,121.0,121.60356347438751
1441,walking,5,20,0.6415094339622556,122.0,122.64150943396226
1442,walking,5,20,0.20566502463054803,122.75,122.95566502463055
1443,walking,5,20,0.07015810276679701,123.25,123.3201581027668
1444,walking,5,20,0.2072784810126791,123.625,123.41772151898732
1445,walking,5,15,0.8177917620136981,124.125,124.9427917620137
1446,walking,5,20,1.8421253822629922,125.375,127.21712538226299
1447,walking,5,15,1.2631038026721342,127.0,128.26310380267213
1448,walking,5,30,0.1644736842104919,128.125,128.2894736842105
1449,walking,5,30,1.5678654292343452,128.25,126.68213457076565
1450,walking,5,40,2.3441738594328143,127.375,125.03082614056719
1451,walking,5,15,2.321353065539128,126.0,123.67864693446087
1452,walking,5,15,1.8508403361344676,124.75,122.89915966386553
1453,walking,5,20,1.1611356932153427,123.875,122.71386430678466
1454,walking,5,15,0.9900627615062803,123.375,122.38493723849372
1455,walking,5,15,1.1229144942648617,123.125,122.00208550573514
1456,walking,5,25,1.4263318534961087,122.625,121.19866814650389
1457,walking,5,35,2.3308823529411598,121.625,119.29411764705884
1458,walking,5,35,3.179723502304114,120.0,116.82027649769589
1459,walking,5,30,2.9384899683209795,118.25,115.31151003167902
1460,walking,5,15,0.9532412327311306,117.0,116.04675876726887
1461,walking,5,15,1.0493527508090494,116.75,117.79935275080905
1462,TP_walking_to_rest-4,5,15,2.0441176470587976,116.75,114.7058823529412
1463,TP_walking_to_rest-4,5,40,1.6544502617800845,116.0,114.34554973821992
1464,TP_walking_to_rest-4,5,15,0.306506849315042,115.375,115.06849315068496
1465,TP_walking_to_rest-4,5,35,1.125,115.875,117.0
1466,rest-4,5,25,5.894784172661858,118.125,112.23021582733814
1467,rest-4,5,15,3.1043613707165036,116.5,113.3956386292835
1468,rest-4,5,40,0.4563924677898825,115.5,115.95639246778988
1469,rest-4,5,15,0.44703389830507945,116.125,115.67796610169492
1470,rest-4,5,40,3.333333333333357,116.0,112.66666666666664
1471,rest-4,5,30,6.461055276381899,114.25,107.7889447236181
1472,rest-4,5,15,8.25576289791438,111.0,102.74423710208562
1473,rest-4,5,20,5.935810810810821,107.125,101.18918918918918
1474,rest-4,5,25,2.966232227488163,104.625,101.65876777251184
1475,rest-4,5,20,2.5044598612487476,103.0,100.49554013875125
1476,rest-4,5,25,1.0291262135922352,102.0,100.97087378640776
1477,rest-4,5,30,1.5180481283422296,101.625,100.10695187165777
1478,rest-4,5,35,0.7129430719656398,101.25,100.53705692803436
1479,rest-4,5,15,2.6588405036726215,100.875,98.21615949632738
1480,rest-4,5,20,1.7022870662460576,100.125,98.42271293375394
1481,rest-4,5,30,2.243142144638398,99.5,97.2568578553616
1482,rest-4,5,15,3.7980132450331325,98.5,94.70198675496687
1483,rest-4,5,25,5.127208480565372,97.0,91.87279151943463
1484,rest-4,5,15,6.153426791277241,95.25,89.09657320872276
1485,rest-4,5,25,2.773099260823656,93.375,90.60190073917634
1486,rest-4,5,15,0.9131736526946241,92.5,93.41317365269462
1487,rest-4,5,25,2.440682281059054,92.875,95.31568228105905
1488,rest-4,5,30,1.140510948905117,93.75,94.89051094890512
1489,rest-4,5,20,0.1105610561055812,94.5,94.38943894389442
1490,rest-4,5,40,0.13109013398296554,94.875,95.00609013398297
1491,rest-4,5,15,1.5712616822429908,95.625,97.19626168224299
1492,rest-4,5,15,1.309317718940946,96.625,95.31568228105905
1493,rest-4,5,25,1.8817658998647033,96.875,94.9932341001353
1494,rest-4,5,15,8.640311804008917,95.5,86.85968819599108
1495,rest-4,5,35,7.379802414928662,93.0,85.62019758507134
1496,rest-4,5,15,0.08134920634920206,90.875,90.7936507936508
1497,rest-4,5,15,2.707746478873233,90.25,92.95774647887323
1498,rest-4,5,30,1.0009842519685037,91.125,92.1259842519685
1499,rest-4,5,15,1.0813492063491879,91.875,90.79365079365081
1500,rest-4,5,15,2.251046025104614,92.0,89.74895397489539
1501,rest-4,5,25,0.5035046728971935,91.625,91.1214953271028
1502,rest-4,5,30,3.1706570155902085,92.375,95.54565701559021
1503,rest-4,5,35,1.2019867549668959,93.5,94.7019867549669
1504,rest-4,5,40,3.809210526315809,94.125,90.31578947368419
1505,rest-4,5,35,7.312154696132595,93.5,86.1878453038674
1506,rest-4,5,15,5.268844221105539,91.5,86.23115577889446
1507,rest-4,5,35,2.109550561797761,89.75,87.64044943820224
1508,rest-4,5,15,0.4213917525773212,88.875,88.45360824742268
1509,rest-4,5,30,0.4894067796610102,88.625,88.13559322033899
1510,rest-4,5,15,0.5901639344262151,88.5,87.90983606557378
1511,rest-4,5,15,0.2394067796610102,88.375,88.13559322033899
1512,rest-4,5,40,0.11029411764704378,88.125,88.23529411764704
1513,rest-4,5,15,2.3164191419141957,88.125,85.8085808580858
1514,rest-4,5,15,3.698275862068968,87.75,84.05172413793103
1515,rest-4,5,20,2.5263015184381885,87.125,84.59869848156181
1516,rest-4,5,40,0.06519728729963958,86.625,86.55980271270036
1517,rest-4,5,40,0.18209255533197677,86.5,86.31790744466802
1518,rest-4,5,30,0.3650306748466221,86.5,86.13496932515338
1519,rest-4,5,30,2.8632226980727893,86.375,83.51177730192721
1520,rest-4,5,15,1.7326051779935199,85.875,84.14239482200648
1521,rest-4,5,20,0.8344155844155807,85.25,84.41558441558442
1522,rest-4,5,20,0.7608858858858838,85.125,85.88588588588588
1523,TP_rest-4_to_jogging,5,25,2.0517515923566947,87.375,89.4267515923567
1524,TP_rest-4_to_jogging,5,30,0.7448512585812352,88.5,89.24485125858124
1525,TP_rest-4_to_jogging,5,15,0.40159574468084713,90.875,91.27659574468085
1526,TP_rest-4_to_jogging,5,15,1.4212962962962763,94.875,96.29629629629628
1527,TP_rest-4_to_jogging,5,15,1.822604790419149,99.375,101.19760479041915
1528,TP_rest-4_to_jogging,5,25,4.723684210526315,104.75,109.47368421052632
1529,TP_rest-4_to_jogging,5,35,1.613130563798208,109.625,108.01186943620179
1530,TP_rest-4_to_jogging,5,35,2.6717587672688694,113.375,116.04675876726887
1531,TP_rest-4_to_jogging,5,35,6.276315789473713,115.75,109.47368421052629
1532,TP_rest-4_to_jogging,5,35,21.128048780487774,116.25,95.12195121951223
1533,TP_rest-4_to_jogging,5,30,27.21617497456765,114.5,87.28382502543235
1534,jogging,5,35,0.014078498293514485,97.625,97.61092150170649
1535,jogging,5,15,2.0504143646408863,101.375,103.42541436464089
1536,jogging,5,15,2.274623250807309,106.875,109.14962325080731
1537,jogging,5,40,0.9271300448430253,112.75,113.67713004484303
1538,jogging,5,40,0.8275862068965978,118.5,117.6724137931034
1539,jogging,5,35,1.7500000000000142,123.625,121.87499999999999
1540,jogging,5,35,4.37443566591422,127.625,123.25056433408578
1541,jogging,5,25,3.0443548387096655,130.625,133.66935483870967
1542,jogging,5,20,1.7327586206896513,132.75,134.48275862068965
1543,jogging,5,15,0.7681841302136263,134.125,134.89318413021363
1544,jogging,5,25,0.4166666666666856,135.0,135.41666666666669
1545,jogging,5,35,0.4709651035986724,135.625,136.09596510359867
1546,jogging,5,35,0.6173161361141695,136.375,136.99231613611417
1547,jogging,5,15,1.1440302398331426,137.125,138.26903023983314
1548,jogging,5,40,0.9696502057613259,138.125,139.09465020576133
1549,jogging,5,20,1.3893312101910738,139.375,140.76433121019107
1550,jogging,5,40,1.5162300683371086,140.625,142.1412300683371
1551,jogging,5,15,1.226351351351326,142.125,143.35135135135133
1552,jogging,5,15,1.0694444444444287,143.375,144.44444444444443
1553,jogging,5,15,0.6663223140496086,144.375,145.0413223140496
1554,jogging,5,15,0.05868665977249066,145.25,145.1913133402275
1555,jogging,5,15,0.1327720207253833,145.625,145.49222797927462
1556,jogging,5,35,0.20560747663552092,146.0,145.79439252336448
1557,jogging,5,20,7.913461538461519,146.375,138.46153846153848
1558,jogging,5,20,0.04153605015676476,146.75,146.70846394984324
1559,jogging,5,20,0.13807531380751925,147.0,146.86192468619248
1560,jogging,5,20,0.08018867924528195,147.25,147.16981132075472
1561,jogging,5,35,0.009069400630920654,147.625,147.63406940063092
1562,jogging,5,25,0.48824188129901813,148.0,148.48824188129902
1563,jogging,5,25,0.3539426523297493,148.75,149.10394265232975
1564,jogging,5,30,0.09270334928228863,149.375,149.2822966507177
1565,jogging,5,15,0.38829787234041646,149.75,149.36170212765958
1566,jogging,5,20,0.02697568389058347,150.125,150.15197568389058
1567,jogging,5,15,0.1379704984740613,150.625,150.76297049847406
1568,jogging,5,15,0.75,151.25,152.0
1569,jogging,5,20,0.5335051546391583,152.25,152.78350515463916
1570,jogging,5,15,0.1324974146845932,153.125,153.2574974146846
1571,jogging,5,15,0.04987046632123793,153.625,153.57512953367876
1572,jogging,5,15,0.07094594594593673,154.125,154.05405405405406
1573,jogging,5,20,0.08044554455446473,154.375,154.45544554455446
1574,jogging,5,40,0.052713987473907764,154.75,154.6972860125261
1575,jogging,5,15,0.06675392670157976,155.25,155.18324607329842
1576,jogging,5,30,0.6581125827814844,155.625,154.96688741721852
1577,jogging,5,20,0.6917539267015798,155.875,155.18324607329842
1578,jogging,5,30,0.654088050314499,156.0,155.3459119496855
1579,jogging,5,30,0.41403785488961375,156.25,155.8359621451104
1580,jogging,5,15,0.15256124721605602,156.5,156.34743875278394
1581,jogging,5,15,0.09038054968289089,156.75,156.6596194503171
1582,jogging,5,15,0.15030211480365097,157.25,157.09969788519635
1583,jogging,5,15,0.1742424242424363,157.75,157.57575757575756
1584,jogging,5,15,0.23026315789476826,158.125,157.89473684210523
1585,jogging,5,15,0.2916666666666856,158.625,158.33333333333331
1586,jogging,5,15,0.8202887537993888,158.875,158.0547112462006
1587,jogging,5,15,0.8552631578947398,158.75,157.89473684210526
1588,jogging,5,25,0.9654255319148888,158.625,157.6595744680851
1589,jogging,5,20,0.9582492431887033,158.375,157.4167507568113
1590,jogging,5,15,0.7082492431887033,158.125,157.4167507568113
1591,TP_jogging_to_rest-5,5,15,0.4444444444444571,158.77777777777777,158.33333333333331
1592,TP_jogging_to_rest-5,5,25,0.7245345665836567,158.88888888888889,158.16435432230523
1593,TP_jogging_to_rest-5,5,15,0.9791997688863319,158.71428571428572,157.7350859453994
1594,rest-5,5,15,2.0356399583766915,156.25,154.2143600416233
1595,rest-5,5,15,2.7189425051334695,154.875,152.15605749486653
1596,rest-5,5,40,2.5821773220747843,153.125,150.54282267792522
1597,rest-5,5,20,2.218644544431953,151.375,149.15635545556805
1598,rest-5,5,15,2.4909305993690793,150.125,147.63406940063092
1599,rest-5,5,15,2.679054054054035,148.625,145.94594594594597
1600,rest-5,5,20,2.2069672131147513,147.125,144.91803278688525
1601,rest-5,5,25,1.8521560574948523,146.0,144.14784394250515
1602,rest-5,5,35,1.4935064935065157,145.0,143.50649350649348
1603,rest-5,5,35,1.7253218884120258,144.0,142.27467811158797
1604,rest-5,5,25,2.1760146561443037,142.875,140.6989853438557
1605,rest-5,5,30,2.862236403995553,141.375,138.51276359600445
1606,rest-5,5,40,1.4408127208480437,139.25,137.80918727915196
1607,rest-5,5,15,2.9144736842105203,137.125,134.21052631578948
1608,rest-5,5,35,2.6963677639047035,135.5,132.8036322360953
1609,rest-5,5,30,3.1902173913043725,133.625,130.43478260869563
1610,rest-5,5,15,3.368583162217675,131.5,128.13141683778233
1611,rest-5,5,15,2.532874617737008,129.75,127.21712538226299
1612,rest-5,5,15,0.7312426729191372,128.75,128.01875732708086
1613,rest-5,5,25,0.6162472647702657,128.625,128.00875273522973
1614,rest-5,5,15,3.375,128.375,125.0
1615,rest-5,5,15,4.8858695652173765,126.625,121.73913043478262
1616,rest-5,5,25,6.784930715935317,123.875,117.09006928406468
1617,rest-5,5,25,5.205752212389385,120.25,115.04424778761062
1618,rest-5,5,30,5.724526066350705,116.625,110.9004739336493
1619,rest-5,5,15,6.106687898089177,113.75,107.64331210191082
1620,rest-5,5,35,4.175026399155215,111.25,107.07497360084479
1621,rest-5,5,15,1.1758021390374154,109.625,108.44919786096258
1622,rest-5,5,15,0.7740336967294468,109.0,108.22596630327055
1623,rest-5,5,15,1.6868393234672538,108.875,107.18816067653275
1624,rest-5,5,15,1.974160545645347,108.375,106.40083945435465
1625,rest-5,5,20,0.6868393234672254,107.875,107.18816067653277
1626,rest-5,5,15,0.007704569606801215,107.75,107.7577045696068
1627,rest-5,5,15,0.6750263991552146,107.75,107.07497360084479
1628,rest-5,5,15,1.224160545645347,107.625,106.40083945435465
1629,rest-5,5,15,1.43305439330544,107.5,106.06694560669456
1630,rest-5,5,15,1.1688871473354254,107.125,105.95611285266457
1631,rest-5,5,15,0.013157894736835374,106.75,106.73684210526316
1632,rest-5,5,40,0.8622204472843435,107.125,107.98722044728434
1633,rest-5,5,15,0.007704569606772793,107.75,107.75770456960677
1634,rest-5,5,20,0.2887931034483131,107.875,107.58620689655169
1635,rest-5,5,15,1.3881578947368638,108.125,106.73684210526314
1636,rest-5,5,30,6.121335504886034,107.75,101.62866449511397
1637,rest-5,5,30,7.527904328018224,105.25,97.72209567198178
1638,rest-5,5,20,8.573564593301441,101.875,93.30143540669856
1639,rest-5,5,15,6.091031149301827,98.25,92.15896885069817
1640,rest-5,5,30,1.5201612903225623,95.875,94.35483870967744
1641,rest-5,5,15,1.489130434782581,94.75,93.26086956521742
1642,rest-5,5,15,4.407068062827221,94.25,89.84293193717278
1643,rest-5,5,20,3.7198275862068897,93.375,89.65517241379311
1644,rest-5,5,25,0.5032699167657455,93.25,92.74673008323425
1645,rest-5,5,40,1.4859215017064855,96.125,97.61092150170649
1646,rest-5,5,20,10.156441717791438,101.5,111.65644171779144
1647,rest-5,5,15,4.500000000000014,107.5,112.00000000000001
1648,rest-5,5,15,2.1758021390374296,110.625,108.44919786096257
