windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1647,rest-5,5,30,0.029411764705884025,76.5,76.47058823529412
1648,rest-5,5,25,0.5370370370370381,76.5,77.03703703703704
1649,rest-5,5,15,1.7998489425981887,76.75,78.54984894259819
1650,rest-5,5,25,2.038437102922501,77.25,79.2884371029225
1651,rest-5,5,20,2.794786096256672,77.875,75.08021390374333
1652,rest-5,5,35,5.290584415584419,79.125,84.41558441558442
1653,rest-5,5,15,2.70192307692308,80.375,83.07692307692308
1654,rest-5,5,40,1.5525477707006416,81.25,82.80254777070064
1655,rest-5,5,20,3.9372246696035234,81.25,77.31277533039648
1656,rest-5,5,35,2.233040201005025,80.625,78.39195979899498
1657,rest-5,5,20,0.9060693641618371,80.25,81.15606936416184
1658,rest-5,5,15,1.2946242171189937,80.125,81.419624217119
1659,rest-5,5,15,0.3630136986301409,80.5,80.13698630136986
1660,rest-5,5,35,3.101984564498352,80.5,77.39801543550165
1661,rest-5,5,40,4.291666666666671,80.125,75.83333333333333
1662,rest-5,5,20,3.1535016286645003,79.375,76.2214983713355
1663,rest-5,5,35,1.2440476190476346,78.625,77.38095238095237
1664,TP_rest-5_to_running,5,30,0.7655279503105561,76.75,77.51552795031056
1665,TP_rest-5_to_running,5,30,0.44474835886214237,77.25,76.80525164113786
1666,TP_rest-5_to_running,5,30,2.8552631578947256,79.25,82.10526315789473
1667,TP_rest-5_to_running,5,30,3.3468634686346803,83.0,86.34686346863468
1668,TP_rest-5_to_running,5,20,4.831896551724142,87.625,92.45689655172414
1669,TP_rest-5_to_running,5,15,1.9519867549668817,92.75,94.70198675496688
1670,TP_rest-5_to_running,5,15,0.9307851239669418,97.625,96.69421487603306
1671,TP_rest-5_to_running,5,25,0.835784313725469,101.125,101.96078431372547
1672,TP_rest-5_to_running,5,35,3.605504587155963,102.0,98.39449541284404
1673,TP_rest-5_to_running,5,15,6.876914660831503,100.75,93.8730853391685
1674,TP_rest-5_to_running,5,15,5.239130434782595,98.5,93.2608695652174
1675,TP_rest-5_to_running,5,15,0.30267214799589226,96.5,96.19732785200411
1676,running,5,30,6.81761213720317,106.375,113.19261213720317
1677,running,5,30,7.181818181818187,111.0,118.18181818181819
1678,running,5,35,1.0394805876180726,115.625,114.58551941238193
1679,running,5,40,1.8151408450704594,120.125,118.30985915492954
1680,running,5,35,4.876915708812248,124.625,129.50191570881225
1681,running,5,30,3.624999999999986,128.625,125.00000000000001
1682,running,5,15,3.822712418300654,132.125,135.94771241830065
1683,running,5,25,2.4187293729372925,134.875,137.2937293729373
1684,running,5,35,1.7029288702928795,137.0,138.70292887029288
1685,running,5,40,1.4423400673400693,138.625,140.06734006734007
1686,running,5,30,1.3502116082225086,140.125,141.4752116082225
1687,running,5,25,1.166762013729965,141.625,142.79176201372997
1688,running,5,15,0.9774590163934533,142.875,143.85245901639345
1689,running,5,40,0.44444444444442865,144.0,144.44444444444443
1690,running,5,20,0.2666408668730469,144.625,144.89164086687305
1691,running,5,20,0.2166149068322909,145.125,145.3416149068323
1692,running,5,40,0.07861145703611783,145.625,145.70361145703612
1693,running,5,20,0.39433701657458187,146.125,146.51933701657458
1694,running,5,20,0.29481132075471805,146.875,147.16981132075472
1695,running,5,35,0.5314245810055809,147.625,148.15642458100558
1696,running,5,25,0.8676719278466862,148.625,149.4926719278467
1697,running,5,25,1.0555853920515688,149.75,150.80558539205157
1698,running,5,20,1.1560574948665021,151.0,152.1560574948665
1699,running,5,15,1.2001295336787337,152.375,153.57512953367873
1700,running,5,35,1.100787631271885,153.625,154.72578763127188
1701,running,5,30,0.6541019955653837,155.0,155.65410199556538
1702,running,5,40,0.5015060240963578,156.125,156.62650602409636
1703,running,5,25,0.15800636267232449,157.0,157.15800636267232
1704,running,5,35,0.0552587176602799,157.875,157.93025871766028
1705,running,5,35,0.127673796791413,158.375,158.5026737967914
1706,running,5,20,0.05867346938774176,159.125,159.18367346938774
1707,running,5,15,0.004449838187696287,159.875,159.8705501618123
1708,running,5,30,0.11882716049379383,160.375,160.4938271604938
1709,running,5,20,0.3811728395062062,160.875,160.4938271604938
1710,running,5,15,0.30025773195879424,161.125,160.8247422680412
1711,running,5,15,0.6311728395062062,161.125,160.4938271604938
1712,running,5,15,0.30025773195879424,161.125,160.8247422680412
1713,running,5,15,0.5502577319587942,161.375,160.8247422680412
1714,running,5,15,0.5502577319587942,161.375,160.8247422680412
1715,running,5,25,0.4679752066116123,161.625,161.1570247933884
1716,running,5,40,1.0124728850325369,161.75,160.73752711496746
1717,running,5,25,0.9366197183098848,161.5,160.56338028169012
1718,running,5,35,1.1587837837838038,161.375,160.2162162162162
1719,running,5,35,0.6866197183098848,161.25,160.56338028169012
1720,running,5,15,0.3842879256966114,161.375,160.9907120743034
1721,running,5,15,0.0919689119171494,161.75,161.65803108808285
1722,running,5,15,0.08090530697185727,162.25,162.33090530697186
1723,running,5,15,0.07306163021866041,162.75,162.82306163021866
1724,running,5,40,0.20115894039736304,163.375,163.57615894039736
1725,running,5,35,0.35298742138365924,163.875,163.52201257861634
1726,running,5,15,0.3680939226519513,164.125,163.75690607734805
1727,running,5,15,0.575000000000017,164.375,163.79999999999998
1728,running,5,15,0.509453781512633,164.375,163.86554621848737
1729,running,5,15,0.20712136409230197,164.5,164.2928786359077
1730,running,5,15,0.7121451104101197,164.75,164.03785488958988
1731,running,5,25,0.5734478935698633,164.875,164.30155210643014
1732,running,5,40,0.4583333333333428,165.125,164.66666666666666
