windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1230,standing,5,20,1.6462765957446805,84.625,82.97872340425532
1231,standing,5,30,1.9013157894736707,83.625,85.52631578947367
1232,standing,5,20,3.3035714285714164,83.75,87.05357142857142
1233,standing,5,15,3.5,84.5,88.0
1234,standing,5,35,2.9353741496598644,85.5,88.43537414965986
1235,standing,5,25,3.236751152073751,86.625,89.86175115207375
1236,standing,5,25,4.089728453364813,88.0,92.08972845336481
1237,standing,5,20,4.634818731117846,89.625,94.25981873111785
1238,standing,5,15,3.554006085192725,91.375,94.92900608519273
1239,standing,5,15,1.9578267477203894,92.875,94.83282674772039
1240,standing,5,20,0.6601941747573079,94.0,94.66019417475731
1241,standing,5,40,0.6025249722530646,94.625,95.22752497225306
1242,standing,5,40,0.3143770856507473,95.125,95.43937708565075
1243,standing,5,15,0.3780487804877737,95.5,95.12195121951223
1244,standing,5,15,1.145161290322548,95.5,94.35483870967745
1245,standing,5,15,1.0677826564214996,95.25,94.1822173435785
1246,standing,5,20,0.006090133982951329,95.0,95.00609013398295
1247,standing,5,30,0.7589285714285978,95.0,95.7589285714286
1248,standing,5,15,0.12804878048781632,95.25,95.12195121951218
1249,standing,5,40,2.073564593301441,95.375,93.30143540669856
1250,standing,5,15,3.2083333333333286,94.875,91.66666666666667
1251,standing,5,25,2.002208480565372,93.875,91.87279151943463
1252,standing,5,15,0.034609120521196246,93.125,93.1596091205212
1253,standing,5,25,0.46405228758169415,93.0,93.4640522875817
1254,standing,5,15,0.4932432432432421,93.25,92.75675675675676
1255,standing,5,15,2.7730992608236704,93.375,90.60190073917633
1256,standing,5,15,4.055124223602505,92.875,88.8198757763975
1257,standing,5,15,4.502291242362531,91.875,87.37270875763747
1258,standing,5,15,4.121262458471747,90.5,86.37873754152825
1259,standing,5,15,3.723684210526315,89.25,85.52631578947368
1260,standing,5,15,3.0971615720524,88.25,85.1528384279476
1261,standing,5,20,1.6298024149286618,87.25,85.62019758507134
1262,standing,5,15,0.1785714285714164,86.875,87.05357142857142
1263,standing,5,35,1.3403490759753538,86.75,88.09034907597535
1264,standing,5,30,1.8145667046750305,87.125,88.93956670467503
1265,standing,5,15,1.9679319371727644,87.875,89.84293193717276
1266,standing,5,15,0.2869170984455991,88.625,88.9119170984456
1267,standing,5,15,2.9804216867469933,89.125,86.144578313253
1268,standing,5,15,4.879032258064527,88.75,83.87096774193547
1269,standing,5,15,5.903200419727185,87.75,81.84679958027282
1270,standing,5,15,3.710317460317455,86.25,82.53968253968254
1271,standing,5,15,0.8427152317880768,85.25,86.09271523178808
1272,standing,5,20,3.6122013651877154,85.125,88.73720136518772
1273,standing,5,20,2.853024819027908,85.875,88.72802481902791
1274,standing,5,15,0.5867737003058124,86.875,87.46177370030581
1275,standing,5,20,1.489114114114102,87.375,85.8858858858859
1276,standing,5,15,1.1918254764292868,87.25,86.05817452357071
1277,standing,5,15,0.7300613496932442,87.0,87.73006134969324
1278,standing,5,35,1.146604938271608,87.125,88.27160493827161
1279,standing,5,15,1.0357548240635595,87.5,88.53575482406356
1280,standing,5,15,0.4579124579124709,88.0,87.54208754208753
1281,standing,5,25,1.2934782608695627,88.25,86.95652173913044
1282,standing,5,20,0.5829124579124709,88.125,87.54208754208753
1283,standing,5,20,0.030075187969927697,88.0,87.96992481203007
1284,standing,5,15,0.6122013651877154,88.125,88.73720136518772
1285,standing,5,15,0.2394067796610102,88.375,88.13559322033899
1286,standing,5,15,0.039779161947905095,88.375,88.3352208380521
1287,standing,5,15,0.13636363636362603,88.5,88.63636363636363
1288,standing,5,15,0.06987577639749531,88.75,88.8198757763975
1289,standing,5,15,0.4213917525773212,88.875,88.45360824742268
1290,standing,5,40,1.1621621621621614,89.0,87.83783783783784
1291,standing,5,30,2.101205191594559,88.875,86.77379480840544
1292,standing,5,20,0.4096509240246462,88.5,88.09034907597535
1293,standing,5,20,0.26136363636362603,88.375,88.63636363636363
1294,standing,5,20,0.8749999999999858,88.5,89.37499999999999
1295,standing,5,25,1.1942840646651405,88.875,90.06928406466514
1296,standing,5,30,0.37395397489537174,89.375,89.74895397489537
1297,standing,5,15,0.40647953830008987,89.625,90.03147953830009
1298,standing,5,35,0.19428406466514048,89.875,90.06928406466514
1299,standing,5,15,0.38238702201621777,90.0,90.38238702201622
1300,standing,5,30,1.2818742655699253,90.375,91.65687426556993
1301,standing,5,15,2.6681222707423586,91.0,93.66812227074236
1302,standing,5,20,2.2899899396378487,91.875,94.16498993963785
1303,standing,5,15,1.9578267477203894,92.875,94.83282674772039
1304,standing,5,25,0.9519867549669101,93.75,94.70198675496691
1305,standing,5,15,0.4316298342541671,94.375,94.80662983425417
1306,standing,5,15,0.47752497225307877,94.75,95.22752497225308
1307,standing,5,15,0.10838870431892644,95.125,95.01661129568107
1308,standing,5,30,0.7355610561055954,95.125,94.3894389438944
1309,standing,5,15,0.8350100603621513,95.0,94.16498993963785
1310,standing,5,20,0.714285714285694,95.0,94.2857142857143
1311,standing,5,15,0.7960526315789167,94.875,94.07894736842108
1312,TP_standing_to_rest-3,5,20,1.5011980830670808,92.875,91.37380191693292
1313,rest-3,5,20,17.417204568023834,94.875,77.45779543197617
1314,rest-3,5,15,17.68487621097954,93.25,75.56512378902046
1315,rest-3,5,20,11.800448430493276,90.5,78.69955156950672
1316,rest-3,5,40,1.0216049382715937,87.25,88.2716049382716
1317,rest-3,5,15,5.570945945945951,84.625,79.05405405405405
1318,rest-3,5,15,5.685756972111548,83.375,77.68924302788845
1319,rest-3,5,15,5.779411764705898,82.25,76.4705882352941
1320,rest-3,5,20,4.066822173435796,81.125,77.0581778265642
1321,rest-3,5,25,2.982142857142861,80.125,77.14285714285714
1322,rest-3,5,15,2.5697483588621566,79.375,76.80525164113784
1323,rest-3,5,15,2.5285016286645003,78.75,76.2214983713355
1324,rest-3,5,15,2.934876210979553,78.5,75.56512378902045
1325,rest-3,5,25,1.9436619718309913,78.0,76.05633802816901
1326,rest-3,5,25,1.6900647948164078,77.5,75.80993520518359
1327,rest-3,5,30,1.7052058111380148,77.25,75.54479418886199
1328,rest-3,5,15,1.6781115879828405,77.0,75.32188841201716
1329,rest-3,5,15,2.148512221041443,76.75,74.60148777895856
1330,rest-3,5,15,2.0567338282078396,76.5,74.44326617179216
1331,rest-3,5,15,0.7661290322580641,76.25,75.48387096774194
1332,rest-3,5,40,0.1798298906439868,76.0,75.82017010935601
1333,rest-3,5,15,1.7408637873754174,76.0,77.74086378737542
1334,rest-3,5,15,1.875,76.125,78.0
1335,rest-3,5,15,0.36117136659436255,76.5,76.13882863340564
1336,rest-3,5,20,0.5993723849372401,76.75,76.15062761506276
1337,rest-3,5,15,2.85526315789474,76.75,73.89473684210526
1338,rest-3,5,15,1.932797537619706,76.625,74.6922024623803
1339,rest-3,5,30,0.613636363636374,76.25,75.63636363636363
1340,rest-3,5,15,0.434876210979553,76.0,75.56512378902045
1341,rest-3,5,40,0.1506276150627457,76.0,76.15062761506275
1342,rest-3,5,15,0.6375545851528415,76.0,76.63755458515284
1343,rest-3,5,15,1.529867256637175,76.125,77.65486725663717
1344,rest-3,5,15,1.4520509977826919,76.375,77.82705099778269
1345,rest-3,5,20,0.858443708609272,76.625,77.48344370860927
1346,rest-3,5,20,0.321019629225745,76.875,76.55398037077425
1347,rest-3,5,20,1.0259740259740227,77.0,75.97402597402598
1348,rest-3,5,15,0.19474835886214237,77.0,76.80525164113786
1349,rest-3,5,15,1.1737193763919862,77.0,78.17371937639199
1350,rest-3,5,15,1.449551569506724,77.25,78.69955156950672
1351,rest-3,5,15,0.9357541899441344,77.5,78.43575418994413
1352,rest-3,5,15,0.21520874751492158,77.75,77.53479125248508
1353,rest-3,5,15,0.43093922651932814,78.0,77.56906077348067
1354,rest-3,5,15,0.08676307007785056,78.0,78.08676307007785
1355,rest-3,5,15,0.15631262525049294,78.0,78.1563126252505
1356,rest-3,5,15,0.574551569506724,78.125,78.69955156950672
1357,rest-3,5,15,0.34582494969818356,78.125,78.47082494969818
1358,rest-3,5,20,0.7681792559188381,78.375,79.14317925591884
1359,rest-3,5,25,1.3164348462664606,78.625,79.94143484626646
1360,rest-3,5,15,0.8362333674513707,79.0,79.83623336745137
1361,rest-3,5,15,0.35682074408116193,79.5,79.14317925591884
1362,rest-3,5,40,1.108040201005025,79.5,78.39195979899498
1363,rest-3,5,15,4.694148936170208,79.375,74.68085106382979
1364,rest-3,5,15,3.7050426894343644,78.625,74.91995731056564
1365,rest-3,5,15,1.6845238095238102,77.875,76.19047619047619
1366,rest-3,5,30,0.023015435501648085,77.375,77.39801543550165
1367,rest-3,5,15,0.4869402985074629,77.125,77.61194029850746
1368,rest-3,5,15,0.5384295227524944,77.375,77.9134295227525
1369,rest-3,5,15,0.4821428571428612,77.625,77.14285714285714
1370,TP_rest-3_to_walking,5,15,3.6987704918032733,75.625,71.92622950819673
1371,TP_rest-3_to_walking,5,15,1.6802516411378576,75.125,76.80525164113786
1372,TP_rest-3_to_walking,5,40,3.443325661680092,75.25,71.80667433831991
1373,TP_rest-3_to_walking,5,40,0.7682095443128674,76.33333333333333,75.56512378902046
1374,TP_rest-3_to_walking,5,25,5.652027027027017,78.625,72.97297297297298
1375,TP_rest-3_to_walking,5,40,1.8333333333333286,81.5,83.33333333333333
1376,TP_rest-3_to_walking,5,25,1.4081858407079721,84.875,86.28318584070797
1377,TP_rest-3_to_walking,5,25,2.101900739176344,88.5,90.60190073917634
1378,TP_rest-3_to_walking,5,30,0.08274647887321862,92.875,92.95774647887322
1379,TP_rest-3_to_walking,5,40,3.792253521126767,96.75,92.95774647887323
1380,TP_rest-3_to_walking,5,20,0.4109628770301441,99.125,99.53596287703014
1381,TP_rest-3_to_walking,5,15,6.167253521126767,99.125,92.95774647887323
1382,TP_rest-3_to_walking,5,15,7.625,97.0,89.375
1383,TP_rest-3_to_walking,5,15,5.796391752577335,94.25,88.45360824742266
1384,TP_rest-3_to_walking,5,25,1.4936708860759325,92.0,90.50632911392407
1385,TP_rest-3_to_walking,5,20,2.0064935064935128,91.5,93.50649350649351
1386,TP_rest-3_to_walking,5,30,1.2140522875816941,92.25,93.4640522875817
1387,TP_rest-3_to_walking,5,25,0.42641843971630067,92.625,92.1985815602837
1388,TP_rest-3_to_walking,5,15,5.265311804008903,92.125,86.8596881959911
1389,TP_rest-3_to_walking,5,15,6.425675675675691,90.75,84.32432432432431
1390,TP_rest-3_to_walking,5,15,3.0022050716648323,89.0,85.99779492833517
1391,TP_rest-3_to_walking,5,20,0.36251287332645177,88.0,88.36251287332645
1392,TP_rest-3_to_walking,5,35,2.447674418604649,88.25,90.69767441860465
1393,TP_rest-3_to_walking,5,30,2.026595744680833,89.25,91.27659574468083
1394,TP_rest-3_to_walking,5,15,1.7379550321199133,90.125,91.86295503211991
1395,TP_rest-3_to_walking,5,25,1.899613899613911,90.85714285714286,92.75675675675677
1396,TP_rest-3_to_walking,5,15,2.391051567239643,92.25,94.64105156723964
1397,TP_rest-3_to_walking,5,25,2.7704685890834213,93.625,96.39546858908342
1398,TP_rest-3_to_walking,5,15,3.031786941580748,95.25,98.28178694158075
1399,TP_rest-3_to_walking,5,15,3.0242059275003044,96.44444444444444,99.46865037194475
1400,TP_rest-3_to_walking,5,15,2.3784983853606008,98.375,100.7534983853606
1401,TP_rest-3_to_walking,5,15,1.6499999999999773,99.75,101.39999999999998
1402,TP_rest-3_to_walking,5,15,0.43918918918919303,100.75,101.1891891891892
1403,TP_rest-3_to_walking,5,40,0.11780575539567906,101.125,101.00719424460432
1404,TP_rest-3_to_walking,5,15,1.1067235859124906,101.0,99.89327641408751
1405,walking,5,15,1.3639143730886616,102.0,103.36391437308866
1406,walking,5,15,1.4560055865921555,103.125,104.58100558659216
1407,walking,5,35,1.1492390078917651,104.375,105.52423900789177
1408,walking,5,15,1.0258394543546245,105.375,106.40083945435462
1409,walking,5,25,0.599315068493155,106.25,106.84931506849315
1410,walking,5,25,1.4403104925053754,107.125,108.56531049250538
1411,walking,5,15,1.7341549295774996,108.125,109.8591549295775
1412,walking,5,25,1.9374315443592707,109.125,111.06243154435927
1413,walking,5,15,0.612944162436591,110.25,110.86294416243659
1414,walking,5,20,0.5719696969696599,110.875,110.30303030303034
1415,walking,5,15,1.0216919739695953,111.0,109.9783080260304
1416,walking,5,15,0.5854398382203811,111.0,110.41456016177962
1417,walking,5,15,0.3744929006084732,111.125,110.75050709939153
1418,walking,5,25,0.09297153024905924,111.125,111.03202846975094
1419,walking,5,30,0.6226415094339472,111.0,110.37735849056605
1420,walking,5,15,1.534090909090935,110.625,109.09090909090907
1421,walking,5,15,1.6572838847385611,109.875,108.21771611526144
1422,walking,5,40,2.1535714285714533,109.125,106.97142857142855
1423,walking,5,20,1.625394321766592,108.25,106.62460567823341
1424,walking,5,20,0.5618393234672254,107.75,107.18816067653277
1425,walking,5,20,0.9820359281437447,108.0,108.98203592814374
1426,walking,5,20,2.5314417177914237,109.125,111.65644171779142
1427,walking,5,20,3.2259414225941754,111.0,114.22594142259418
1428,walking,5,15,1.8308823529412024,112.875,114.7058823529412
1429,walking,5,20,0.01841692789967908,114.125,114.10658307210032
1430,walking,5,15,1.8947841726618577,114.125,112.23021582733814
1431,walking,5,15,2.67202835332607,113.25,110.57797164667393
1432,walking,5,15,2.503378378378372,112.125,109.62162162162163
1433,walking,5,35,1.6148867313915929,111.0,109.38511326860841
1434,walking,5,30,1.156796966161025,110.375,109.21820303383898
1435,walking,5,15,1.9158986175115302,109.75,107.83410138248847
1436,walking,5,30,2.2653583617747586,108.75,106.48464163822524
1437,walking,5,15,2.5632780082987807,107.75,105.18672199170122
1438,walking,5,20,1.8097704367301475,106.625,104.81522956326985
1439,walking,5,15,0.5945945945946249,106.0,105.40540540540538
1440,walking,5,15,0.11228813559326056,105.875,105.76271186440674
1441,walking,5,25,0.2426470588235503,106.125,105.88235294117645
1442,walking,5,25,0.8489263803681126,106.125,105.27607361963189
1443,walking,5,25,2.541299559471355,105.625,103.08370044052865
1444,walking,5,25,3.677438307873075,104.5,100.82256169212692
1445,walking,5,15,2.570815450643778,103.0,100.42918454935622
1446,walking,5,15,1.0291262135922352,102.0,100.97087378640776
1447,walking,5,15,0.3498367791077044,101.5,101.8498367791077
1448,walking,5,25,0.3219738276990256,101.75,102.07197382769903
1449,walking,5,25,0.5575513196480983,102.375,102.9325513196481
1450,walking,5,15,0.9999999999999858,103.0,103.99999999999999
1451,walking,5,30,0.9479865771811831,103.75,104.69798657718118
1452,walking,5,15,0.26896284829720685,104.375,104.6439628482972
1453,walking,5,15,0.4112281603288892,104.625,104.21377183967111
1454,walking,5,15,1.1556122448979664,104.625,103.46938775510203
1455,walking,5,25,0.7999233912155432,104.375,103.57507660878446
1456,walking,5,30,0.07098765432097309,104.25,104.32098765432097
1457,walking,5,15,0.0889175257732262,104.625,104.53608247422677
1458,walking,5,40,0.11585365853659368,104.75,104.6341463414634
1459,walking,5,40,1.0955149501661339,104.75,103.65448504983387
1460,walking,5,15,1.9679978118161898,104.375,102.40700218818381
1461,walking,5,15,0.9934210526315894,103.625,102.63157894736841
1462,TP_walking_to_rest-4,5,40,0.18874172185431348,103.5,103.31125827814569
1463,TP_walking_to_rest-4,5,15,1.6501632208922672,103.5,101.84983677910773
1464,TP_walking_to_rest-4,5,20,2.2957746478873133,103.0,100.70422535211269
1465,rest-4,5,15,4.204968944099363,99.85714285714286,95.6521739130435
1466,rest-4,5,15,5.142857142857153,98.0,92.85714285714285
1467,rest-4,5,15,3.370003098853431,96.42857142857144,93.05856832971801
1468,rest-4,5,15,3.273247496423437,95.33333333333331,92.06008583690988
1469,rest-4,5,25,3.202020202020222,94.11111111111111,90.90909090909089
1470,rest-4,5,15,5.278975363941768,92.625,87.34602463605823
1471,rest-4,5,40,1.816425120772962,91.44444444444444,93.2608695652174
1472,rest-4,5,15,4.250136017410227,89.125,84.87486398258977
1473,rest-4,5,15,3.1251360174102274,88.0,84.87486398258977
1474,rest-4,5,15,4.122881355932208,86.75,82.62711864406779
1475,rest-4,5,15,3.4715189873417813,85.75,82.27848101265822
1476,rest-4,5,15,2.2478813559322077,84.875,82.62711864406779
1477,rest-4,5,25,2.013797152502562,84.44444444444444,82.43064729194188
1478,rest-4,5,15,2.2902763295098936,83.625,81.3347236704901
1479,rest-4,5,15,2.1281152647975006,83.125,80.9968847352025
1480,rest-4,5,15,3.033163265306115,82.625,79.59183673469389
1481,rest-4,5,15,2.2272727272727195,82.0,79.77272727272728
1482,rest-4,5,20,1.5455580865603622,81.5,79.95444191343964
1483,rest-4,5,15,2.776785714285708,81.125,78.34821428571429
1484,rest-4,5,15,2.7115704772475198,80.625,77.91342952275248
1485,rest-4,5,15,3.6956521739130466,80.0,76.30434782608695
1486,rest-4,5,15,3.7718446601941764,79.5,75.72815533980582
1487,rest-4,5,15,3.2718446601941764,79.0,75.72815533980582
1488,rest-4,5,15,3.5349147121535225,78.375,74.84008528784648
1489,rest-4,5,30,2.3876811594202962,77.75,75.3623188405797
1490,rest-4,5,15,0.10198456449835192,77.5,77.39801543550165
1491,rest-4,5,30,0.022277227722767634,77.25,77.22772277227723
1492,rest-4,5,15,1.883842443729904,77.125,75.2411575562701
1493,rest-4,5,15,1.4147018030513152,77.14285714285714,75.72815533980582
1494,rest-4,5,15,0.09631147540984841,76.625,76.72131147540985
1495,rest-4,5,20,1.077050997782706,76.75,77.8270509977827
1496,rest-4,5,25,0.3980154355016481,77.0,77.39801543550165
1497,rest-4,5,15,2.602707006369428,77.125,74.52229299363057
1498,rest-4,5,20,2.9276159334126106,77.125,74.19738406658739
1499,rest-4,5,15,1.7142857142857082,76.71428571428571,75.0
1500,rest-4,5,20,1.519461077844312,76.25,74.73053892215569
1501,rest-4,5,15,2.027397260273986,76.0,73.97260273972601
1502,rest-4,5,25,2.299500587544074,75.625,73.32549941245593
1503,rest-4,5,15,1.527397260273986,75.5,73.97260273972601
1504,rest-4,5,15,0.684935205183578,75.125,75.80993520518358
1505,rest-4,5,30,0.008842443729889737,75.25,75.24115755627011
1506,rest-4,5,20,0.2715517241379217,75.375,75.64655172413792
1507,rest-4,5,15,0.07168458781362119,75.55555555555556,75.48387096774194
1508,rest-4,5,25,0.2313278008298738,75.75,75.51867219917013
1509,rest-4,5,15,0.7050426894343644,75.625,74.91995731056564
1510,rest-4,5,15,0.26268115942029624,75.625,75.3623188405797
1511,rest-4,5,15,0.38384244372988974,75.625,75.24115755627011
1512,rest-4,5,15,1.4642857142857224,75.75,74.28571428571428
1513,rest-4,5,15,3.426078028747426,75.5,72.07392197125257
1514,rest-4,5,15,3.8107142857142833,75.125,71.31428571428572
1515,rest-4,5,30,1.4714243845251929,74.625,73.15357561547481
1516,rest-4,5,15,0.875,74.125,75.0
1517,rest-4,5,15,1.5990259740259773,74.375,75.97402597402598
1518,rest-4,5,15,0.6161575562701103,74.625,75.24115755627011
1519,rest-4,5,15,0.125,74.875,75.0
1520,rest-4,5,40,0.9276159334126106,75.125,74.19738406658739
1521,rest-4,5,15,0.31914893617020823,75.0,74.68085106382979
1522,TP_rest-4_to_jogging,5,15,2.898489932885923,75.625,78.52348993288592
1523,TP_rest-4_to_jogging,5,15,4.9385150812065035,76.5,81.4385150812065
1524,TP_rest-4_to_jogging,5,25,1.1947483588621566,78.0,76.80525164113784
1525,TP_rest-4_to_jogging,5,25,1.8467995802728154,80.0,81.84679958027282
1526,TP_rest-4_to_jogging,5,40,1.2737094837935103,83.0,84.27370948379351
1527,TP_rest-4_to_jogging,5,40,4.666666666666657,87.0,91.66666666666666
1528,TP_rest-4_to_jogging,5,15,2.203947368421055,91.875,94.07894736842105
1529,TP_rest-4_to_jogging,5,15,1.3106229143492953,96.75,95.4393770856507
1530,TP_rest-4_to_jogging,5,20,1.7177419354838719,100.5,102.21774193548387
1531,TP_rest-4_to_jogging,5,20,3.967050209205027,101.875,97.90794979079497
1532,TP_rest-4_to_jogging,5,15,5.954545454545453,100.5,94.54545454545455
1533,jogging,5,15,2.7341772151898596,96.0,98.73417721518986
1534,jogging,5,15,3.2631578947368354,98.0,94.73684210526316
1535,jogging,5,20,2.3486842105262866,100.875,98.52631578947371
1536,jogging,5,20,2.8415492957746267,104.25,101.40845070422537
1537,jogging,5,30,5.305169286578007,107.875,113.180169286578
1538,jogging,5,40,3.770935960591146,111.5,115.27093596059115
1539,jogging,5,15,3.1334106728538274,114.5,117.63341067285383
1540,jogging,5,30,2.7368421052631646,117.0,119.73684210526316
1541,jogging,5,25,2.2083333333333286,119.125,121.33333333333333
1542,jogging,5,20,2.809523809523782,121.0,123.80952380952378
1543,jogging,5,15,1.9999999999999716,123.0,124.99999999999997
1544,jogging,5,30,1.4944029850746006,124.625,126.1194029850746
1545,jogging,5,20,1.2009803921568363,126.25,127.45098039215684
1546,jogging,5,15,0.6489594742606357,127.5,128.14895947426064
1547,jogging,5,20,0.9605809128630654,128.5,129.46058091286307
1548,jogging,5,20,0.7605578727841475,129.375,130.13555787278415
1549,jogging,5,20,0.125,129.875,130.0
1550,jogging,5,35,0.23944212721585245,130.375,130.13555787278415
1551,jogging,5,15,0.21747648902822903,130.625,130.40752351097177
1552,jogging,5,15,0.6036012526096215,130.875,130.27139874739038
1553,jogging,5,25,0.03256302521009502,131.125,131.0924369747899
1554,jogging,5,15,0.006849315068478745,131.5,131.50684931506848
1555,jogging,5,35,0.3590764331210039,132.125,132.484076433121
1556,jogging,5,35,0.5616438356164224,133.0,133.56164383561642
1557,jogging,5,20,1.0305498981670098,134.0,135.030549898167
1558,jogging,5,30,0.7999329758713429,135.125,135.92493297587134
1559,jogging,5,30,0.8751292657704255,136.25,137.12512926577043
1560,jogging,5,40,1.3209121245828612,137.5,138.82091212458286
1561,jogging,5,20,0.7039473684210691,138.875,139.57894736842107
1562,jogging,5,20,0.7327878103837406,140.125,140.85778781038374
1563,jogging,5,25,0.568181818181813,141.25,141.8181818181818
1564,jogging,5,40,0.2341227125941998,142.5,142.7341227125942
1565,jogging,5,15,0.6709917780061971,143.625,144.2959917780062
1566,jogging,5,40,0.8392857142857224,144.875,145.71428571428572
1567,jogging,5,30,0.5553235908141971,146.0,146.5553235908142
1568,jogging,5,15,0.12809712586718547,146.75,146.87809712586719
1569,jogging,5,15,0.23429319371726365,147.25,147.01570680628274
1570,jogging,5,15,0.48429319371726365,147.5,147.01570680628274
1571,jogging,5,20,0.425760755508918,147.75,147.32423924449108
1572,jogging,5,20,0.054794520547915226,148.0,147.94520547945208
1573,jogging,5,15,0.6117021276595835,148.75,149.36170212765958
1574,jogging,5,15,1.0414969450101523,149.875,150.91649694501015
1575,jogging,5,15,0.875,151.125,152.0
1576,jogging,5,15,0.18743576567317177,152.125,152.31243576567317
1577,jogging,5,20,0.3439425051334979,152.5,152.1560574948665
1578,jogging,5,20,0.28086419753088876,152.75,152.4691358024691
1579,jogging,5,20,0.0074974146845931955,153.25,153.2574974146846
1580,jogging,5,20,0.21436004162330846,154.0,154.2143600416233
1581,jogging,5,25,0.14147670961349945,154.75,154.6085232903865
1582,jogging,5,25,0.18041749502984317,155.25,155.06958250497016
1583,jogging,5,15,0.24108079748165778,155.75,155.50891920251834
1584,jogging,5,25,0.048526140155701114,156.125,156.1735261401557
1585,jogging,5,15,0.0015060240963578053,156.625,156.62650602409636
1586,jogging,5,20,0.3410804020100784,157.125,156.78391959798992
1587,jogging,5,15,0.7153805496828909,157.375,156.6596194503171
1588,jogging,5,15,1.0856164383561975,157.25,156.1643835616438
1589,jogging,5,15,1.1640378548896138,157.0,155.8359621451104
1590,TP_jogging_to_rest-5,5,15,1.154088050314499,156.5,155.3459119496855
1591,TP_jogging_to_rest-5,5,15,9.08018867924531,156.25,147.1698113207547
1592,TP_jogging_to_rest-5,5,15,1.4748023715415002,155.625,154.1501976284585
1593,TP_jogging_to_rest-5,5,40,1.724890829694317,155.0,153.27510917030568
1594,TP_jogging_to_rest-5,5,40,2.0519480519480737,154.0,151.94805194805193
1595,rest-5,5,30,4.546906187624728,144.66666666666666,140.11976047904193
1596,rest-5,5,20,3.5671467497080585,141.71428571428572,138.14713896457766
1597,rest-5,5,15,3.4818158697863737,138.375,134.89318413021363
1598,rest-5,5,35,2.1620021528525513,136.5,134.33799784714745
1599,rest-5,5,35,2.096938775510239,134.75,132.65306122448976
1600,rest-5,5,40,2.3896362730443457,133.55555555555554,131.1659192825112
1601,rest-5,5,15,4.131147540983619,132.0,127.86885245901638
1602,rest-5,5,15,3.0643939393939377,129.125,126.06060606060606
1603,rest-5,5,15,4.0356387798248505,127.71428571428572,123.67864693446087
1604,rest-5,5,40,2.7455306812691447,125.85714285714286,123.11161217587372
1605,rest-5,5,15,3.089810017271134,124.33333333333331,121.24352331606218
1606,rest-5,5,25,3.02516411378555,122.5,119.47483588621445
1607,rest-5,5,25,3.1901408450704025,121.5,118.3098591549296
1608,rest-5,5,15,4.688489968321008,120.0,115.31151003167899
1609,rest-5,5,35,2.9237288135592934,117.5,114.5762711864407
1610,rest-5,5,20,3.073422957600826,116.0,112.92657704239917
1611,rest-5,5,15,4.235613463626464,114.33333333333331,110.09771986970685
1612,rest-5,5,20,4.453210139777312,112.55555555555556,108.10234541577825
1613,rest-5,5,15,3.5003943217665494,110.125,106.62460567823345
1614,rest-5,5,15,4.773224043715871,108.66666666666669,103.89344262295081
1615,rest-5,5,25,3.622302158273385,106.5,102.87769784172662
1616,rest-5,5,15,1.9308375634517603,104.875,102.94416243654824
1617,rest-5,5,30,2.591549295774641,104.0,101.40845070422536
1618,rest-5,5,15,3.5313496280552386,103.0,99.46865037194476
1619,rest-5,5,15,2.561743341404352,101.71428571428572,99.15254237288137
1620,rest-5,5,15,0.875,100.875,100.0
1621,rest-5,5,15,1.3968253968253919,100.44444444444444,99.04761904761905
1622,rest-5,5,20,0.9855810008481996,100.22222222222224,99.23664122137404
1623,rest-5,5,25,1.6055045871559486,100.0,98.39449541284405
1624,rest-5,5,15,2.7295314109165787,99.125,96.39546858908342
1625,rest-5,5,15,3.817782656421514,98.0,94.18221734357849
1626,rest-5,5,15,3.6975337366216934,96.85714285714286,93.15960912052117
1627,rest-5,5,25,2.2962410501193347,95.375,93.07875894988067
1628,rest-5,5,15,3.6815980629539666,94.57142857142856,90.88983050847459
1629,rest-5,5,25,4.005148741418765,93.25,89.24485125858124
1630,rest-5,5,15,5.508064516129025,92.0,86.49193548387098
1631,rest-5,5,15,4.48571428571428,90.28571428571428,85.8
1632,rest-5,5,40,4.301243481748898,88.77777777777777,84.47653429602887
1633,rest-5,5,15,3.1840128755364816,86.875,83.69098712446352
1634,rest-5,5,20,3.746031746031747,86.28571428571429,82.53968253968254
1635,rest-5,5,20,5.469852104664383,85.33333333333333,79.86348122866895
1636,rest-5,5,20,3.9569672131147513,83.875,79.91803278688525
1637,rest-5,5,30,2.217491369390089,83.0,80.78250863060991
1638,rest-5,5,15,2.7622651027872394,82.44444444444444,79.6821793416572
1639,rest-5,5,15,2.925448430493276,81.625,78.69955156950672
1640,rest-5,5,15,2.0976443768996944,81.125,79.0273556231003
1641,rest-5,5,15,0.15298507462686928,80.75,80.59701492537313
1642,rest-5,5,15,1.033163265306115,80.625,79.59183673469389
1643,rest-5,5,20,0.3829613943639174,80.42857142857143,80.04561003420751
1644,rest-5,5,15,2.026785714285708,80.375,78.34821428571429
1645,rest-5,5,15,2.345132743362825,80.0,77.65486725663717
1646,rest-5,5,15,1.4132369299221352,79.5,78.08676307007786
1647,rest-5,5,20,1.052484645449482,79.44444444444444,78.39195979899496
1648,rest-5,5,15,1.7448417073554765,79.14285714285714,77.39801543550166
1649,rest-5,5,15,3.3472073039742156,78.75,75.40279269602578
1650,rest-5,5,15,3.4650360144057686,78.375,74.90996398559423
