windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1237,standing,5,35,1.392394822006466,82.75,84.14239482200647
1238,standing,5,25,1.1447368421052744,83.25,82.10526315789473
1239,standing,5,15,1.75,83.0,81.25
1240,standing,5,15,3.2483012457531117,82.75,79.50169875424689
1241,standing,5,15,0.5270663562281896,82.25,81.72293364377181
1242,standing,5,15,0.33037578288100633,81.75,81.419624217119
1243,standing,5,20,0.9631592554291473,81.625,80.66184074457085
1244,standing,5,30,1.087628865979383,81.5,80.41237113402062
1245,standing,5,40,0.443181818181813,81.375,81.81818181818181
1246,standing,5,25,1.0605123674911567,81.625,82.68551236749116
1247,standing,5,35,2.315553745928341,82.375,84.69055374592834
1248,standing,5,15,2.163270377733596,83.125,85.2882703777336
1249,standing,5,25,2.193965517241395,83.875,86.0689655172414
1250,standing,5,30,3.9209844559585605,84.75,80.82901554404144
1251,standing,5,35,2.5040322580645125,86.375,83.87096774193549
1252,standing,5,30,3.783968850698173,88.375,92.15896885069817
1253,standing,5,30,0.4407894736842337,89.875,90.31578947368423
1254,standing,5,20,1.8636363636363598,90.5,88.63636363636364
1255,standing,5,15,1.2458506224066497,90.25,89.00414937759335
1256,standing,5,40,0.4027777777777857,89.875,90.27777777777779
1257,standing,5,30,0.05571593533485952,90.125,90.06928406466514
1258,standing,5,40,1.7922077922078046,90.42857142857144,88.63636363636364
1259,standing,5,15,3.5570925553319768,89.875,86.31790744466802
1260,standing,5,15,2.7304216867469933,88.875,86.144578313253
1261,standing,5,15,1.8121546961325947,88.0,86.1878453038674
1262,standing,5,40,0.7468123861566482,87.77777777777777,88.52459016393442
1263,standing,5,30,0.411117381489845,87.625,88.03611738148985
1264,standing,5,35,0.5245901639344197,88.0,88.52459016393442
1265,standing,5,35,0.9365671641791096,88.25,87.31343283582089
1266,standing,5,15,1.3045227524972205,87.875,86.57047724750278
1267,standing,5,15,0.4741620111731777,87.625,87.15083798882682
1268,standing,5,35,1.426751592356709,88.0,89.42675159235671
1269,standing,5,25,3.264705882352928,88.5,91.76470588235293
1270,standing,5,15,3.227091633466131,90.0,93.22709163346613
1271,standing,5,15,1.727091633466145,91.5,93.22709163346615
1272,standing,5,35,0.26157957244654995,92.375,92.63657957244655
1273,standing,5,25,1.513785790031804,92.5,90.9862142099682
1274,standing,5,15,0.5833333333333286,92.25,91.66666666666667
1275,standing,5,15,0.11693548387096087,92.375,92.25806451612904
1276,standing,5,25,0.9311632870864344,92.5,91.56883671291357
1277,standing,5,20,1.90250965250965,92.25,90.34749034749035
1278,standing,5,20,5.575887392900839,91.5,85.92411260709916
1279,standing,5,15,4.348684210526329,89.875,85.52631578947367
1280,standing,5,15,2.3121546961325947,88.5,86.1878453038674
1281,standing,5,25,0.1359673790776128,87.875,87.73903262092239
1282,standing,5,15,1.721916299559453,87.625,85.90308370044055
1283,standing,5,35,2.3282710280373777,87.375,85.04672897196262
1284,standing,5,15,4.047568710359414,86.5,82.45243128964059
1285,standing,5,15,2.2916666666666714,85.625,83.33333333333333
1286,standing,5,15,0.2141684901531704,85.125,85.33916849015317
1287,standing,5,35,1.421463245492376,85.125,86.54646324549238
1288,standing,5,25,0.6878453038674195,85.5,86.18784530386742
1289,standing,5,35,0.4718634686346803,85.875,86.34686346863468
1290,standing,5,35,2.699491740787792,86.5,89.19949174078779
1291,standing,5,40,2.7777777777777715,87.5,90.27777777777777
1292,standing,5,15,2.748801916932905,88.625,91.3738019169329
1293,standing,5,25,1.5545961742826933,89.625,91.1795961742827
1294,standing,5,15,0.7765957446808329,90.5,91.27659574468083
1295,standing,5,25,1.0600858369098773,91.0,92.06008583690988
1296,standing,5,15,0.3785046728971935,91.5,91.1214953271028
1297,standing,5,15,1.5935204616999101,91.625,90.03147953830009
1298,standing,5,25,1.5010460251045998,91.25,89.7489539748954
1299,standing,5,40,0.22807017543858876,91.0,91.22807017543859
1300,standing,5,35,0.36761297798378223,90.75,90.38238702201622
1301,standing,5,20,0.40417981072555165,90.625,90.22082018927445
1302,standing,5,15,0.05232558139533694,90.75,90.69767441860466
1303,standing,5,15,0.12149532710279232,91.0,91.12149532710279
1304,standing,5,15,0.08280254777068308,91.0,91.08280254777068
1305,standing,5,20,1.312893081761004,91.25,89.937106918239
1306,standing,5,25,1.9680020811654657,91.25,89.28199791883453
1307,standing,5,30,0.5291798107255516,90.75,90.22082018927445
1308,standing,5,15,0.8760460251045998,90.625,89.7489539748954
1309,TP_standing_to_rest-3,5,15,3.107142857142847,89.75,92.85714285714285
1310,rest-3,5,20,0.5019146608314884,94.375,93.87308533916851
1311,rest-3,5,15,0.11056105610559541,94.5,94.3894389438944
1312,rest-3,5,30,1.0246338215712427,94.5,93.47536617842876
1313,rest-3,5,30,2.0833333333333144,93.75,91.66666666666669
1314,rest-3,5,40,1.9151053864168546,93.25,91.33489461358315
1315,rest-3,5,40,4.289779161947891,92.625,88.33522083805211
1316,rest-3,5,35,2.051435406698559,91.25,93.30143540669856
1317,rest-3,5,15,12.437224669603523,89.75,77.31277533039648
1318,rest-3,5,40,11.939655172413794,87.25,75.3103448275862
1319,rest-3,5,15,8.275974025974023,84.25,75.97402597402598
1320,rest-3,5,35,4.443181818181813,82.0,77.55681818181819
1321,rest-3,5,15,2.6632369299221352,80.75,78.08676307007786
1322,rest-3,5,30,0.6779661016949063,80.0,79.3220338983051
1323,rest-3,5,35,0.9688581314878775,80.0,80.96885813148788
1324,rest-3,5,15,1.3779069767441854,80.25,81.62790697674419
1325,rest-3,5,25,0.6022727272727337,80.375,79.77272727272727
1326,rest-3,5,20,2.888059701492537,80.5,77.61194029850746
1327,rest-3,5,35,3.087962962962962,80.125,77.03703703703704
1328,rest-3,5,15,1.4512806236080138,79.625,78.17371937639199
1329,rest-3,5,15,0.7459677419354875,79.375,78.62903225806451
1330,rest-3,5,15,0.4321793416572035,79.25,79.6821793416572
1331,rest-3,5,25,0.36956521739131176,79.5,79.13043478260869
1332,rest-3,5,35,2.0806451612903203,79.5,77.41935483870968
1333,rest-3,5,15,2.953125,79.125,76.171875
1334,rest-3,5,15,4.292811839323463,78.5,74.20718816067654
1335,rest-3,5,40,3.1088516746411443,77.75,74.64114832535886
1336,rest-3,5,25,2.30485611510791,77.125,74.82014388489209
1337,rest-3,5,25,2.603647686832744,76.625,74.02135231316726
1338,rest-3,5,15,1.9961721224920836,76.125,74.12882787750792
1339,rest-3,5,20,0.7849147121535225,75.625,74.84008528784648
1340,rest-3,5,15,0.970588235294116,75.5,76.47058823529412
1341,rest-3,5,25,1.5178571428571388,75.625,77.14285714285714
1342,rest-3,5,15,0.5125545851528415,76.125,76.63755458515284
1343,rest-3,5,30,0.4625912408759234,76.375,75.91240875912408
1344,rest-3,5,15,0.1789803707742692,76.375,76.55398037077427
1345,rest-3,5,40,1.918601003764124,76.375,78.29360100376412
1346,rest-3,5,20,3.204441913439638,76.75,79.95444191343964
1347,rest-3,5,35,2.636986301369859,77.5,80.13698630136986
1348,rest-3,5,25,1.654411764705884,78.125,76.47058823529412
1349,rest-3,5,15,2.9281115879828263,78.25,75.32188841201717
1350,rest-3,5,15,3.352707006369428,77.875,74.52229299363057
1351,rest-3,5,20,0.5277093596059075,77.375,76.84729064039409
1352,rest-3,5,15,0.7785016286645003,77.0,76.2214983713355
1353,rest-3,5,25,0.529411764705884,77.0,76.47058823529412
1354,rest-3,5,35,1.8749999999999858,76.875,75.00000000000001
1355,rest-3,5,20,2.6538461538461604,76.5,73.84615384615384
1356,rest-3,5,15,1.7928118393234627,76.0,74.20718816067654
1357,rest-3,5,15,0.5543478260869676,75.75,76.30434782608697
1358,rest-3,5,20,0.8875545851528415,75.75,76.63755458515284
1359,rest-3,5,15,0.2718446601941764,76.0,75.72815533980582
1360,rest-3,5,25,0.7313278008298738,76.25,75.51867219917013
1361,rest-3,5,20,0.6411290322580641,76.125,75.48387096774194
1362,rest-3,5,20,0.9331778265642185,76.125,77.05817782656422
1363,rest-3,5,40,1.9237193763919862,76.25,78.17371937639199
1364,rest-3,5,15,1.2970779220779178,76.625,77.92207792207792
1365,rest-3,5,30,0.22772277227723237,77.0,77.22772277227723
1366,rest-3,5,25,0.4048672566371607,77.25,77.65486725663716
1367,TP_rest-3_to_walking,5,30,1.7374454148471585,78.375,76.63755458515284
1368,TP_rest-3_to_walking,5,35,5.464285714285708,80.25,85.71428571428571
1369,TP_rest-3_to_walking,5,30,5.267857142857139,83.875,89.14285714285714
1370,TP_rest-3_to_walking,5,35,0.7195121951219505,89.5,88.78048780487805
1371,TP_rest-3_to_walking,5,35,3.6681034482758577,96.125,92.45689655172414
1372,TP_rest-3_to_walking,5,25,1.6784243048403908,102.75,104.42842430484039
1373,TP_rest-3_to_walking,5,25,4.143374164810666,108.375,104.23162583518933
1374,TP_rest-3_to_walking,5,15,3.0127795527156707,111.0,107.98722044728433
1375,TP_rest-3_to_walking,5,35,7.941593886462883,110.125,102.18340611353712
1376,TP_rest-3_to_walking,5,15,13.012649619151262,106.375,93.36235038084874
1377,TP_rest-3_to_walking,5,25,11.46982758620689,101.125,89.65517241379311
1378,TP_rest-3_to_walking,5,15,6.9029209621993175,96.25,89.34707903780068
1379,TP_rest-3_to_walking,5,40,1.8257042253520979,93.375,91.5492957746479
1380,TP_rest-3_to_walking,5,40,1.2624549819928035,92.375,93.6374549819928
1381,TP_rest-3_to_walking,5,40,4.378277153558045,93.0,97.37827715355805
1382,TP_rest-3_to_walking,5,20,1.2355610561056096,95.625,94.38943894389439
1383,TP_rest-3_to_walking,5,40,0.2682764140875378,99.625,99.89327641408754
1384,TP_rest-3_to_walking,5,35,0.7101769911504192,104.25,103.53982300884958
1385,TP_rest-3_to_walking,5,20,3.48491155046824,109.0,105.51508844953176
1386,TP_rest-3_to_walking,5,35,1.1696428571428612,112.0,113.16964285714286
1387,TP_rest-3_to_walking,5,15,1.7983706720977466,113.0,111.20162932790225
1388,TP_rest-3_to_walking,5,25,3.904709228824288,112.375,108.47029077117571
1389,walking,5,15,1.7646070320579383,106.625,104.86039296794206
1390,walking,5,15,0.043887147335425425,106.0,105.95611285266457
1391,walking,5,30,2.3153104925053754,106.25,108.56531049250538
1392,walking,5,20,4.2916204217536205,108.25,112.54162042175362
1393,walking,5,30,3.9085051546391867,111.125,107.21649484536081
1394,walking,5,30,3.5493527508090637,114.25,117.79935275080906
1395,walking,5,15,1.6917752442996772,116.875,118.56677524429968
1396,walking,5,30,0.44565217391304657,118.25,118.69565217391305
1397,walking,5,15,0.17934782608695343,118.875,118.69565217391305
1398,walking,5,25,0.3754396248534704,119.25,118.87456037514653
1399,walking,5,15,0.15016411378555006,119.625,119.47483588621445
1400,walking,5,25,0.5960634547591042,119.75,119.1539365452409
1401,walking,5,15,1.0618221258134355,119.5,118.43817787418656
1402,walking,5,40,2.3335561497326154,119.125,116.79144385026738
1403,walking,5,30,2.5102505694760566,118.0,115.48974943052394
1404,walking,5,30,3.3271812080537018,116.75,113.4228187919463
1405,walking,5,25,3.943743139407232,115.25,111.30625686059277
1406,walking,5,25,4.267964071856298,113.25,108.9820359281437
1407,walking,5,15,4.612394957983199,111.125,106.5126050420168
1408,walking,5,20,2.7106918238993813,109.0,106.28930817610062
1409,walking,5,15,1.4741605456453328,107.875,106.40083945435467
1410,walking,5,35,0.20847750865054593,107.75,107.95847750865055
1411,walking,5,35,1.8423913043478422,108.375,110.21739130434784
1412,walking,5,40,2.461380020597332,110.0,112.46138002059733
1413,walking,5,15,2.9607870894677433,111.875,114.83578708946774
1414,walking,5,20,1.6020029673590557,114.125,115.72700296735906
1415,walking,5,20,0.9171558164354536,115.625,116.54215581643545
1416,walking,5,15,0.04215581643545363,116.5,116.54215581643545
1417,walking,5,15,1.1993637327677646,117.0,115.80063626723224
1418,walking,5,15,0.9265658747300307,117.0,117.92656587473003
1419,walking,5,35,0.9995603751465296,117.875,118.87456037514653
1420,walking,5,20,0.26408450704226993,118.75,119.01408450704227
1421,walking,5,20,2.8243637327677362,118.625,115.80063626723226
1422,walking,5,25,4.057808716707015,117.375,113.31719128329298
1423,walking,5,40,4.742325855962207,115.25,110.5076741440378
1424,walking,5,25,3.496760259179254,113.0,109.50323974082075
1425,walking,5,20,1.3082744702320497,111.5,110.19172552976795
1426,walking,5,20,0.30532786885243013,111.125,110.81967213114757
1427,walking,5,20,0.03649542217698354,111.125,111.08850457782302
1428,walking,5,15,0.4994929006085016,111.25,110.7505070993915
1429,walking,5,25,1.132352941176464,111.25,110.11764705882354
1430,walking,5,15,1.0097402597402407,110.75,109.74025974025976
1431,walking,5,20,0.9561623246492985,110.375,109.4188376753507
1432,walking,5,40,0.732758620689637,110.0,109.26724137931036
1433,walking,5,15,0.3648867313915929,109.75,109.38511326860841
1434,walking,5,15,0.11144578313249554,109.75,109.6385542168675
1435,walking,5,15,0.3373231773667129,110.0,110.33732317736671
1436,walking,5,15,0.44467213114755566,110.375,110.81967213114756
1437,walking,5,15,0.3354398382204238,110.75,110.41456016177958
1438,walking,5,15,1.2467602591792826,110.75,109.50323974082072
1439,walking,5,30,1.107758620689637,110.375,109.26724137931036
1440,walking,5,40,1.559689507494653,110.125,108.56531049250535
1441,walking,5,35,0.7244764397905499,109.625,108.90052356020945
1442,walking,5,30,2.821989528795825,109.0,106.17801047120417
1443,walking,5,35,3.01460703205791,107.875,104.86039296794209
1444,walking,5,25,1.7646070320579383,106.625,104.86039296794206
1445,TP_walking_to_rest-4,5,30,3.9298659384309786,104.625,100.69513406156902
1446,TP_walking_to_rest-4,5,20,2.8382196162046824,102.625,99.78678038379532
1447,TP_walking_to_rest-4,5,20,1.25,101.25,100.0
1448,TP_walking_to_rest-4,5,30,0.12849838536060076,100.625,100.7534983853606
1449,TP_walking_to_rest-4,5,15,1.4200819672130933,100.875,102.2950819672131
1450,rest-4,5,25,1.6917255297679503,108.5,110.19172552976795
1451,rest-4,5,15,0.44704433497537366,109.71428571428572,109.26724137931035
1452,rest-4,5,35,0.7056451612903203,109.375,110.08064516129032
1453,rest-4,5,35,6.854838709677409,107.5,100.64516129032259
1454,rest-4,5,25,11.113420427553436,103.75,92.63657957244656
1455,rest-4,5,40,12.137328339575518,99.77777777777776,87.64044943820224
1456,rest-4,5,15,10.219119226638014,94.0,83.78088077336199
1457,rest-4,5,15,2.7789753639417683,90.125,87.34602463605823
1458,rest-4,5,15,0.2857142857142918,88.28571428571429,88.0
1459,rest-4,5,15,0.5551432958034894,88.375,87.81985670419651
1460,rest-4,5,20,0.9069979188345485,88.375,89.28199791883455
1461,rest-4,5,40,2.573957016434889,88.85714285714286,86.28318584070797
1462,rest-4,5,35,1.3060538116591829,88.75,87.44394618834082
1463,rest-4,5,40,8.489130434782595,86.75,78.2608695652174
1464,rest-4,5,30,10.765736342042757,84.875,74.10926365795724
1465,rest-4,5,20,11.277906081601216,83.33333333333333,72.05542725173211
1466,rest-4,5,30,8.95212999560826,80.88888888888889,71.93675889328063
1467,rest-4,5,35,7.733870967741936,78.5,70.76612903225806
1468,rest-4,5,40,6.086748633879779,77.125,71.03825136612022
1469,rest-4,5,35,3.4027777777777857,75.625,72.22222222222221
1470,rest-4,5,25,1.1509924385633354,74.875,73.72400756143666
1471,rest-4,5,15,0.6605995717344797,74.5,75.16059957173448
1472,rest-4,5,15,3.6882530120482073,74.625,78.31325301204821
1473,rest-4,5,25,4.830655526992288,75.375,80.20565552699229
1474,rest-4,5,40,6.13562386980108,76.14285714285714,82.27848101265822
1475,rest-4,5,35,2.5785123966942223,78.0,80.57851239669422
1476,rest-4,5,30,0.11251580278127449,79.0,78.88748419721873
1477,rest-4,5,15,2.357142857142861,79.5,77.14285714285714
1478,rest-4,5,15,2.5009107468123943,79.22222222222223,76.72131147540983
1479,rest-4,5,20,1.341614906832305,78.85714285714286,77.51552795031056
1480,rest-4,5,15,2.608108108108098,78.5,75.8918918918919
1481,rest-4,5,15,5.18786464410735,78.0,72.81213535589265
1482,rest-4,5,15,7.373180291153417,77.25,69.87681970884658
1483,rest-4,5,20,0.3879781420765198,76.33333333333333,76.72131147540985
1484,rest-4,5,25,3.9124621594349236,74.75,70.83753784056508
1485,rest-4,5,20,1.5392620624408835,73.85714285714286,72.31788079470198
1486,rest-4,5,15,0.7293388429752099,73.25,72.52066115702479
1487,rest-4,5,15,0.027027027027017425,73.0,72.97297297297298
1488,rest-4,5,20,0.017543859649109095,73.0,72.98245614035089
1489,rest-4,5,15,1.4903766678474284,73.11111111111111,74.60148777895854
1490,rest-4,5,15,3.473684210526315,73.5,76.97368421052632
1491,rest-4,5,25,4.098214285714278,74.25,78.34821428571428
1492,rest-4,5,20,5.597014925373131,75.0,80.59701492537313
1493,rest-4,5,15,3.6288860103626916,76.375,72.74611398963731
1494,rest-4,5,40,2.912371134020603,77.5,80.4123711340206
1495,rest-4,5,30,1.5227272727272663,78.25,79.77272727272727
1496,rest-4,5,15,0.6797352342158831,78.75,79.42973523421588
1497,rest-4,5,40,0.9132369299221352,79.0,78.08676307007786
1498,rest-4,5,15,1.1341362126245826,78.875,77.74086378737542
1499,rest-4,5,35,0.7969219219219212,78.875,78.07807807807808
1500,rest-4,5,15,0.35750564334085766,78.875,79.23250564334086
1501,rest-4,5,15,3.925355450236964,79.25,83.17535545023696
1502,rest-4,5,25,3.711248654467184,80.25,83.96124865446718
1503,rest-4,5,15,3.1655844155844193,81.25,84.41558441558442
1504,rest-4,5,20,0.6864849187934965,82.125,81.4385150812065
1505,rest-4,5,15,3.462121212121218,82.25,78.78787878787878
1506,TP_rest-4_to_jogging,5,25,3.3206521739130324,79.625,76.30434782608697
1507,TP_rest-4_to_jogging,5,25,0.15298507462686928,80.75,80.59701492537313
1508,TP_rest-4_to_jogging,5,30,4.926886792452834,83.375,88.30188679245283
1509,TP_rest-4_to_jogging,5,40,4.932692307692292,87.375,92.30769230769229
1510,TP_rest-4_to_jogging,5,25,3.8223278520041077,92.375,96.19732785200411
1511,TP_rest-4_to_jogging,5,25,0.6444475760991963,97.375,96.7305524239008
1512,TP_rest-4_to_jogging,5,25,3.264344262295083,101.625,98.36065573770492
1513,TP_rest-4_to_jogging,5,20,0.8381608548931325,106.125,105.28683914510687
1514,TP_rest-4_to_jogging,5,40,0.41739019407557976,111.125,111.54239019407558
1515,TP_rest-4_to_jogging,5,30,2.000000000000014,115.75,113.74999999999999
1516,TP_rest-4_to_jogging,5,40,2.3641304347826093,119.375,121.73913043478261
1517,TP_rest-4_to_jogging,5,40,0.39183551847438025,121.25,120.85816448152562
1518,TP_rest-4_to_jogging,5,15,0.5070532915360388,121.75,122.25705329153604
1519,TP_rest-4_to_jogging,5,25,1.3036469344608719,122.375,123.67864693446087
1520,TP_rest-4_to_jogging,5,15,1.2180851063829579,123.25,124.46808510638296
1521,TP_rest-4_to_jogging,5,25,0.15191387559806913,124.25,124.40191387559807
1522,jogging,5,25,1.75,128.25,130.0
1523,jogging,5,20,2.3909574468084998,130.375,132.7659574468085
1524,jogging,5,15,5.657874617737008,132.875,127.21712538226299
1525,jogging,5,15,2.142080745341616,135.125,137.26708074534162
1526,jogging,5,15,2.24841772151899,137.625,139.873417721519
1527,jogging,5,15,1.818181818181813,140.0,141.8181818181818
1528,jogging,5,15,1.70522006141249,142.0,143.7052200614125
1529,jogging,5,30,1.0166408668730753,143.875,144.89164086687308
1530,jogging,5,40,0.3416149068322909,145.0,145.3416149068323
1531,jogging,5,30,0.045454545454532536,145.5,145.45454545454547
1532,jogging,5,35,0.6772648083623665,145.625,144.94773519163763
1533,jogging,5,15,0.5836776859503914,145.625,145.0413223140496
1534,jogging,5,35,0.1607142857142776,145.875,145.71428571428572
1535,jogging,5,15,0.7590694006308922,146.875,147.6340694006309
1536,jogging,5,40,0.7289426523297493,148.375,149.10394265232975
1537,jogging,5,15,1.130247578040894,150.0,151.1302475780409
1538,jogging,5,30,0.6126760563379889,151.5,152.112676056338
1539,jogging,5,15,0.28350515463912984,152.5,152.78350515463913
1540,jogging,5,15,0.30882352941176805,153.25,152.94117647058823
1541,jogging,5,15,0.5258264462810018,153.625,153.099173553719
1542,jogging,5,20,0.5573770491803032,154.0,153.4426229508197
1543,jogging,5,40,0.089025026068839,154.625,154.53597497393116
1544,jogging,5,40,0.5,155.5,156.0
1545,jogging,5,15,1.0900101419878183,157.125,158.21501014198782
1546,jogging,5,40,1.1489726027397182,159.125,160.27397260273972
1547,jogging,5,15,0.7830310880828506,160.875,161.65803108808285
1548,jogging,5,40,0.07201533406350791,162.25,162.3220153340635
1549,jogging,5,15,0.10078534031410413,163.25,163.3507853403141
1550,jogging,5,40,0.08714511041011974,164.125,164.03785488958988
1551,jogging,5,15,0.4294803817603281,165.0,165.42948038176033
1552,jogging,5,15,0.2944162436547799,166.0,166.29441624365478
1553,jogging,5,15,0.3136993603411895,166.625,166.3113006396588
1554,jogging,5,15,8.570288753799389,166.625,158.0547112462006
1555,jogging,5,15,0.7189160467588067,166.5,165.7810839532412
1556,jogging,5,25,0.7884078212290717,166.375,165.58659217877093
1557,jogging,5,15,0.1886993603411895,166.5,166.3113006396588
1558,jogging,5,15,0.19755600814670515,167.0,166.8024439918533
1559,jogging,5,15,0.11802575107302005,167.5,167.38197424892698
1560,jogging,5,20,0.31323845327611366,167.875,167.5617615467239
1561,jogging,5,15,0.5153374233129284,168.0,167.48466257668707
1562,jogging,5,20,0.29713114754105163,168.125,167.82786885245895
1563,jogging,5,15,0.215210355987125,168.5,168.28478964401287
1564,jogging,5,15,0.1688311688312183,169.0,168.83116883116878
1565,jogging,5,15,0.4359605911330675,169.5,169.06403940886693
1566,jogging,5,15,0.6601239669421943,169.875,169.2148760330578
1567,jogging,5,20,0.6101344364012675,170.0,169.38986556359873
1568,jogging,5,20,0.6021717670286932,170.0,169.3978282329713
1569,jogging,5,20,0.5597826086956843,170.125,169.56521739130432
1570,jogging,5,15,8.80131851085838,170.125,161.32368148914162
1571,jogging,5,15,0.5597826086956559,170.125,169.56521739130434
1572,jogging,5,15,0.7351344364012959,170.125,169.3898655635987
1573,jogging,5,20,0.8601344364012959,170.25,169.3898655635987
1574,jogging,5,20,0.8521717670286932,170.25,169.3978282329713
1575,jogging,5,15,1.0351239669421943,170.25,169.2148760330578
1576,jogging,5,20,0.9859154929577869,170.0,169.0140845070422
1577,jogging,5,40,0.8079299691040944,169.5,168.6920700308959
1578,jogging,5,35,9.110389610389632,169.5,160.38961038961037
1579,TP_jogging_to_rest-5,5,35,0.82191780821924,170.0,169.17808219178076
1580,TP_jogging_to_rest-5,5,35,9.256172839506235,169.75,160.49382716049377
1581,TP_jogging_to_rest-5,5,40,1.1465517241379644,169.25,168.10344827586204
1582,TP_jogging_to_rest-5,5,35,1.7612059765208414,168.25,166.48879402347916
1583,TP_jogging_to_rest-5,5,30,2.575000000000017,166.375,163.79999999999998
1584,TP_jogging_to_rest-5,5,30,2.9130434782608745,164.0,161.08695652173913
1585,rest-5,5,35,2.891065830721004,157.75,154.858934169279
1586,rest-5,5,20,1.575779036827214,156.25,154.6742209631728
1587,rest-5,5,40,1.3905601659751028,155.125,153.7344398340249
1588,rest-5,5,35,0.6959459459459367,154.75,154.05405405405406
1589,rest-5,5,25,0.7655601659751028,154.5,153.7344398340249
1590,rest-5,5,30,3.1796636085626915,154.25,151.0703363914373
1591,rest-5,5,35,5.002780867630719,152.5,147.49721913236928
1592,rest-5,5,15,5.227156057494852,149.375,144.14784394250515
1593,rest-5,5,15,4.034246575342479,146.5,142.46575342465752
1594,rest-5,5,30,3.6826599326599307,143.75,140.06734006734007
1595,rest-5,5,40,3.5994475138121516,141.5,137.90055248618785
1596,rest-5,5,30,4.230026631158466,139.25,135.01997336884153
1597,rest-5,5,30,2.666666666666657,136.0,133.33333333333334
1598,rest-5,5,15,4.340206185567013,133.0,128.659793814433
1599,rest-5,5,15,3.989436619718333,130.75,126.76056338028167
1600,rest-5,5,15,3.4913101604278154,128.625,125.13368983957218
1601,rest-5,5,15,3.3269535374868155,126.875,123.54804646251318
1602,rest-5,5,15,4.444767441860478,125.375,120.93023255813952
1603,rest-5,5,35,1.0784753363228958,123.5,122.4215246636771
1604,rest-5,5,40,0.5784753363228816,123.0,122.42152466367712
1605,rest-5,5,35,0.12821888412018723,122.875,122.74678111587981
1606,rest-5,5,35,0.09797297297296836,122.875,122.97297297297297
1607,rest-5,5,35,1.6519292604501459,123.75,125.40192926045015
1608,rest-5,5,35,1.575507614213194,125.125,126.7005076142132
1609,rest-5,5,25,0.6480477223427243,126.25,126.89804772234272
1610,rest-5,5,15,1.950000000000017,126.75,124.79999999999998
1611,rest-5,5,30,4.656701890989993,126.125,121.46829810901001
1612,rest-5,5,30,4.245649948822901,124.0,119.7543500511771
1613,rest-5,5,15,3.5789473684210407,122.0,118.42105263157896
1614,rest-5,5,20,0.9902962206333115,120.5,119.50970377936669
1615,rest-5,5,15,0.7860262008733514,120.0,119.21397379912665
1616,rest-5,5,20,1.1986855409504358,119.5,118.30131445904956
1617,rest-5,5,20,0.1707516339869244,119.125,118.95424836601308
1618,rest-5,5,35,0.8001904243743212,119.625,118.82480957562568
1619,rest-5,5,30,0.8896370023419138,119.625,118.73536299765809
1620,rest-5,5,40,1.217213114754074,119.25,118.03278688524593
1621,rest-5,5,15,1.1874369323915204,119.25,118.06256306760848
1622,rest-5,5,15,1.1203703703703525,119.25,120.37037037037035
1623,rest-5,5,20,0.12320328542092795,120.0,120.12320328542093
1624,rest-5,5,25,0.6507782101167265,120.75,121.40077821011673
1625,rest-5,5,15,7.385010266940469,119.5,112.11498973305953
1626,rest-5,5,20,6.236702127659569,116.875,110.63829787234043
1627,rest-5,5,15,1.1043613707165036,114.5,113.3956386292835
1628,rest-5,5,20,2.1717587672688694,113.875,116.04675876726887
1629,rest-5,5,15,1.5414438502673846,115.25,116.79144385026738
1630,rest-5,5,25,0.697033898305051,116.375,115.67796610169495
1631,rest-5,5,15,3.221991701244818,116.5,113.27800829875518
1632,rest-5,5,15,1.6249999999999574,115.375,113.75000000000004
1633,rest-5,5,35,1.0454545454545325,114.5,113.45454545454547
1634,rest-5,5,35,2.2058011049723802,114.25,112.04419889502762
1635,rest-5,5,15,6.946989528795825,113.125,106.17801047120417
1636,rest-5,5,35,8.728596908442327,110.75,102.02140309155767
1637,rest-5,5,15,10.82870370370371,107.125,96.29629629629629
1638,rest-5,5,20,6.776437371663249,102.875,96.09856262833675
1639,rest-5,5,30,5.48556105610561,99.875,94.38943894389439
1640,rest-5,5,20,0.2556390977443783,98.0,97.74436090225562
1641,TP_rest-5_to_running,5,15,1.5777027027026946,98.875,97.2972972972973
1642,TP_rest-5_to_running,5,40,1.310810810810807,102.5,101.1891891891892
1643,TP_rest-5_to_running,5,30,0.4999999999999858,106.125,105.62500000000001
1644,TP_rest-5_to_running,5,30,7.9265658747300165,110.0,117.92656587473002
1645,TP_rest-5_to_running,5,20,0.7625260960334117,114.75,113.98747390396659
1646,TP_rest-5_to_running,5,20,1.0789473684210833,119.5,118.42105263157892
1647,TP_rest-5_to_running,5,15,5.389072847682087,123.75,129.1390728476821
1648,TP_rest-5_to_running,5,20,3.929841897233203,127.25,123.3201581027668
1649,TP_rest-5_to_running,5,30,2.155298759864678,129.75,131.90529875986468
1650,TP_rest-5_to_running,5,25,1.6910352187833269,131.5,133.19103521878333
1651,TP_rest-5_to_running,5,20,4.81970362239295,133.25,128.43029637760705
1652,TP_rest-5_to_running,5,25,3.3590425531915002,136.125,132.7659574468085
1653,TP_rest-5_to_running,5,25,2.8748707342295745,140.0,137.12512926577043
1654,TP_rest-5_to_running,5,15,3.568637274549104,144.25,140.6813627254509
1655,TP_rest-5_to_running,5,30,2.180170575692955,147.5,149.68017057569296
1656,TP_rest-5_to_running,5,20,0.05028735632183157,149.375,149.42528735632183
