windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1229,rest-2,5,40,3.9368658399098138,84.0,87.93686583990981
1230,rest-2,5,30,4.979116945107393,88.75,83.77088305489261
1231,rest-2,5,20,10.153200419727185,92.0,81.84679958027282
1232,rest-2,5,40,7.494518879415352,93.0,85.50548112058465
1233,rest-2,5,20,11.49065420560747,93.5,82.00934579439253
1234,rest-2,5,15,15.245967741935488,93.875,78.62903225806451
1235,rest-2,5,15,21.604338842975196,94.125,72.5206611570248
1236,rest-2,5,15,17.60526315789474,91.5,73.89473684210526
1237,rest-2,5,15,9.718687374749507,87.875,78.1563126252505
1238,rest-2,5,25,1.1666666666666714,84.5,83.33333333333333
1239,rest-2,5,20,2.2542947558770265,82.375,84.62929475587703
1240,rest-2,5,15,2.967715231788077,83.125,86.09271523178808
1241,rest-2,5,15,1.4326396495071236,84.0,85.43263964950712
1242,rest-2,5,20,0.4349781897491738,84.625,85.05997818974917
1243,rest-2,5,30,1.4348027127003746,85.125,86.55980271270037
1244,rest-2,5,35,3.1895667046750447,85.75,88.93956670467504
1245,rest-2,5,15,1.7613636363636402,86.875,88.63636363636364
1246,rest-2,5,15,1.8431960375391014,87.625,89.4681960375391
1247,TP_rest-2_to_standing,5,40,4.3636363636363455,93.0,88.63636363636365
1248,TP_rest-2_to_standing,5,15,3.6525423728813706,95.5,99.15254237288137
1249,TP_rest-2_to_standing,5,15,1.4841772151899022,97.25,98.7341772151899
1250,TP_rest-2_to_standing,5,15,0.6943573667711576,98.5,97.80564263322884
1251,TP_rest-2_to_standing,5,30,0.693181818181813,98.875,98.18181818181819
1252,TP_rest-2_to_standing,5,35,0.7619426751592471,100.125,99.36305732484075
1253,TP_rest-2_to_standing,5,15,2.195815450643778,102.625,100.42918454935622
1254,TP_rest-2_to_standing,5,20,1.3244949494949338,106.375,105.05050505050507
1255,TP_rest-2_to_standing,5,35,4.581967213114751,110.5,115.08196721311475
1256,TP_rest-2_to_standing,5,20,4.032608695652158,114.25,110.21739130434784
1257,standing,5,25,10.141355140186931,110.375,100.23364485981307
1258,standing,5,15,10.858388704318926,105.875,95.01661129568107
1259,standing,5,40,8.212424849699374,102.0,93.78757515030063
1260,standing,5,15,3.6671732522796248,98.5,94.83282674772038
1261,standing,5,20,1.0,96.5,97.5
1262,standing,5,25,0.6393303064699296,96.75,97.38933030646993
1263,standing,5,15,0.657949790794973,97.25,97.90794979079497
1264,standing,5,30,0.25,97.75,97.5
1265,standing,5,30,0.03178694158074791,98.25,98.28178694158075
1266,standing,5,30,0.3432130584192521,98.625,98.28178694158075
1267,standing,5,15,1.4527027027026946,98.75,97.2972972972973
1268,standing,5,40,2.9621559633027346,98.375,95.41284403669727
1269,standing,5,20,3.0274255788312985,97.625,94.5975744211687
1270,standing,5,15,0.20370370370369528,96.5,96.2962962962963
1271,standing,5,35,0.36918604651164344,96.375,96.74418604651164
1272,standing,5,30,1.1097715736040499,97.875,98.98477157360405
1273,standing,5,20,0.06948881789136863,99.75,99.68051118210863
1274,standing,5,35,6.1607358262967296,100.25,94.08926417370327
1275,standing,5,15,8.781803962460899,98.25,89.4681960375391
1276,standing,5,15,6.26279863481227,95.0,88.73720136518773
1277,standing,5,15,0.6811632870864344,92.25,91.56883671291357
1278,standing,5,15,1.8085683297179997,91.25,93.058568329718
1279,standing,5,30,1.1205290611028431,91.875,92.99552906110284
1280,standing,5,35,6.53583150984683,91.875,85.33916849015317
1281,standing,5,15,6.952540106951858,90.375,83.42245989304814
1282,standing,5,35,3.0124829001368028,88.375,85.3625170998632
1283,standing,5,30,0.8118658399098138,87.125,87.93686583990981
1284,standing,5,30,4.747791519434642,87.125,91.87279151943464
1285,standing,5,25,4.467818831942779,88.5,92.96781883194278
1286,standing,5,30,3.0289753639417683,90.375,87.34602463605823
1287,standing,5,15,5.5911594963273785,92.625,98.21615949632738
1288,standing,5,15,3.5287846481876244,95.0,91.47121535181238
1289,standing,5,20,3.21413276231263,97.0,100.21413276231263
1290,standing,5,20,0.3179175475687259,98.625,98.94291754756873
1291,standing,5,15,0.007688229056185492,99.25,99.25768822905619
1292,standing,5,15,0.6520737327189039,99.5,98.8479262672811
1293,standing,5,30,0.035962877030172535,99.5,99.53596287703017
1294,standing,5,30,0.6630622837370197,99.625,98.96193771626298
1295,standing,5,15,2.0,99.5,97.5
1296,standing,5,15,0.967050209205027,98.875,97.90794979079497
1297,standing,5,15,0.2134371700105504,98.625,98.83843717001055
1298,standing,5,35,2.946973827698997,99.125,102.071973827699
1299,standing,5,15,2.7586558044806395,100.5,103.25865580448064
1300,standing,5,30,0.22804718217562936,102.0,102.22804718217563
1301,standing,5,25,1.996501614639385,102.75,100.75349838536061
1302,standing,5,15,3.307082452431274,102.25,98.94291754756873
1303,standing,5,30,1.761942675159247,101.125,99.36305732484075
1304,standing,5,25,0.9237012987012605,100.375,101.29870129870126
1305,standing,5,40,2.692762186115189,101.0,103.69276218611519
1306,standing,5,15,2.36039296794209,102.5,104.86039296794209
1307,standing,5,15,0.365684093437153,103.75,104.11568409343715
1308,standing,5,15,1.5297029702970377,104.5,102.97029702970296
1309,standing,5,20,1.0637417218543135,104.375,103.31125827814569
1310,standing,5,30,1.0368391451068675,104.25,105.28683914510687
1311,standing,5,30,3.7159090909091077,105.375,109.09090909090911
1312,standing,5,15,2.371621621621628,107.25,109.62162162162163
1313,standing,5,15,0.056672025723457864,108.625,108.68167202572346
1314,standing,5,30,2.6363636363636545,109.0,106.36363636363635
1315,standing,5,20,5.86292756539234,107.875,102.01207243460766
1316,standing,5,35,5.499999999999986,105.5,100.00000000000001
1317,standing,5,35,6.715346534653463,103.25,96.53465346534654
1318,standing,5,35,10.638248847926278,100.5,89.86175115207372
1319,standing,5,15,12.488222698072803,96.0,83.5117773019272
1320,standing,5,15,11.045984455958532,91.875,80.82901554404147
1321,standing,5,15,5.605633802816911,88.0,82.39436619718309
1322,standing,5,15,1.981598984771594,85.125,87.1065989847716
1323,standing,5,35,2.5724522292993584,85.375,82.80254777070064
1324,standing,5,30,0.06156716417910957,87.375,87.31343283582089
1325,standing,5,30,0.07267441860464885,90.625,90.69767441860465
1326,standing,5,30,1.9399141630901227,94.0,92.06008583690988
1327,standing,5,25,1.6283783783783718,96.75,98.37837837837837
1328,standing,5,25,0.23417721518985957,98.5,98.73417721518986
1329,standing,5,40,2.601456815816846,100.0,97.39854318418315
1330,standing,5,15,0.9198846539618586,102.625,101.70511534603814
1331,standing,5,30,1.38960703205791,106.25,104.86039296794209
1332,standing,5,30,1.895726714431916,109.875,111.77072671443192
1333,standing,5,15,2.225376749192691,111.375,109.14962325080731
1334,standing,5,35,4.872734994337506,110.875,106.0022650056625
1335,standing,5,15,4.588917525773198,109.125,104.5360824742268
1336,standing,5,15,0.5991605456453328,107.0,106.40083945435467
1337,standing,5,15,0.14035836177474437,106.625,106.48464163822526
1338,standing,5,25,6.9845360824742215,107.5,100.51546391752578
1339,standing,5,35,22.240030674846636,108.375,86.13496932515336
1340,standing,5,20,31.351984564498338,108.75,77.39801543550166
1341,standing,5,20,20.96531219028742,106.0,85.03468780971258
1342,standing,5,20,8.213495575221245,103.125,94.91150442477876
1343,standing,5,35,2.968213058419252,101.25,98.28178694158075
1344,TP_standing_to_rest-3,5,15,2.965390879478832,96.125,93.15960912052117
1345,rest-3,5,25,2.6426533523537756,97.5,100.14265335235378
1346,rest-3,5,25,2.1943573667711576,100.0,97.80564263322884
1347,rest-3,5,20,1.5887096774193594,103.25,104.83870967741936
1348,rest-3,5,20,2.628239740820746,106.875,109.50323974082075
1349,rest-3,5,15,7.13076289791438,109.875,102.74423710208562
1350,rest-3,5,35,18.968412526997838,111.625,92.65658747300216
1351,rest-3,5,40,23.94141914191418,109.75,85.80858085808582
1352,rest-3,5,30,22.178571428571416,105.75,83.57142857142858
1353,rest-3,5,35,19.169344473007712,99.375,80.20565552699229
1354,rest-3,5,20,15.021844660194176,90.75,75.72815533980582
1355,rest-3,5,15,14.034318637274538,84.375,70.34068136272546
1356,rest-3,5,15,6.944572748267902,79.0,72.0554272517321
1357,rest-3,5,15,2.212880377754459,75.875,73.66211962224554
1358,rest-3,5,15,0.20344619105199513,75.25,75.453446191052
1359,rest-3,5,35,2.8476220275344275,75.25,78.09762202753443
1360,rest-3,5,20,3.3489318413021323,76.0,79.34893184130213
1361,rest-3,5,30,2.98026315789474,76.875,73.89473684210526
1362,rest-3,5,30,3.2849147121535225,78.125,74.84008528784648
1363,rest-3,5,25,5.527838427947614,79.625,85.15283842794761
1364,rest-3,5,20,8.4989539748954,81.25,89.7489539748954
1365,rest-3,5,15,0.4166666666666714,83.75,83.33333333333333
1366,rest-3,5,15,3.547568710359414,86.0,82.45243128964059
1367,rest-3,5,30,8.983040201005025,87.375,78.39195979899498
1368,rest-3,5,25,4.896276595744666,87.875,82.97872340425533
1369,rest-3,5,30,3.469119226638014,87.25,83.78088077336199
1370,rest-3,5,25,5.420984455958546,86.25,80.82901554404145
1371,rest-3,5,15,5.283163265306115,84.875,79.59183673469389
1372,rest-3,5,20,5.75,83.75,78.0
1373,rest-3,5,25,4.957859174964426,82.625,77.66714082503557
1374,rest-3,5,15,3.5559392265193424,81.125,77.56906077348066
1375,rest-3,5,20,2.108040201005025,80.5,78.39195979899498
1376,rest-3,5,20,1.8077731092436835,80.125,81.93277310924368
1377,rest-3,5,15,0.2530864197530889,80.5,80.24691358024691
1378,rest-3,5,30,1.8590810419681532,80.875,79.01591895803185
1379,rest-3,5,15,4.6936619718310055,80.75,76.056338028169
1380,rest-3,5,15,0.9632352941176521,80.375,79.41176470588235
1381,rest-3,5,15,1.0325086306098967,79.75,80.7825086306099
1382,rest-3,5,15,0.056513409961695515,79.75,79.6934865900383
1383,rest-3,5,35,0.259554140127392,79.75,79.49044585987261
1384,rest-3,5,25,5.714285714285708,80.0,74.28571428571429
1385,rest-3,5,40,6.671937416777624,79.375,72.70306258322238
1386,rest-3,5,25,7.6430722891566205,78.125,70.48192771084338
1387,rest-3,5,15,4.31286464410735,77.125,72.81213535589265
1388,rest-3,5,15,0.028501628664500345,76.25,76.2214983713355
1389,rest-3,5,20,2.173719376391986,76.0,78.17371937639199
1390,rest-3,5,20,1.6941489361702082,76.375,74.68085106382979
1391,rest-3,5,15,2.5663507109004797,76.5,73.93364928909952
1392,rest-3,5,15,0.6848762109795388,76.25,75.56512378902046
1393,rest-3,5,15,4.485599078341011,76.375,71.88940092165899
1394,rest-3,5,25,4.6279069767442,77.0,81.6279069767442
1395,rest-3,5,15,4.134345794392516,77.875,82.00934579439252
1396,rest-3,5,15,1.6957383548067355,79.0,77.30426164519326
1397,rest-3,5,15,6.048748696558917,79.25,73.20125130344108
1398,rest-3,5,15,5.6028037383177605,78.5,72.89719626168224
1399,rest-3,5,15,3.8163507109004797,77.75,73.93364928909952
1400,rest-3,5,25,0.2730154355016481,77.125,77.39801543550165
1401,rest-3,5,30,0.09859154929579006,77.0,76.90140845070421
1402,TP_rest-3_to_walking,5,30,5.134345794392516,76.875,82.00934579439252
1403,TP_rest-3_to_walking,5,35,10.173410404624263,80.0,90.17341040462426
1404,TP_rest-3_to_walking,5,15,12.347095671981776,85.375,97.72209567198178
1405,TP_rest-3_to_walking,5,20,0.08116883116882434,91.25,91.16883116883118
1406,TP_rest-3_to_walking,5,20,5.8112582781456865,97.5,103.31125827814569
1407,TP_rest-3_to_walking,5,30,1.269401330376951,102.5,103.76940133037695
1408,TP_rest-3_to_walking,5,20,2.7806122448979522,106.25,103.46938775510205
1409,TP_rest-3_to_walking,5,15,0.2398867313915929,109.625,109.38511326860841
1410,TP_rest-3_to_walking,5,20,13.279564315352701,110.375,97.0954356846473
1411,TP_rest-3_to_walking,5,35,18.20833333333333,104.875,86.66666666666667
1412,TP_rest-3_to_walking,5,15,19.030688622754482,96.875,77.84431137724552
1413,TP_rest-3_to_walking,5,20,11.299901185770764,88.375,77.07509881422924
1414,TP_rest-3_to_walking,5,40,0.7557556080283376,82.125,82.88075560802834
1415,TP_rest-3_to_walking,5,30,1.253086419753103,81.5,80.2469135802469
1416,TP_rest-3_to_walking,5,25,1.1015342960288876,83.375,84.47653429602889
1417,TP_rest-3_to_walking,5,15,3.601900739176344,87.0,90.60190073917634
1418,TP_rest-3_to_walking,5,15,2.453947368421055,91.625,94.07894736842105
1419,TP_rest-3_to_walking,5,15,0.375,96.375,96.0
1420,TP_rest-3_to_walking,5,15,0.6702286282306176,100.125,100.79522862823062
1421,TP_rest-3_to_walking,5,35,4.5955056179775085,101.0,96.40449438202249
1422,walking,5,15,3.4062817904374327,98.625,95.21871820956257
1423,walking,5,40,1.6366348448687376,100.75,102.38663484486874
1424,walking,5,15,0.5065789473684106,102.125,102.63157894736841
1425,walking,5,15,1.2249999999999943,102.625,101.4
1426,walking,5,30,1.529126213592221,102.5,100.97087378640778
1427,walking,5,20,1.1044776119402826,102.0,100.89552238805972
1428,walking,5,20,0.3415492957746409,101.75,101.40845070422536
1429,walking,5,20,1.0952970297029623,101.875,102.97029702970296
1430,walking,5,20,2.7804054054053893,102.625,105.40540540540539
1431,walking,5,20,1.4851407716371199,104.25,105.73514077163712
1432,walking,5,15,0.3601407716371199,105.375,105.73514077163712
1433,walking,5,25,1.8759079903147722,105.75,103.87409200968523
1434,walking,5,15,2.9879275653923685,105.0,102.01207243460763
1435,walking,5,15,2.466549295774655,103.875,101.40845070422534
1436,walking,5,25,0.029702970297037723,103.0,102.97029702970296
1437,walking,5,15,1.572986577181183,103.125,104.69798657718118
1438,walking,5,40,1.1470588235293775,104.0,105.14705882352938
1439,walking,5,15,0.11309523809526922,104.875,104.76190476190473
1440,walking,5,40,1.1250000000000142,105.125,103.99999999999999
1441,walking,5,30,0.9805986696230775,104.75,103.76940133037692
1442,walking,5,30,0.06522956326986673,104.75,104.81522956326987
1443,walking,5,20,0.7061128526645746,105.25,105.95611285266457
1444,walking,5,15,0.02948851774532102,105.875,105.84551148225468
1445,walking,5,20,0.16888714733542542,106.125,105.95611285266457
1446,walking,5,20,1.0945945945946107,106.5,105.40540540540539
1447,walking,5,30,1.1327045696068154,106.625,107.75770456960682
1448,walking,5,35,2.7227198697068644,107.375,110.09771986970686
1449,walking,5,15,2.426155115511577,109.125,111.55115511551158
1450,walking,5,15,0.31967213114752724,110.5,110.81967213114753
1451,walking,5,35,1.456162324649327,110.875,109.41883767535067
1452,walking,5,15,3.311839323467254,110.5,107.18816067653275
1453,walking,5,20,2.6440774487471685,109.25,106.60592255125283
1454,walking,5,15,2.359911550468297,107.875,105.5150884495317
1455,walking,5,20,1.469594594594625,106.875,105.40540540540538
1456,walking,5,15,0.7500000000000284,106.375,105.62499999999997
1457,walking,5,15,0.16888714733546806,106.125,105.95611285266453
1458,walking,5,35,0.1990740740741046,106.125,105.9259259259259
1459,walking,5,15,0.27948851774533523,106.125,105.84551148225466
1460,walking,5,15,0.838160854893161,106.125,105.28683914510684
1461,walking,5,30,0.588160854893161,105.875,105.28683914510684
1462,walking,5,40,0.7862903225806406,105.625,104.83870967741936
1463,walking,5,25,1.3378966223132096,105.125,103.78710337768679
1464,walking,5,30,1.6547029702970377,104.625,102.97029702970296
1465,walking,5,15,0.231557377049171,104.125,103.89344262295083
1466,walking,5,30,1.1381578947368354,104.125,105.26315789473684
1467,walking,5,15,1.3030104712041606,104.875,106.17801047120416
1468,walking,5,40,0.9846416382252414,105.5,106.48464163822524
1469,walking,5,15,0.07198952879583942,106.25,106.17801047120416
1470,walking,5,40,0.3579700272479869,106.625,106.26702997275201
1471,walking,5,15,0.11239495798319865,106.625,106.5126050420168
1472,walking,5,40,0.8622881355932321,106.625,105.76271186440677
1473,walking,5,25,2.054012345679027,106.375,104.32098765432097
1474,walking,5,20,1.9805986696230775,105.75,103.76940133037692
1475,walking,5,15,0.8932238193018662,105.0,104.10677618069813
1476,walking,5,25,0.6492390078917651,104.875,105.52423900789177
1477,walking,5,20,2.583333333333343,105.75,108.33333333333334
1478,TP_walking_to_rest-4,5,20,2.710439838220424,113.125,110.41456016177958
1479,TP_walking_to_rest-4,5,40,4.481203007518786,112.0,107.51879699248121
1480,TP_walking_to_rest-4,5,25,5.304012345679027,109.625,104.32098765432097
1481,rest-4,5,15,1.385869565217405,103.125,101.7391304347826
1482,rest-4,5,15,0.4679978118161898,102.875,102.40700218818381
1483,rest-4,5,30,0.12230215827338498,103.0,102.87769784172662
1484,rest-4,5,15,7.104531410916579,103.5,96.39546858908342
1485,rest-4,5,15,19.327540106951872,102.75,83.42245989304813
1486,rest-4,5,15,10.938413361169097,100.5,89.5615866388309
1487,rest-4,5,15,6.091031149301813,98.25,92.15896885069819
1488,rest-4,5,25,0.1712962962962905,96.125,96.29629629629629
1489,rest-4,5,20,1.7604712041884767,96.25,98.01047120418848
1490,rest-4,5,15,2.856951871657756,97.25,100.10695187165776
1491,rest-4,5,20,5.4350358422939,98.625,93.1899641577061
1492,rest-4,5,15,17.903200419727185,99.75,81.84679958027282
1493,rest-4,5,25,21.796921921921907,99.875,78.0780780780781
1494,rest-4,5,40,9.675458715596335,99.125,89.44954128440367
1495,rest-4,5,30,9.73863636363636,98.375,88.63636363636364
1496,rest-4,5,35,14.148465703971112,98.625,84.47653429602889
1497,rest-4,5,25,22.15368852459015,98.875,76.72131147540985
1498,rest-4,5,15,32.37073690621193,98.875,66.50426309378807
1499,rest-4,5,20,28.82728894173603,93.75,64.92271105826397
1500,rest-4,5,35,24.790345413363532,86.625,61.83465458663647
1501,rest-4,5,20,14.683056872037923,79.375,64.69194312796208
1502,rest-4,5,15,9.011491317671101,72.75,63.7385086823289
1503,rest-4,5,30,4.398305084745758,70.5,66.10169491525424
1504,rest-4,5,25,4.654394299287404,69.5,64.8456057007126
1505,rest-4,5,25,0.3289473684210549,68.75,68.42105263157895
1506,rest-4,5,15,0.6313817980022236,68.625,69.25638179800222
1507,rest-4,5,15,2.4776632302405517,69.0,71.47766323024055
1508,rest-4,5,15,3.0708204334365234,69.375,72.44582043343652
1509,rest-4,5,15,1.7644009216589893,70.125,71.88940092165899
1510,rest-4,5,30,2.4792319749216176,70.875,73.35423197492162
1511,rest-4,5,15,1.440348525469176,71.75,73.19034852546918
1512,rest-4,5,25,0.29580745341614545,72.375,72.67080745341615
1513,rest-4,5,30,0.27219626168225375,72.625,72.89719626168225
1514,rest-4,5,15,2.241157556270096,73.0,75.2411575562701
1515,rest-4,5,20,1.9027926960257844,73.5,75.40279269602578
1516,rest-4,5,15,3.142857142857139,74.0,77.14285714285714
1517,rest-4,5,35,3.7503799392097363,74.875,71.12462006079026
1518,rest-4,5,20,3.0014044943820153,75.875,78.87640449438202
1519,rest-4,5,15,1.7232142857142918,76.625,78.34821428571429
1520,rest-4,5,15,0.9237193763919862,77.25,78.17371937639199
1521,rest-4,5,35,0.7356243154435873,77.625,76.88937568455641
1522,rest-4,5,30,0.9221598877980313,77.5,76.57784011220197
1523,rest-4,5,20,0.696019629225745,77.25,76.55398037077425
1524,rest-4,5,35,0.5471598877980313,77.125,76.57784011220197
1525,rest-4,5,15,0.4876224156692075,76.875,76.38737758433079
1526,rest-4,5,30,0.511363636363626,76.875,76.36363636363637
1527,rest-4,5,30,4.77768166089966,76.75,71.97231833910034
1528,rest-4,5,15,5.775507328072166,76.125,70.34949267192783
1529,rest-4,5,15,3.960961342828085,75.375,71.41403865717191
1530,rest-4,5,40,0.4353448275862064,74.875,75.3103448275862
1531,rest-4,5,35,0.5816115702479152,74.625,75.20661157024792
1532,rest-4,5,15,2.522389969293755,74.375,71.85261003070624
1533,rest-4,5,15,2.443325661680092,74.25,71.80667433831991
1534,rest-4,5,25,3.332364341085267,73.875,70.54263565891473
1535,rest-4,5,25,3.6958598726114644,73.25,69.55414012738854
1536,rest-4,5,15,4.403888280394298,72.75,68.3461117196057
1537,TP_rest-4_to_jogging,5,30,2.4213961407491524,73.25,70.82860385925085
1538,TP_rest-4_to_jogging,5,30,2.3128172588832427,76.875,79.18781725888324
1539,TP_rest-4_to_jogging,5,25,6.478024819027908,82.25,88.72802481902791
1540,TP_rest-4_to_jogging,5,40,3.9108315098468296,89.25,85.33916849015317
1541,TP_rest-4_to_jogging,5,35,3.3006454816285924,96.25,92.94935451837141
1542,TP_rest-4_to_jogging,5,40,2.81694560669456,103.25,106.06694560669456
1543,TP_rest-4_to_jogging,5,35,2.1750263991552146,109.25,107.07497360084479
1544,TP_rest-4_to_jogging,5,40,3.7792056074766407,113.125,109.34579439252336
1545,TP_rest-4_to_jogging,5,15,16.52333159541189,114.125,97.60166840458811
1546,TP_rest-4_to_jogging,5,20,20.93116328708645,112.5,91.56883671291355
1547,TP_rest-4_to_jogging,5,20,20.388946819603746,109.85714285714286,89.46819603753912
1548,TP_rest-4_to_jogging,5,20,10.579545454545453,105.125,94.54545454545455
1549,jogging,5,25,2.173464491362779,102.625,104.79846449136278
1550,jogging,5,30,3.23792756539234,105.25,102.01207243460766
1551,jogging,5,35,2.4188871473354254,108.375,105.95611285266457
1552,jogging,5,15,1.5986842105263293,112.125,110.52631578947367
1553,jogging,5,15,2.2740585774058815,116.5,114.22594142259412
1554,jogging,5,25,3.333199356913198,120.375,117.0418006430868
1555,jogging,5,25,3.987973387922196,123.75,127.7379733879222
1556,jogging,5,20,2.042569659442705,126.75,128.7925696594427
1557,jogging,5,20,1.5,128.5,130.0
1558,jogging,5,20,0.9426100628930669,129.875,130.81761006289307
1559,jogging,5,30,0.16591928251116883,131.0,131.16591928251117
1560,jogging,5,15,0.4402985074626713,131.5,131.94029850746267
1561,jogging,5,40,0.07838983050848469,132.125,132.20338983050848
1562,jogging,5,15,0.2896706586826667,132.625,132.33532934131733
1563,jogging,5,15,0.37216874292187185,132.875,132.50283125707813
1564,jogging,5,15,0.12600300902707318,133.125,132.99899699097293
1565,jogging,5,15,0.15557939914162944,133.75,133.90557939914163
1566,jogging,5,20,0.668195718654431,134.5,135.16819571865443
1567,jogging,5,30,0.7684426229508006,135.625,136.3934426229508
1568,jogging,5,35,1.0809800664451927,137.125,138.2059800664452
1569,jogging,5,35,1.7905405405405475,138.75,140.54054054054055
1570,jogging,5,30,2.1192660550458697,141.0,143.11926605504587
1571,jogging,5,30,1.7913223140496086,143.25,145.0413223140496
1572,jogging,5,25,1.125,145.125,146.25
1573,jogging,5,20,0.5238095238095184,146.5,147.02380952380952
1574,jogging,5,20,0.21268656716418377,147.25,147.46268656716418
1575,jogging,5,30,0.3483483483483667,148.0,148.34834834834837
1576,jogging,5,15,0.36971299093656285,148.875,149.24471299093656
1577,jogging,5,20,0.05303030303028322,149.75,149.69696969696972
1578,jogging,5,15,0.5530303030302832,150.25,149.69696969696972
1579,jogging,5,15,0.7632978723404165,150.125,149.36170212765958
1580,jogging,5,15,0.9884676564156791,149.875,148.88653234358432
1581,jogging,5,40,0.7384676564156791,149.625,148.88653234358432
1582,jogging,5,20,0.38028700906343715,149.625,149.24471299093656
1583,jogging,5,25,0.17803030303028322,149.875,149.69696969696972
1584,jogging,5,20,0.125,150.125,150.0
1585,jogging,5,15,0.043147208121837366,150.5,150.45685279187816
1586,jogging,5,40,0.08350305498984767,151.0,150.91649694501015
1587,jogging,5,15,0.4072580645161281,151.375,150.96774193548387
1588,jogging,5,15,0.890243902439039,151.5,150.60975609756096
1589,jogging,5,15,0.7931472081218374,151.25,150.45685279187816
1590,jogging,5,40,0.6788008565310406,151.0,150.32119914346896
1591,jogging,5,15,0.08350305498984767,151.0,150.91649694501015
1592,jogging,5,20,0.025510204081626853,151.25,151.22448979591837
1593,jogging,5,15,0.40051020408162685,151.625,151.22448979591837
1594,jogging,5,20,0.49604187946886213,151.875,151.37895812053114
1595,jogging,5,15,0.09394250513349789,152.25,152.1560574948665
1596,jogging,5,30,0.33620689655174374,152.75,152.41379310344826
1597,jogging,5,15,0.05882352941176805,153.0,152.94117647058823
1598,jogging,5,20,0.46649484536084174,153.25,152.78350515463916
1599,jogging,5,20,0.8125642343268282,153.125,152.31243576567317
1600,jogging,5,35,0.3738414006179198,153.0,152.62615859938208
1601,jogging,5,30,0.14203925845149,153.25,153.1079607415485
1602,jogging,5,35,0.028751369112796965,153.75,153.7787513691128
1603,jogging,5,40,0.035974973931161,154.5,154.53597497393116
1604,jogging,5,15,0.339025026068839,154.875,154.53597497393116
1605,jogging,5,15,0.4880952380952692,155.25,154.76190476190473
1606,TP_jogging_to_rest-5,5,15,9.55868665977249,154.75,145.1913133402275
1607,TP_jogging_to_rest-5,5,15,1.01703925845149,154.125,153.1079607415485
1608,TP_jogging_to_rest-5,5,40,1.7936893203883528,153.25,151.45631067961165
1609,TP_jogging_to_rest-5,5,40,2.8961864406779796,151.625,148.72881355932202
1610,rest-5,5,15,1.6825396825396695,142.0,140.31746031746033
1611,rest-5,5,30,1.2058668076109882,141.375,140.169133192389
1612,rest-5,5,20,0.30253259779337327,141.125,140.82246740220663
1613,rest-5,5,15,0.22002141327624258,141.75,141.97002141327624
1614,rest-5,5,20,0.4134226491405286,142.375,141.96157735085947
1615,rest-5,5,40,1.9646860986547097,141.875,139.9103139013453
1616,rest-5,5,30,5.142241379310349,139.625,134.48275862068965
1617,rest-5,5,25,6.807453416149059,136.0,129.19254658385094
1618,rest-5,5,20,5.559210526315795,131.875,126.3157894736842
1619,rest-5,5,25,3.376865671641795,128.75,125.3731343283582
1620,rest-5,5,25,2.2346066134549716,126.75,124.51539338654503
1621,rest-5,5,15,2.0921052631579045,125.25,123.1578947368421
1622,rest-5,5,20,1.7720588235294201,124.125,122.35294117647058
1623,rest-5,5,20,1.6666666666666572,123.0,121.33333333333334
1624,rest-5,5,35,1.3285398230088674,122.125,120.79646017699113
1625,rest-5,5,15,2.0360262008733514,121.25,119.21397379912665
1626,rest-5,5,25,2.2057625145518074,120.25,118.04423748544819
1627,rest-5,5,20,1.8095984943538213,119.25,117.44040150564618
1628,rest-5,5,15,1.7078441835645464,118.25,116.54215581643545
1629,rest-5,5,40,1.3405963302752184,117.625,116.28440366972478
1630,rest-5,5,15,0.9285714285714306,117.0,116.07142857142857
1631,rest-5,5,15,0.8243637327677646,116.625,115.80063626723224
1632,rest-5,5,30,1.1535187287173443,116.25,115.09648127128266
1633,rest-5,5,15,0.31944444444442865,115.875,115.55555555555557
1634,rest-5,5,15,0.79238197424894,116.375,117.16738197424894
1635,rest-5,5,25,2.4903846153845848,117.875,115.38461538461542
1636,rest-5,5,30,3.828821656050934,120.375,124.20382165605093
1637,rest-5,5,20,3.0775862068965267,123.0,126.07758620689653
1638,rest-5,5,15,0.6918729817007261,125.25,125.94187298170073
1639,rest-5,5,25,10.903518728717373,126.0,115.09648127128263
1640,rest-5,5,25,8.743366285119677,122.375,113.63163371488032
1641,rest-5,5,15,7.905211480362524,117.875,109.96978851963748
1642,rest-5,5,20,8.20404984423675,113.5,105.29595015576325
1643,rest-5,5,20,2.650684931506845,109.5,106.84931506849315
1644,rest-5,5,25,0.5322838847385327,108.75,108.21771611526147
1645,rest-5,5,15,2.5025510204081627,108.625,106.12244897959184
1646,rest-5,5,35,4.177646085997807,107.375,103.19735391400219
1647,rest-5,5,30,3.566593886462883,105.75,102.18340611353712
1648,rest-5,5,25,3.874999999999986,103.875,100.00000000000001
1649,rest-5,5,15,3.8645287958115233,101.875,98.01047120418848
1650,rest-5,5,15,3.191176470588232,100.25,97.05882352941177
1651,rest-5,5,15,1.5,99.0,97.5
1652,rest-5,5,20,0.004310344827587187,98.625,98.62068965517241
1653,rest-5,5,30,2.4891304347826093,99.25,101.73913043478261
1654,rest-5,5,30,3.2566991473812408,101.25,104.50669914738124
1655,rest-5,5,20,1.0,103.0,104.0
1656,rest-5,5,15,0.9308375634517603,103.875,102.94416243654824
1657,rest-5,5,20,3.1566159250585315,103.625,100.46838407494147
