windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1239,standing,5,40,0.7305045871559486,99.125,98.39449541284405
1240,standing,5,35,1.5960884353741278,98.875,97.27891156462587
1241,standing,5,25,1.8455056179775085,98.25,96.40449438202249
1242,standing,5,25,1.4014373716632207,97.5,96.09856262833678
1243,standing,5,25,0.25518134715025553,97.25,96.99481865284974
1244,standing,5,15,0.43064263322884244,97.375,97.80564263322884
1245,standing,5,30,1.1726190476190368,97.875,99.04761904761904
1246,standing,5,15,0.5920502092049986,98.5,97.907949790795
1247,standing,5,35,1.9870641169853656,98.5,96.51293588301463
1248,standing,5,15,2.2043429844097915,97.75,95.54565701559021
1249,standing,5,20,1.0264373716632207,97.125,96.09856262833678
1250,standing,5,20,0.01940993788821288,96.875,96.89440993788821
1251,standing,5,30,0.278911564625858,97.0,97.27891156462586
1252,standing,5,30,1.222926267281096,97.625,98.8479262672811
1253,standing,5,15,0.8630573248407529,98.5,99.36305732484075
1254,standing,5,15,0.5367803837953176,99.25,99.78678038379532
1255,standing,5,25,0.6520737327188897,99.5,98.84792626728111
1256,standing,5,20,1.75,99.25,97.5
1257,standing,5,25,1.375,98.875,97.5
1258,standing,5,40,0.11753731343283391,98.625,98.50746268656717
1259,standing,5,20,1.5295643153526868,98.625,97.09543568464731
1260,standing,5,15,3.2134955752212306,98.125,94.91150442477877
1261,standing,5,15,3.2519146608315026,97.125,93.8730853391685
1262,standing,5,20,1.2601351351351155,96.125,94.86486486486488
1263,standing,5,25,0.2530487804878021,95.375,95.1219512195122
1264,standing,5,25,8.966814159292042,95.25,86.28318584070796
1265,standing,5,15,0.06062291434925271,95.5,95.43937708565075
1266,standing,5,20,0.5030487804878021,95.625,95.1219512195122
1267,standing,5,15,0.11479591836732084,95.625,95.51020408163268
1268,standing,5,25,0.5416666666666572,95.875,95.33333333333334
1269,standing,5,15,0.3660714285714306,96.125,95.75892857142857
1270,standing,5,15,0.7937429218573158,96.375,97.16874292185732
1271,standing,5,25,0.14444757609919634,96.875,96.7305524239008
1272,standing,5,20,0.01940993788818446,96.875,96.89440993788818
1273,standing,5,15,0.7604712041884767,97.25,98.01047120418848
1274,standing,5,20,0.8384371700105504,98.0,98.83843717001055
1275,standing,5,25,1.0936503719447472,98.375,99.46865037194475
1276,standing,5,15,1.0117924528301785,99.125,98.11320754716982
1277,standing,5,25,1.9850746268656536,99.0,97.01492537313435
1278,standing,5,35,2.2768456375838753,98.25,95.97315436241612
1279,standing,5,15,2.2812817904374185,97.5,95.21871820956258
1280,standing,5,15,0.552672147995878,96.75,96.19732785200412
1281,standing,5,25,0.047413793103444846,96.875,96.82758620689656
1282,standing,5,25,1.9305555555555571,97.375,99.30555555555556
1283,standing,5,25,1.858644859813083,98.375,100.23364485981308
1284,standing,5,20,1.2534983853606008,99.5,100.7534983853606
1285,standing,5,15,0.689189189189193,100.5,101.1891891891892
1286,standing,5,20,0.029126213592221006,101.0,100.97087378640778
1287,standing,5,35,0.7816159250585315,101.25,100.46838407494147
1288,standing,5,30,3.0414766248574523,100.875,97.83352337514255
1289,standing,5,15,2.6301813471502555,99.625,96.99481865284974
1290,standing,5,25,1.25,98.75,97.5
1291,standing,5,15,0.7775423728813422,98.375,99.15254237288134
1292,standing,5,20,1.9542253521126725,98.75,100.70422535211267
1293,standing,5,15,2.092741935483872,100.125,102.21774193548387
1294,standing,5,40,0.427438307873075,101.25,100.82256169212692
1295,standing,5,15,2.3698630136986196,101.0,98.63013698630138
1296,standing,5,15,3.230590062111787,100.125,96.89440993788821
1297,standing,5,15,1.5000000000000142,99.0,97.49999999999999
1298,standing,5,40,0.4729262672810961,98.375,98.8479262672811
1299,standing,5,35,1.25,98.75,100.0
1300,standing,5,40,0.7141327623126301,99.5,100.21413276231263
1301,standing,5,20,1.1434381778741738,100.375,101.51843817787417
1302,standing,5,15,2.8603929679421043,102.0,104.8603929679421
1303,standing,5,35,4.3358013937282465,104.375,108.71080139372825
1304,standing,5,20,2.048283261802581,106.75,108.79828326180258
1305,standing,5,20,0.8838951310861205,108.0,107.11610486891388
1306,standing,5,20,5.878984063745023,106.875,100.99601593625498
1307,standing,5,15,6.136792452830193,104.25,98.11320754716981
1308,standing,5,15,3.4306722689075713,101.75,98.31932773109243
1309,standing,5,35,0.14516129032257652,100.5,100.64516129032258
1310,standing,5,15,0.17845659163990035,100.5,100.3215434083601
1311,standing,5,20,1.3194444444444429,100.625,99.30555555555556
1312,standing,5,35,3.9408866995073737,100.0,96.05911330049263
1313,standing,5,15,3.3093177189409317,98.625,95.31568228105907
1314,standing,5,15,0.9795314109165645,97.375,96.39546858908344
1315,TP_standing_to_rest-3,5,30,3.9459939148073033,98.875,94.9290060851927
1316,rest-3,5,15,4.010869565217405,105.75,101.7391304347826
1317,rest-3,5,15,1.4512195121951237,104.5,103.04878048780488
1318,rest-3,5,40,0.12499999999998579,103.875,103.99999999999999
1319,rest-3,5,30,2.570754716981128,103.75,101.17924528301887
1320,rest-3,5,30,9.5600358422939,102.75,93.1899641577061
1321,rest-3,5,40,12.32783312577834,99.75,87.42216687422166
1322,rest-3,5,40,13.327227432590846,95.625,82.29777256740915
1323,rest-3,5,15,11.776068158697882,91.125,79.34893184130212
1324,rest-3,5,25,8.211562897077513,87.5,79.28843710292249
1325,rest-3,5,20,4.187644341801388,85.25,81.06235565819861
1326,rest-3,5,15,1.3846356916578486,83.75,82.36536430834215
1327,rest-3,5,15,0.0579073482428214,83.125,83.06709265175718
1328,rest-3,5,20,0.14627659574466634,83.125,82.97872340425533
1329,rest-3,5,20,1.3639937106918296,83.125,81.76100628930817
1330,rest-3,5,15,0.509635691657877,82.875,82.36536430834212
1331,rest-3,5,25,1.5783132530120412,83.0,84.57831325301204
1332,rest-3,5,20,3.388070077864299,83.375,86.7630700778643
1333,rest-3,5,20,2.5416666666666714,84.125,86.66666666666667
1334,rest-3,5,30,2.443946188340817,85.0,87.44394618834082
1335,rest-3,5,15,3.6725687103594,86.125,82.4524312896406
1336,rest-3,5,15,3.1179577464788792,87.625,84.50704225352112
1337,rest-3,5,20,4.1123503808487385,89.25,93.36235038084874
1338,rest-3,5,20,1.4568965517241423,91.0,92.45689655172414
1339,rest-3,5,20,0.4037846481876244,91.875,91.47121535181238
1340,rest-3,5,20,0.43116328708643437,92.0,91.56883671291357
1341,rest-3,5,20,0.43163430420712245,92.125,92.55663430420712
1342,rest-3,5,25,1.9322173435785004,92.25,94.1822173435785
1343,rest-3,5,35,0.5890522875816941,92.875,93.4640522875817
1344,rest-3,5,35,0.642857142857153,93.5,92.85714285714285
1345,rest-3,5,15,1.1169354838709609,93.375,92.25806451612904
1346,rest-3,5,35,1.7007042253520979,93.25,91.5492957746479
1347,rest-3,5,30,1.110294117647058,92.875,91.76470588235294
1348,rest-3,5,25,0.541749502982114,92.5,93.04174950298211
1349,rest-3,5,15,5.150498891352541,91.625,86.47450110864746
1350,rest-3,5,15,5.299504950495063,90.25,84.95049504950494
1351,rest-3,5,20,3.461729622266418,88.75,85.28827037773358
1352,rest-3,5,15,1.502205071664818,87.5,85.99779492833518
1353,rest-3,5,20,0.1508379888268223,87.0,87.15083798882682
1354,rest-3,5,20,0.14031180400891685,87.0,86.85968819599108
1355,rest-3,5,30,0.5651972872996396,87.125,86.55980271270036
1356,rest-3,5,20,1.4423603504928764,86.875,85.43263964950712
1357,rest-3,5,25,3.557907348242793,86.625,83.0670926517572
1358,rest-3,5,15,2.0387513455328303,86.0,83.96124865446717
1359,rest-3,5,15,0.5923913043478279,85.375,84.78260869565217
1360,rest-3,5,25,0.7794117647058982,85.25,86.0294117647059
1361,rest-3,5,15,2.4628378378378386,85.375,87.83783783783784
1362,rest-3,5,25,2.3018867924528337,86.0,88.30188679245283
1363,rest-3,5,25,0.6670875420875433,86.875,87.54208754208754
1364,rest-3,5,35,0.2654494382022392,87.375,87.64044943820224
1365,rest-3,5,15,1.1795227524972205,87.75,86.57047724750278
1366,rest-3,5,25,1.2083333333333428,87.875,86.66666666666666
1367,rest-3,5,20,1.5668254764292726,87.625,86.05817452357073
1368,rest-3,5,35,7.288766632548615,87.125,79.83623336745138
1369,rest-3,5,15,1.814189189189193,87.375,89.1891891891892
1370,rest-3,5,15,1.937106918238996,88.0,89.937106918239
1371,rest-3,5,35,1.5991620111731777,88.75,87.15083798882682
1372,rest-3,5,15,7.9189189189189335,89.0,81.08108108108107
1373,TP_rest-3_to_walking,5,20,9.200050454086778,85.25,94.45005045408678
1374,TP_rest-3_to_walking,5,40,2.418650793650812,88.375,90.79365079365081
1375,TP_rest-3_to_walking,5,25,9.048701298701289,92.25,101.29870129870129
1376,TP_rest-3_to_walking,5,20,2.6376496191512615,96.0,93.36235038084874
1377,TP_rest-3_to_walking,5,25,2.298701298701303,99.0,101.2987012987013
1378,TP_rest-3_to_walking,5,20,0.3219738276990256,101.75,102.07197382769903
1379,TP_rest-3_to_walking,5,35,0.8877118644067821,104.875,105.76271186440678
1380,TP_rest-3_to_walking,5,35,1.5379746835442916,108.5,106.96202531645571
1381,TP_rest-3_to_walking,5,15,1.1408450704225146,111.0,109.85915492957749
1382,TP_rest-3_to_walking,5,25,8.664215686274503,110.625,101.9607843137255
1383,TP_rest-3_to_walking,5,15,14.465390879478832,107.625,93.15960912052117
1384,TP_rest-3_to_walking,5,25,12.741803278688522,102.25,89.50819672131148
1385,TP_rest-3_to_walking,5,15,9.188134160090186,97.125,87.93686583990981
1386,TP_rest-3_to_walking,5,15,4.357142857142861,93.5,89.14285714285714
1387,TP_rest-3_to_walking,5,15,0.1238019169329192,91.25,91.37380191693292
1388,TP_rest-3_to_walking,5,40,2.525179856115102,91.0,93.5251798561151
1389,TP_rest-3_to_walking,5,35,3.664779161947905,92.0,88.3352208380521
1390,TP_rest-3_to_walking,5,25,3.907068062827207,93.75,89.84293193717279
1391,walking,5,15,4.096088435374128,101.375,97.27891156462587
1392,walking,5,25,3.5708154506437637,104.0,100.42918454935624
1393,walking,5,15,3.539560161779619,106.875,110.41456016177962
1394,walking,5,15,1.5263157894736992,109.0,110.5263157894737
1395,walking,5,25,0.5313299232736597,110.25,109.71867007672634
1396,walking,5,20,0.5012562814070378,110.25,109.74874371859296
1397,walking,5,30,1.0490088105726727,110.625,111.67400881057267
1398,walking,5,15,2.7058823529412024,112.0,114.7058823529412
1399,walking,5,15,2.052966101694949,113.625,115.67796610169495
1400,walking,5,30,0.449572127139362,114.875,114.42542787286064
1401,walking,5,15,4.871760259179297,114.375,109.5032397408207
1402,walking,5,20,6.375000000000028,112.0,105.62499999999997
1403,walking,5,35,4.192264573991039,109.125,104.93273542600896
1404,walking,5,25,7.451498422712973,107.375,114.82649842271297
1405,walking,5,40,1.7746232508073234,107.375,109.14962325080732
1406,walking,5,15,1.278585757271813,108.25,109.52858575727181
1407,walking,5,15,0.20985499462945256,109.125,108.91514500537055
1408,walking,5,20,1.2726545842217547,109.375,108.10234541577825
1409,walking,5,15,0.7561881188118775,108.875,108.11881188118812
1410,walking,5,15,1.1152597402597593,108.625,109.74025974025976
1411,walking,5,15,2.916851441241704,109.5,112.4168514412417
1412,walking,5,15,2.5066337148803512,111.125,113.63163371488035
1413,walking,5,20,0.0684984520123777,112.625,112.69349845201238
1414,walking,5,25,2.099526066350748,113.0,110.90047393364925
1415,walking,5,15,3.2177419354838577,112.25,109.03225806451614
1416,walking,5,15,1.5012562814070094,111.25,109.74874371859299
1417,walking,5,40,1.5863800205973462,110.875,112.46138002059735
1418,walking,5,20,2.231583072100321,111.875,114.10658307210032
1419,walking,5,15,0.9705497382199155,113.375,114.34554973821992
1420,walking,5,35,0.7021812080536733,114.125,113.42281879194633
1421,walking,5,15,1.582641196013256,113.875,112.29235880398674
1422,walking,5,35,1.413277511961681,113.375,111.96172248803832
1423,walking,5,30,1.443743139407232,112.75,111.30625686059277
1424,walking,5,15,0.6964285714285694,112.125,111.42857142857143
1425,walking,5,15,0.696428571428541,112.125,111.42857142857146
1426,walking,5,15,0.20447019867548022,112.125,111.92052980132452
1427,walking,5,30,0.6675946547884593,112.25,112.91759465478846
1428,walking,5,15,0.17268041237109344,112.75,112.5773195876289
1429,walking,5,35,0.9132775119616952,112.875,111.9617224880383
1430,walking,5,35,2.2358956276445667,112.25,110.01410437235543
1431,walking,5,35,2.286088474970896,111.25,108.9639115250291
1432,walking,5,20,0.8464142427281729,110.375,109.52858575727183
1433,walking,5,15,0.6217602591792541,110.125,109.50323974082075
1434,walking,5,35,1.425802139037458,109.875,108.44919786096254
1435,walking,5,15,3.071989528795825,109.25,106.17801047120417
1436,walking,5,25,4.5393426294820785,108.125,103.58565737051792
1437,walking,5,15,3.0963886063072295,106.25,103.15361139369277
1438,walking,5,25,0.5715756951596518,105.0,104.42842430484035
1439,walking,5,35,0.28683914510683906,105.0,105.28683914510684
1440,walking,5,20,1.79025423728811,105.625,107.41525423728811
1441,walking,5,35,1.1327045696067728,106.625,107.75770456960677
1442,walking,5,15,1.1816720257234579,107.5,108.68167202572346
1443,walking,5,30,1.4697885196374898,108.5,109.96978851963749
1444,walking,5,30,1.07368995633189,109.625,110.69868995633189
1445,walking,5,20,0.5254739336492946,110.375,110.9004739336493
1446,walking,5,40,0.06243154435925646,111.0,111.06243154435926
1447,walking,5,25,1.1576086956521578,111.375,110.21739130434784
1448,TP_walking_to_rest-4,5,35,0.032028469750898125,111.0,111.0320284697509
1449,TP_walking_to_rest-4,5,35,4.460691823899367,110.75,106.28930817610063
1450,TP_walking_to_rest-4,5,15,5.569018404907979,109.25,103.68098159509202
1451,rest-4,5,25,4.843213058419224,103.125,98.28178694158078
1452,rest-4,5,35,7.329545454545439,101.875,94.54545454545456
1453,rest-4,5,30,7.268867924528294,99.25,91.9811320754717
1454,rest-4,5,15,7.435810810810835,96.625,89.18918918918916
1455,rest-4,5,20,5.521975180972092,94.25,88.72802481902791
1456,rest-4,5,40,4.877291242362531,92.25,87.37270875763747
1457,rest-4,5,30,2.1136363636363598,90.75,88.63636363636364
1458,rest-4,5,40,1.7800751879699135,89.75,87.96992481203009
1459,rest-4,5,25,0.6469751809720634,89.375,88.72802481902794
1460,rest-4,5,30,1.6590909090909065,89.25,90.9090909090909
1461,rest-4,5,20,1.5962153518123614,89.875,91.47121535181236
1462,rest-4,5,15,0.04365079365079794,90.75,90.7936507936508
1463,rest-4,5,15,2.396975180972092,91.125,88.72802481902791
1464,rest-4,5,15,2.9381341600901862,90.875,87.93686583990981
1465,rest-4,5,15,0.6398305084745743,90.25,90.88983050847457
1466,rest-4,5,15,2.3066343042071225,90.25,92.55663430420712
1467,rest-4,5,15,0.3738019169329192,91.0,91.37380191693292
1468,rest-4,5,15,2.8969751809720776,91.625,88.72802481902792
1469,rest-4,5,15,3.644938650306756,91.375,87.73006134969324
1470,rest-4,5,40,1.1249999999999716,90.5,89.37500000000003
1471,rest-4,5,25,0.8898305084745743,90.0,90.88983050847457
1472,rest-4,5,15,1.2212153518123756,90.25,91.47121535181238
1473,rest-4,5,15,0.24367088607596088,90.75,90.50632911392404
1474,rest-4,5,25,0.5890410958903942,91.0,90.4109589041096
1475,rest-4,5,15,0.08280254777068308,91.0,91.08280254777068
1476,rest-4,5,15,0.9614147909967841,91.0,91.96141479099678
1477,rest-4,5,15,0.6850858369098773,91.375,92.06008583690988
1478,rest-4,5,15,0.3257042253521263,91.875,91.54929577464787
1479,rest-4,5,35,0.11518324607330044,92.0,91.8848167539267
1480,rest-4,5,35,0.018867924528308322,92.0,91.98113207547169
1481,rest-4,5,20,0.9493545183714076,92.0,92.94935451837141
1482,rest-4,5,15,0.20689655172414234,92.25,92.45689655172414
1483,rest-4,5,15,0.031587473002161914,92.625,92.65658747300216
1484,rest-4,5,25,0.32875894988067955,92.75,93.07875894988068
1485,rest-4,5,15,0.6681034482758434,93.125,92.45689655172416
1486,rest-4,5,40,1.0514184397163007,93.25,92.1985815602837
1487,rest-4,5,35,3.5279209621993175,92.875,89.34707903780068
1488,rest-4,5,15,6.191419141914196,92.0,85.8085808580858
1489,rest-4,5,20,6.232605177993534,90.375,84.14239482200647
1490,rest-4,5,30,4.577338129496397,88.75,84.1726618705036
1491,rest-4,5,20,1.6298024149286476,87.25,85.62019758507135
1492,rest-4,5,35,0.1666666666666572,86.5,86.66666666666666
1493,rest-4,5,15,0.4285714285714164,86.625,87.05357142857142
1494,rest-4,5,30,0.10968819599109736,86.75,86.8596881959911
1495,rest-4,5,15,1.1607142857142918,86.875,85.71428571428571
1496,rest-4,5,15,0.03289473684209554,86.875,86.8421052631579
1497,rest-4,5,40,2.312977099236633,87.0,89.31297709923663
1498,rest-4,5,30,1.4938118811881083,88.375,86.88118811881189
1499,rest-4,5,15,3.3072173435785004,90.875,94.1822173435785
1500,rest-4,5,20,0.9037846481876386,92.375,91.47121535181236
1501,rest-4,5,20,4.639705882352942,92.875,88.23529411764706
1502,rest-4,5,15,1.762761020881669,92.25,90.48723897911833
1503,rest-4,5,30,1.0576923076923066,91.25,92.3076923076923
1504,rest-4,5,15,0.8100858369098773,91.25,92.06008583690988
1505,rest-4,5,30,0.2379550321199133,91.625,91.86295503211991
1506,rest-4,5,40,0.5315874730021761,92.125,92.65658747300218
1507,rest-4,5,25,1.7028985507246404,92.5,94.20289855072464
1508,TP_rest-4_to_jogging,5,30,3.41358520900323,95.375,91.96141479099677
1509,TP_rest-4_to_jogging,5,40,0.7795643153526868,97.875,97.09543568464731
1510,TP_rest-4_to_jogging,5,30,0.43382352941175384,101.375,100.94117647058825
1511,TP_rest-4_to_jogging,5,15,0.5126050420168013,106.0,106.5126050420168
1512,TP_rest-4_to_jogging,5,20,1.68491735537188,111.125,112.80991735537188
1513,TP_rest-4_to_jogging,5,25,0.9415961945032052,116.375,115.4334038054968
1514,TP_rest-4_to_jogging,5,35,0.9930981595092163,120.625,119.63190184049078
1515,TP_rest-4_to_jogging,5,20,10.17631004366811,120.875,110.69868995633189
1516,TP_rest-4_to_jogging,5,35,17.34843205574913,117.0,99.65156794425087
1517,TP_rest-4_to_jogging,5,20,19.594827586206904,109.25,89.6551724137931
1518,jogging,5,40,2.8520801232665605,99.0,96.14791987673344
1519,jogging,5,30,0.9679978118161756,103.375,102.40700218818382
1520,jogging,5,30,1.3753943217665494,108.0,106.62460567823345
1521,jogging,5,15,1.5986842105263293,112.125,110.52631578947367
1522,jogging,5,15,2.137526096033426,116.125,113.98747390396657
1523,jogging,5,15,2.8979438314945156,120.25,117.35205616850548
1524,jogging,5,15,3.8573619631901863,123.75,127.60736196319019
1525,jogging,5,40,3.4328635014836806,126.875,123.44213649851632
1526,jogging,5,35,3.91140776699028,130.125,126.21359223300972
1527,jogging,5,30,4.248344370860934,133.5,137.74834437086093
1528,jogging,5,15,3.384740259740255,136.875,140.25974025974025
1529,jogging,5,40,2.157207718501695,139.5,141.6572077185017
1530,jogging,5,40,0.4166666666666856,141.25,141.66666666666669
1531,jogging,5,25,0.6275150905432554,141.875,141.24748490945674
1532,jogging,5,25,1.4088983050847332,141.875,140.46610169491527
1533,jogging,5,35,2.193702290076317,141.125,138.93129770992368
1534,jogging,5,40,1.7940199335548073,140.0,138.2059800664452
1535,jogging,5,15,1.4121621621621614,139.25,137.83783783783784
1536,jogging,5,30,0.13043478260868824,139.0,139.1304347826087
1537,jogging,5,35,1.0389213602550456,139.875,140.91392136025505
1538,jogging,5,35,1.5420711974109906,141.5,143.042071197411
1539,jogging,5,25,1.0459917780061687,143.25,144.29599177800617
1540,jogging,5,25,0.2269629225736196,144.375,144.60196292257362
1541,jogging,5,25,0.2577319587628608,145.0,144.74226804123714
1542,jogging,5,25,0.014512595837885556,145.25,145.23548740416211
1543,jogging,5,15,0.4728147762747028,145.625,146.0978147762747
1544,jogging,5,15,0.8722191323692812,146.625,147.49721913236928
1545,jogging,5,15,6.811170212765944,147.875,141.06382978723406
1546,jogging,5,35,1.181818181818187,149.5,150.6818181818182
1547,jogging,5,15,14.845452209660834,151.125,136.27954779033917
1548,jogging,5,25,15.249870734229575,152.375,137.12512926577043
1549,jogging,5,15,8.033385093167709,153.375,145.3416149068323
1550,jogging,5,30,0.5580466830466833,153.875,153.31695331695332
1551,jogging,5,35,0.5573770491803032,154.0,153.4426229508197
1552,jogging,5,20,0.5838509316770342,154.0,153.41614906832297
1553,jogging,5,40,0.7248908296943171,154.0,153.27510917030568
1554,jogging,5,40,0.6508264462810018,153.75,153.099173553719
1555,jogging,5,25,0.8738414006179198,153.5,152.62615859938208
1556,jogging,5,15,0.9689425051334979,153.125,152.1560574948665
1557,jogging,5,40,0.9087528604119086,152.625,151.7162471395881
1558,jogging,5,15,0.8412576687116768,152.375,151.53374233128832
1559,jogging,5,40,0.5611566018423844,152.25,151.68884339815762
1560,jogging,5,20,0.375,152.375,152.0
1561,jogging,5,20,0.3070032573290007,152.75,152.442996742671
1562,jogging,5,20,8.033385093167709,153.375,145.3416149068323
1563,jogging,5,40,0.375,154.0,154.375
1564,jogging,5,35,0.1565420560747839,154.75,154.90654205607478
1565,jogging,5,40,0.375,155.625,156.0
1566,jogging,5,30,8.179794520547972,156.125,147.94520547945203
1567,jogging,5,20,8.276651651651662,156.625,148.34834834834834
1568,jogging,5,30,0.7106164383561975,156.875,156.1643835616438
1569,jogging,5,15,0.5458860759493973,156.875,156.3291139240506
1570,jogging,5,15,1.3277310924369772,157.0,155.67226890756302
1571,jogging,5,15,1.6040794979079749,156.625,155.02092050209203
1572,jogging,5,15,2.015560165975103,155.75,153.7344398340249
1573,jogging,5,25,2.512323943662011,154.625,152.112676056338
1574,jogging,5,25,2.0051369863013804,153.375,151.36986301369862
1575,TP_jogging_to_rest-5,5,20,1.140243902439039,151.75,150.60975609756096
1576,TP_jogging_to_rest-5,5,20,1.5,151.5,150.0
1577,TP_jogging_to_rest-5,5,25,1.25,151.25,150.0
1578,rest-5,5,15,2.8807339449541303,146.0,143.11926605504587
1579,rest-5,5,35,10.965256797583095,144.5,133.5347432024169
1580,rest-5,5,40,3.4210526315789593,143.0,139.57894736842104
1581,rest-5,5,15,4.860369609856264,141.0,136.13963039014374
1582,rest-5,5,30,6.229430379746844,137.875,131.64556962025316
1583,rest-5,5,25,5.569796954314739,134.25,128.68020304568526
1584,rest-5,5,15,5.949675324675326,130.625,124.67532467532467
1585,rest-5,5,35,5.625,127.5,121.875
1586,rest-5,5,40,4.485682819383271,124.75,120.26431718061673
1587,rest-5,5,20,2.626796714579058,122.75,120.12320328542094
1588,rest-5,5,15,2.3589449541284324,121.625,119.26605504587157
1589,rest-5,5,15,1.9293478260869534,120.625,118.69565217391305
1590,rest-5,5,20,2.3778968713789084,119.875,117.49710312862109
1591,rest-5,5,20,2.5797872340425556,118.75,116.17021276595744
1592,rest-5,5,20,2.0665961945031484,117.5,115.43340380549685
1593,rest-5,5,35,2.9501679731242945,116.5,113.5498320268757
1594,rest-5,5,40,3.696428571428598,115.125,111.4285714285714
1595,rest-5,5,30,5.785550458715605,113.125,107.3394495412844
1596,rest-5,5,15,4.88985922836288,110.625,105.73514077163712
1597,rest-5,5,15,2.349160545645333,108.75,106.40083945435467
1598,rest-5,5,15,0.1023454157782453,108.0,108.10234541577825
1599,rest-5,5,15,0.022654584221754703,108.125,108.10234541577825
1600,rest-5,5,15,1.175026399155243,108.25,107.07497360084476
1601,rest-5,5,15,0.4816878980891772,108.125,107.64331210191082
1602,rest-5,5,15,0.5958377518557967,108.125,107.5291622481442
1603,rest-5,5,20,0.5618393234672538,107.75,107.18816067653275
1604,rest-5,5,30,1.2613636363636402,107.625,106.36363636363636
1605,rest-5,5,35,1.7500000000000284,107.375,105.62499999999997
1606,rest-5,5,35,2.1689944134078445,106.75,104.58100558659216
1607,rest-5,5,15,3.1184210526315894,105.75,102.63157894736841
1608,rest-5,5,25,2.34299781181619,104.75,102.40700218818381
1609,rest-5,5,20,1.691593886462897,103.875,102.1834061135371
1610,rest-5,5,15,1.1927710843373518,103.0,101.80722891566265
1611,rest-5,5,35,0.966232227488149,102.625,101.65876777251185
1612,rest-5,5,15,1.5129310344827474,102.375,100.86206896551725
1613,rest-5,5,25,1.2129430719656398,101.75,100.53705692803436
1614,rest-5,5,40,0.427438307873075,101.25,100.82256169212692
1615,rest-5,5,30,0.5316159250585315,101.0,100.46838407494147
1616,rest-5,5,15,1.0505319148936252,100.625,99.57446808510637
1617,rest-5,5,15,0.5180481283422438,100.625,100.10695187165776
1618,rest-5,5,15,0.42370129870130313,100.875,101.2987012987013
1619,rest-5,5,15,0.9108672376873557,101.125,100.21413276231264
1620,rest-5,5,15,1.2132196162046682,101.0,99.78678038379533
1621,rest-5,5,15,0.45326409495550024,100.75,100.2967359050445
1622,rest-5,5,40,0.07256169212688235,100.75,100.82256169212688
1623,rest-5,5,20,2.865684093437139,101.25,104.11568409343714
1624,rest-5,5,35,2.959464043419274,102.875,105.83446404341927
1625,rest-5,5,30,3.657258064516114,105.375,109.03225806451611
1626,rest-5,5,25,0.5301383399209385,107.375,107.90513833992094
1627,rest-5,5,25,1.2631578947368638,108.0,106.73684210526314
1628,rest-5,5,20,2.906055900621098,107.875,104.9689440993789
1629,rest-5,5,35,3.5297029702970377,106.5,102.97029702970296
1630,rest-5,5,40,1.750902527075823,105.0,103.24909747292418
1631,rest-5,5,15,0.5878966223132096,104.375,103.78710337768679
1632,rest-5,5,40,0.5018115942029056,104.125,103.6231884057971
1633,rest-5,5,35,0.2509079903147864,104.125,103.87409200968521
1634,rest-5,5,15,0.10662583518929125,104.125,104.23162583518929
1635,TP_rest-5_to_running,5,40,4.794642857142861,108.375,113.16964285714286
1636,TP_rest-5_to_running,5,40,4.796758767268869,111.25,116.04675876726887
1637,TP_rest-5_to_running,5,25,3.389124293785301,114.125,117.5141242937853
1638,TP_rest-5_to_running,5,40,1.199773413897276,116.625,117.82477341389728
1639,TP_rest-5_to_running,5,20,0.19318181818181301,118.375,118.18181818181819
1640,TP_rest-5_to_running,5,15,1.4966216216216282,120.125,121.62162162162163
1641,TP_rest-5_to_running,5,40,0.3333333333333428,121.0,121.33333333333334
1642,TP_rest-5_to_running,5,20,0.6322314049586879,121.5,120.86776859504131
1643,TP_rest-5_to_running,5,20,0.4599514563106766,121.625,121.16504854368932
1644,TP_rest-5_to_running,5,20,0.11801242236023768,121.0,121.11801242236024
1645,TP_rest-5_to_running,5,30,0.6249999999999858,121.25,121.87499999999999
1646,TP_rest-5_to_running,5,25,1.5595238095238244,122.25,123.80952380952382
1647,TP_rest-5_to_running,5,30,2.8157894736842053,123.5,126.3157894736842
1648,running,5,15,3.987942122186496,137.75,133.7620578778135
1649,running,5,15,5.029034896401328,141.125,136.09596510359867
1650,running,5,30,2.7369246861924807,144.125,146.86192468619248
1651,running,5,40,2.3538135593220204,146.375,148.72881355932202
1652,running,5,20,2.109756097560961,148.5,150.60975609756096
1653,running,5,20,1.8761585993820802,150.75,152.62615859938208
1654,running,5,15,1.7960308710032962,153.0,154.7960308710033
1655,running,5,35,1.5346194503171091,155.125,156.6596194503171
1656,running,5,15,1.2457356076758686,156.75,157.99573560767587
1657,running,5,15,0.7344704684317662,158.125,158.85947046843177
1658,running,5,40,0.18367346938774176,159.0,159.18367346938774
1659,running,5,20,0.27872829417773914,159.625,159.34627170582226
1660,running,5,15,8.744752421959106,159.875,151.1302475780409
1661,running,5,20,0.6913265306122582,159.875,159.18367346938774
1662,running,5,20,0.30172413793104624,160.0,159.69827586206895
1663,running,5,30,16.25000000000003,160.25,143.99999999999997
1664,running,5,20,0.18661971830988477,160.75,160.56338028169012
1665,running,5,35,0.13468992248061795,161.375,161.24031007751938
1666,running,5,20,0.006230529595029566,162.0,161.99376947040497
1667,running,5,20,7.555417495029843,162.625,155.06958250497016
1668,running,5,20,8.578969128996704,163.375,154.7960308710033
