windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1251,standing,5,20,2.355061349693244,85.375,87.73006134969324
1252,standing,5,35,3.882387022016232,86.5,90.38238702201623
1253,standing,5,25,5.339052287581708,88.125,93.46405228758171
1254,standing,5,30,2.3318965517241423,90.125,92.45689655172414
1255,standing,5,35,1.8858695652173765,91.375,93.26086956521738
1256,standing,5,15,0.0896017699115248,92.125,92.03539823008848
1257,standing,5,25,0.26157957244656416,92.375,92.63657957244656
1258,standing,5,25,0.13657957244654995,92.5,92.63657957244655
1259,standing,5,25,0.23214285714287541,92.625,92.85714285714288
1260,standing,5,15,4.793478260869563,91.75,86.95652173913044
1261,standing,5,15,5.2221615720524,90.375,85.1528384279476
1262,standing,5,20,2.6871546961325805,88.875,86.18784530386742
1263,standing,5,25,0.6352691218130389,87.75,88.38526912181304
1264,standing,5,20,2.2563291139240675,88.25,90.50632911392407
1265,standing,5,40,1.7840909090909065,89.125,90.9090909090909
1266,standing,5,20,3.102091633466145,90.125,93.22709163346615
1267,standing,5,35,1.9640522875817084,91.5,93.46405228758171
1268,standing,5,15,0.357142857142847,92.5,92.85714285714285
1269,standing,5,35,2.2826655052264755,92.875,90.59233449477352
1270,standing,5,40,4.23940677966101,92.375,88.13559322033899
1271,standing,5,35,5.660714285714292,91.375,85.71428571428571
1272,TP_standing_to_rest-3,5,15,2.2857142857142776,88.0,85.71428571428572
1273,TP_standing_to_rest-3,5,15,3.084415584415595,87.5,84.4155844155844
1274,rest-3,5,25,4.0621546961325805,90.25,86.18784530386742
1275,rest-3,5,20,3.4301242236025047,92.25,88.8198757763975
1276,rest-3,5,35,4.026315789473685,94.5,98.52631578947368
1277,rest-3,5,20,1.1562817904374327,96.375,95.21871820956257
1278,rest-3,5,25,4.442307692307679,96.75,92.30769230769232
1279,rest-3,5,30,13.133813160987074,95.625,82.49118683901293
1280,rest-3,5,20,13.337121212121218,92.125,78.78787878787878
1281,rest-3,5,30,11.966381418092908,88.25,76.28361858190709
1282,rest-3,5,20,12.901132404181197,85.375,72.4738675958188
1283,rest-3,5,20,14.923832923832933,82.0,67.07616707616707
1284,rest-3,5,25,13.671238244514115,78.875,65.20376175548589
1285,rest-3,5,15,6.799723756906076,75.75,68.95027624309392
1286,rest-3,5,35,0.9440903823870315,73.25,72.30590961761297
1287,rest-3,5,25,3.876988984088129,72.5,76.37698898408813
1288,rest-3,5,30,4.654867256637161,73.0,77.65486725663716
1289,rest-3,5,40,3.5298672566371607,74.125,77.65486725663716
1290,rest-3,5,20,0.45344619105199513,75.0,75.453446191052
1291,rest-3,5,15,1.5273972602739718,75.5,73.97260273972603
1292,rest-3,5,35,2.014131897711991,75.5,73.48586810228801
1293,rest-3,5,25,1.8190376569037596,75.25,73.43096234309624
1294,rest-3,5,30,0.054856115107909886,74.875,74.82014388489209
1295,rest-3,5,30,0.9329652996845397,74.75,73.81703470031546
1296,rest-3,5,20,0.10553892215567373,74.625,74.73053892215567
1297,rest-3,5,15,0.4552139037433136,74.625,75.08021390374331
1298,rest-3,5,20,0.36615755627009605,74.875,75.2411575562701
1299,rest-3,5,15,0.24115755627008184,75.0,75.24115755627008
1300,rest-3,5,25,0.008842443729903948,75.25,75.2411575562701
1301,rest-3,5,30,1.665094339622641,75.25,73.58490566037736
1302,rest-3,5,15,0.20504268943436443,75.125,74.91995731056564
1303,rest-3,5,25,1.242146596858646,74.75,73.50785340314135
1304,rest-3,5,35,0.5743670886076018,74.625,74.0506329113924
1305,rest-3,5,35,0.2849639855942314,74.625,74.90996398559423
1306,rest-3,5,20,2.0963114754098484,74.625,76.72131147540985
1307,rest-3,5,25,3.8541189931350175,75.25,71.39588100686498
1308,rest-3,5,20,0.5178571428571388,76.625,77.14285714285714
1309,rest-3,5,25,5.282608695652172,79.5,84.78260869565217
1310,rest-3,5,30,5.72082018927442,84.5,90.22082018927442
1311,rest-3,5,25,0.5359589041095916,89.875,90.41095890410959
1312,rest-3,5,20,3.2204356846473132,93.875,97.09543568464731
1313,rest-3,5,40,1.4976169844020717,96.125,94.62738301559793
1314,rest-3,5,30,8.208333333333329,94.875,86.66666666666667
1315,rest-3,5,15,8.702540106951872,92.125,83.42245989304813
1316,rest-3,5,30,6.84198113207546,89.625,82.78301886792454
1317,rest-3,5,15,5.747093023255815,87.375,81.62790697674419
1318,rest-3,5,30,6.90987064116986,85.875,78.96512935883014
1319,rest-3,5,30,9.78483606557377,84.375,74.59016393442623
1320,rest-3,5,15,11.483308042488616,82.5,71.01669195751138
1321,rest-3,5,15,9.5887662988967,80.0,70.4112337011033
1322,rest-3,5,15,5.77768166089966,77.75,71.97231833910034
1323,rest-3,5,15,1.1697860962566722,76.25,75.08021390374333
1324,rest-3,5,15,1.2980769230769198,75.625,76.92307692307692
1325,rest-3,5,35,2.25,75.75,78.0
1326,rest-3,5,15,2.537878787878782,76.25,78.78787878787878
1327,rest-3,5,40,0.3809523809523654,77.0,77.38095238095237
1328,rest-3,5,40,1.4873417721519075,77.5,78.98734177215191
1329,rest-3,5,25,2.7220149253731307,77.875,80.59701492537313
1330,rest-3,5,15,3.2217995802728154,78.625,81.84679958027282
1331,TP_rest-3_to_walking,5,15,0.39883441023692967,80.44444444444444,80.04561003420751
1332,TP_rest-3_to_walking,5,15,0.7924869880063454,80.22222222222223,79.42973523421588
1333,TP_rest-3_to_walking,5,25,0.37958715596330705,80.125,80.5045871559633
1334,TP_rest-3_to_walking,5,35,4.321226795803071,80.66666666666667,84.98789346246974
1335,TP_rest-3_to_walking,5,35,0.7808516801853926,82.125,81.34414831981461
1336,TP_rest-3_to_walking,5,30,0.15668202764976513,83.71428571428571,83.87096774193547
1337,TP_rest-3_to_walking,5,30,0.5178571428571246,88.625,89.14285714285712
1338,TP_rest-3_to_walking,5,25,1.1219512195122263,94.0,95.12195121951223
1339,TP_rest-3_to_walking,5,30,0.7701612903225907,99.875,100.64516129032259
1340,TP_rest-3_to_walking,5,15,0.23440383905499118,103.88888888888889,103.6544850498339
1341,TP_rest-3_to_walking,5,15,2.93305439330544,109.0,106.06694560669456
1342,TP_rest-3_to_walking,5,15,7.7140371229698275,107.25,99.53596287703017
1343,TP_rest-3_to_walking,5,30,14.573113207547166,102.875,88.30188679245283
1344,TP_rest-3_to_walking,5,30,15.468930635838163,96.625,81.15606936416184
1345,TP_rest-3_to_walking,5,15,9.837628865979397,90.25,80.4123711340206
1346,TP_rest-3_to_walking,5,15,4.057907348242807,87.125,83.06709265175719
1347,walking,5,20,5.112350380848767,88.25,93.36235038084877
1348,walking,5,30,3.3688118811881083,90.25,86.88118811881189
1349,walking,5,20,1.695403825717321,92.875,91.17959617428268
1350,walking,5,20,4.133585564610016,95.75,99.88358556461002
1351,walking,5,25,3.628664495113995,98.0,101.628664495114
1352,walking,5,15,2.633960573476699,99.875,102.5089605734767
1353,walking,5,40,2.375,101.625,104.0
1354,walking,5,15,2.775839454354667,103.625,106.40083945435467
1355,walking,5,15,3.0741978609625704,105.375,108.44919786096257
1356,walking,5,20,1.4316720257235005,107.25,108.6816720257235
1357,walking,5,20,0.8347457627118757,108.25,107.41525423728812
1358,walking,5,40,0.6062030075188289,108.125,107.51879699248117
1359,walking,5,20,1.7938871473354396,107.75,105.95611285266456
1360,walking,5,15,1.0025510204082053,107.125,106.1224489795918
1361,walking,5,20,1.0000000000000284,106.625,105.62499999999997
1362,walking,5,20,1.2577045696068154,106.5,107.75770456960682
1363,walking,5,20,1.2483798604187655,107.625,108.87337986041877
1364,walking,5,30,0.790898617511516,108.625,107.83410138248848
1365,walking,5,30,3.613095238095241,108.375,104.76190476190476
1366,walking,5,30,8.242537313432862,106.75,98.50746268656714
1367,walking,5,20,8.683192261184999,103.0,94.316807738815
1368,walking,5,15,4.96001006036218,99.125,94.16498993963782
1369,walking,5,15,0.5787037037037095,96.875,96.29629629629629
1370,walking,5,20,3.322628458497988,96.875,100.19762845849799
1371,walking,5,30,4.447353914002193,98.75,103.19735391400219
1372,walking,5,35,4.170950155763208,101.125,105.29595015576321
1373,walking,5,25,3.3618421052631646,103.375,106.73684210526316
1374,walking,5,40,2.708333333333357,105.625,108.33333333333336
1375,walking,5,25,2.153585757271813,107.375,109.52858575727181
1376,walking,5,15,1.228308026030362,108.75,109.97830802603036
1377,walking,5,30,1.6658986175115302,109.5,107.83410138248847
1378,walking,5,20,3.350760992108235,108.875,105.52423900789177
1379,walking,5,25,2.456460674157313,107.625,105.16853932584269
1380,walking,5,15,2.346925133689851,106.625,104.27807486631015
1381,walking,5,15,0.9639175257732262,105.5,104.53608247422677
1382,walking,5,15,0.1554054054054177,105.25,105.40540540540542
1383,walking,5,15,1.654162248144246,105.875,107.52916224814425
1384,walking,5,15,2.54383767535073,106.875,109.41883767535073
1385,walking,5,20,1.0172413793103487,108.25,109.26724137931035
1386,walking,5,35,1.0408986175115302,108.875,107.83410138248847
1387,walking,5,15,1.6629746835443058,108.625,106.9620253164557
1388,walking,5,15,0.6605504587155764,108.0,107.33944954128442
1389,walking,5,25,0.11222044728432934,107.875,107.98722044728433
1390,walking,5,30,0.6732832618025526,108.125,108.79828326180255
1391,walking,5,35,2.1363636363636402,108.5,106.36363636363636
1392,walking,5,15,2.029488517745321,107.875,105.84551148225468
1393,walking,5,15,1.7195945945946107,107.125,105.40540540540539
1394,walking,5,15,0.4469895287957968,106.625,106.1780104712042
1395,walking,5,15,1.247340425531931,106.625,107.87234042553193
1396,walking,5,15,1.7601132686084071,107.625,109.38511326860841
1397,walking,5,15,0.6688376753507015,108.75,109.4188376753507
1398,walking,5,15,0.5848549946294526,109.5,108.91514500537055
1399,walking,5,15,0.359154929577457,109.5,109.85915492957746
1400,walking,5,30,2.175026399155243,109.25,107.07497360084476
1401,walking,5,40,1.25,108.5,107.25
1402,walking,5,15,0.6868393234672538,107.875,107.18816067653275
1403,walking,5,30,0.8975199543899919,107.625,106.72748004561001
1404,rest-4,5,15,2.460176991150462,106.0,103.53982300884954
1405,rest-4,5,15,1.7413441955193605,105.0,103.25865580448064
1406,rest-4,5,25,1.50576289791438,104.25,102.74423710208562
1407,rest-4,5,40,1.00576289791438,103.75,102.74423710208562
1408,rest-4,5,40,1.0219528178243706,103.25,102.22804718217563
1409,rest-4,5,15,1.1467935871743578,102.75,101.60320641282564
1410,rest-4,5,25,0.9665492957746551,102.375,101.40845070422534
1411,rest-4,5,15,2.018048128342244,102.125,100.10695187165776
1412,rest-4,5,25,0.10000000000002274,101.5,101.39999999999998
1413,rest-4,5,40,0.106561822125812,101.625,101.51843817787419
1414,rest-4,5,30,0.9036113936927848,102.25,103.15361139369278
1415,rest-4,5,30,2.3379430719656398,102.875,100.53705692803436
1416,rest-4,5,25,3.5822135785007276,102.875,99.29278642149927
1417,rest-4,5,15,10.398099260823642,101.0,90.60190073917636
1418,rest-4,5,15,12.03583150984683,97.375,85.33916849015317
1419,rest-4,5,15,6.716814159292042,93.0,86.28318584070796
1420,rest-4,5,15,2.11440677966101,90.25,88.13559322033899
1421,rest-4,5,15,0.9442840646651263,89.125,90.06928406466513
1422,rest-4,5,30,0.017857142857138797,89.125,89.14285714285714
1423,rest-4,5,30,1.0254854368931916,89.375,88.34951456310681
1424,rest-4,5,15,0.005148741418764757,89.25,89.24485125858124
1425,rest-4,5,15,1.486214209968196,89.5,90.9862142099682
1426,rest-4,5,35,2.531587473002162,90.125,92.65658747300216
1427,rest-4,5,25,2.058568329718014,91.0,93.05856832971801
1428,rest-4,5,20,1.0421974522293027,92.125,91.0828025477707
1429,rest-4,5,35,2.4902368758002638,92.375,89.88476312419974
1430,rest-4,5,35,5.078536754507624,91.625,86.54646324549238
1431,rest-4,5,15,5.7763015184381885,90.375,84.59869848156181
1432,rest-4,5,15,5.557907348242807,88.625,83.06709265175719
1433,rest-4,5,20,4.928100263852244,87.25,82.32189973614776
1434,rest-4,5,20,5.585560123329913,85.75,80.16443987667009
1435,rest-4,5,20,6.759136212624583,84.5,77.74086378737542
1436,rest-4,5,20,5.076280623608014,83.25,78.17371937639199
1437,rest-4,5,15,1.587628865979383,82.0,80.41237113402062
1438,rest-4,5,30,0.06148491879349649,81.5,81.4385150812065
1439,rest-4,5,15,1.4210854715202004e-14,81.25,81.24999999999999
1440,rest-4,5,15,0.08454734651404294,81.25,81.16545265348596
1441,rest-4,5,15,0.33713692946058416,81.25,80.91286307053942
1442,rest-4,5,35,0.12499999999998579,81.375,81.25000000000001
1443,rest-4,5,25,1.5306503198294195,81.625,83.15565031982942
1444,rest-4,5,40,0.06678082191780277,82.125,82.1917808219178
1445,rest-4,5,40,0.07722743259085973,82.375,82.29777256740914
1446,rest-4,5,20,0.12711864406780649,82.5,82.6271186440678
1447,rest-4,5,30,0.35372340425533366,82.625,82.97872340425533
1448,rest-4,5,20,0.8512861736334543,82.75,83.60128617363345
1449,rest-4,5,25,0.7022274325908597,83.0,82.29777256740914
1450,rest-4,5,25,2.4954128440366787,83.0,80.50458715596332
1451,rest-4,5,30,3.504716981132077,82.75,79.24528301886792
1452,rest-4,5,30,4.297949002217294,82.125,77.8270509977827
1453,rest-4,5,40,4.107142857142861,81.25,77.14285714285714
1454,rest-4,5,15,0.6928206583427965,80.375,79.6821793416572
1455,rest-4,5,35,3.14902135231317,80.125,83.27402135231317
1456,rest-4,5,25,3.6872246696035234,81.0,77.31277533039648
1457,rest-4,5,15,1.676724137931032,82.375,84.05172413793103
1458,rest-4,5,30,2.5255498059508312,83.25,80.72445019404917
1459,rest-4,5,15,6.571019629225731,83.125,76.55398037077427
1460,rest-4,5,40,5.0579531442663495,82.0,76.94204685573365
1461,rest-4,5,30,1.962121212121204,80.75,78.7878787878788
1462,TP_rest-4_to_jogging,5,15,1.9009740259740227,77.875,75.97402597402598
1463,TP_rest-4_to_jogging,5,35,0.023015435501648085,77.375,77.39801543550165
1464,TP_rest-4_to_jogging,5,25,2.704441913439638,77.25,79.95444191343964
1465,TP_rest-4_to_jogging,5,15,6.415584415584405,78.0,84.4155844155844
1466,TP_rest-4_to_jogging,5,25,2.0806451612903203,79.5,77.41935483870968
1467,TP_rest-4_to_jogging,5,20,6.375,83.625,90.0
1468,TP_rest-4_to_jogging,5,25,4.7752126366950165,90.0,94.77521263669502
1469,TP_rest-4_to_jogging,5,35,2.5367803837953176,97.25,99.78678038379532
1470,TP_rest-4_to_jogging,5,15,0.3058375634517603,103.25,102.94416243654824
1471,TP_rest-4_to_jogging,5,20,10.410947712418292,103.875,93.46405228758171
1472,TP_rest-4_to_jogging,5,30,9.222222222222229,99.5,90.27777777777777
1473,TP_rest-4_to_jogging,5,15,17.705042689434364,92.625,74.91995731056564
1474,TP_rest-4_to_jogging,5,30,10.168604651162795,85.75,75.5813953488372
1475,TP_rest-4_to_jogging,5,20,2.67763157894737,81.625,78.94736842105263
1476,jogging,5,30,4.795787083753794,91.375,86.5792129162462
1477,jogging,5,30,0.683823529411768,96.375,97.05882352941177
1478,jogging,5,35,0.231561822125812,101.75,101.51843817787419
1479,jogging,5,15,0.5991605456453328,107.0,106.40083945435467
1480,jogging,5,20,0.5826098059244202,112.125,111.54239019407558
1481,jogging,5,20,2.6820744081172876,117.0,114.31792559188271
1482,jogging,5,15,3.061822125813478,121.5,118.43817787418652
1483,jogging,5,25,3.754672897196315,125.25,121.49532710280369
1484,jogging,5,35,2.7909192825111973,128.375,131.1659192825112
1485,jogging,5,20,1.1595828933474195,130.625,131.78458289334742
1486,jogging,5,40,0.45338983050845627,131.75,132.20338983050846
1487,jogging,5,15,0.4654171066525805,132.25,131.78458289334742
1488,jogging,5,15,0.5717477656405379,132.25,131.67825223435946
1489,jogging,5,25,0.1090764331210039,132.375,132.484076433121
1490,jogging,5,15,7.573795180722897,132.875,125.3012048192771
1491,jogging,5,15,5.493583162217675,133.625,128.13141683778233
1492,jogging,5,20,0.5048859934853454,135.0,135.50488599348535
1493,jogging,5,40,0.5000000000000284,136.0,136.50000000000003
1494,jogging,5,30,0.596471885336257,137.0,137.59647188533626
1495,jogging,5,30,0.7450951248513888,138.375,139.1200951248514
1496,jogging,5,20,6.340256797583066,139.875,133.53474320241693
1497,jogging,5,25,1.6832822085889632,141.875,143.55828220858896
1498,jogging,5,30,1.5197368421052317,143.875,145.39473684210523
1499,jogging,5,30,6.9017769002961415,145.5,138.59822309970386
1500,jogging,5,30,0.08346394984326366,146.625,146.70846394984326
1501,jogging,5,15,0.08018867924528195,147.25,147.16981132075472
1502,jogging,5,20,0.10774695534504986,147.875,147.76725304465495
1503,jogging,5,20,0.011758118700981868,148.5,148.48824188129902
1504,jogging,5,20,0.33050847457627697,149.5,149.83050847457628
1505,jogging,5,20,7.213028169014109,150.875,143.6619718309859
1506,jogging,5,20,0.73296074154851,152.375,153.1079607415485
1507,jogging,5,15,7.652185223725297,153.75,146.0978147762747
1508,jogging,5,25,0.14361702127658305,154.75,154.89361702127658
1509,jogging,5,15,8.51307531380752,155.375,146.86192468619248
1510,jogging,5,25,0.08596214511038625,155.75,155.8359621451104
1511,jogging,5,30,0.4219798657717888,156.625,157.0469798657718
1512,jogging,5,30,0.5363585118376761,157.75,158.28635851183768
1513,jogging,5,20,7.73702950152591,158.5,150.7629704984741
1514,jogging,5,20,0.2825562700964781,159.125,158.84244372990352
1515,jogging,5,35,0.6059322033898127,159.25,158.6440677966102
1516,jogging,5,20,0.42647058823530415,159.25,158.8235294117647
1517,jogging,5,35,0.11579754601228842,159.625,159.5092024539877
1518,jogging,5,35,0.20253326509725866,159.875,159.67246673490274
1519,jogging,5,20,0.3750000000000284,160.375,159.99999999999997
1520,jogging,5,35,0.4568034557235592,160.5,160.04319654427644
1521,jogging,5,15,0.3550724637681242,160.5,160.14492753623188
1522,jogging,5,30,0.5818034557235592,160.625,160.04319654427644
1523,jogging,5,15,8.625,160.625,152.0
1524,jogging,5,20,0.5857289527720866,160.75,160.1642710472279
1525,jogging,5,20,8.530864197530889,161.0,152.4691358024691
1526,jogging,5,20,8.558823529411796,161.5,152.9411764705882
1527,jogging,5,20,0.3419689119171494,162.0,161.65803108808285
1528,jogging,5,20,0.35557986870898617,162.5,162.144420131291
1529,jogging,5,15,0.1769383697813396,163.0,162.82306163021866
1530,jogging,5,35,16.484293193717264,163.5,147.01570680628274
1531,jogging,5,30,0.36363636363637397,164.0,163.63636363636363
1532,jogging,5,30,8.5,164.5,156.0
1533,TP_jogging_to_rest-5,5,40,0.2925531914893895,166.25,165.9574468085106
1534,TP_jogging_to_rest-5,5,30,0.2925531914893611,166.25,165.95744680851064
1535,TP_jogging_to_rest-5,5,25,0.8205196182396719,166.25,165.42948038176033
1536,rest-5,5,35,3.632970244420818,161.125,157.49202975557918
1537,rest-5,5,35,3.4868784530386847,158.625,155.13812154696132
1538,rest-5,5,15,2.890560165975103,156.625,153.7344398340249
1539,rest-5,5,15,2.225244831338415,155.0,152.77475516866159
1540,rest-5,5,40,1.5519480519480453,153.5,151.94805194805195
1541,rest-5,5,35,1.8620295015259387,152.625,150.76297049847406
1542,rest-5,5,25,1.944829424307045,151.625,149.68017057569296
1543,rest-5,5,25,1.4256756756756772,150.75,149.32432432432432
1544,rest-5,5,40,2.252780867630719,149.75,147.49721913236928
1545,rest-5,5,35,10.662162162162161,148.5,137.83783783783784
1546,rest-5,5,35,2.805555555555543,147.25,144.44444444444446
1547,rest-5,5,25,3.628401360544217,145.125,141.49659863945578
1548,rest-5,5,30,2.955866807610988,143.125,140.169133192389
1549,rest-5,5,30,4.257683863885859,141.25,136.99231613611414
1550,rest-5,5,15,2.889344262295083,138.75,135.86065573770492
1551,rest-5,5,15,1.25,137.25,136.0
1552,rest-5,5,35,0.7353696098562921,136.875,136.1396303901437
1553,rest-5,5,35,1.7439024390243958,136.5,134.7560975609756
1554,rest-5,5,35,2.8469387755102105,135.5,132.6530612244898
1555,rest-5,5,25,4.735927152317913,133.875,129.1390728476821
1556,rest-5,5,15,11.86809815950923,131.5,119.63190184049077
1557,rest-5,5,15,0.9574303405572664,129.75,128.79256965944273
1558,rest-5,5,20,8.255705394190912,129.625,121.36929460580909
1559,rest-5,5,40,1.1280918727915434,129.75,128.62190812720846
1560,rest-5,5,40,0.8035714285714732,129.375,128.57142857142853
1561,rest-5,5,20,1.3562426729191372,129.375,128.01875732708086
1562,rest-5,5,30,1.6740196078431495,129.125,127.45098039215685
1563,rest-5,5,15,1.1578746177370078,128.375,127.21712538226299
1564,rest-5,5,30,2.4827586206896797,128.0,125.51724137931032
1565,rest-5,5,35,11.194444444444457,126.75,115.55555555555554
1566,rest-5,5,35,2.1520270270270316,125.125,122.97297297297297
1567,rest-5,5,25,2.281701890989993,123.75,121.46829810901001
1568,rest-5,5,15,2.618098159509202,122.25,119.6319018404908
1569,rest-5,5,15,1.9803971486761611,121.125,119.14460285132384
1570,rest-5,5,25,0.8943044906900326,120.5,119.60569550930997
1571,rest-5,5,20,0.4343317972350178,120.25,119.81566820276498
1572,rest-5,5,20,0.6177611168562578,120.375,120.99276111685626
1573,rest-5,5,30,1.125,121.125,120.0
1574,rest-5,5,30,3.205645161290292,120.625,117.41935483870971
1575,rest-5,5,15,3.8653846153845848,119.25,115.38461538461542
1576,rest-5,5,30,4.908236994219621,117.625,112.71676300578038
1577,rest-5,5,30,3.0794701986754944,115.0,111.9205298013245
1578,rest-5,5,40,3.032608695652172,113.25,110.21739130434783
1579,rest-5,5,20,2.614886731391593,112.0,109.38511326860841
1580,rest-5,5,35,1.3847402597402407,111.125,109.74025974025976
1581,rest-5,5,35,0.019230769230802025,110.75,110.7692307692308
1582,rest-5,5,15,0.4261551155115768,111.125,111.55115511551158
1583,rest-5,5,20,7.855598669623035,111.625,103.76940133037697
1584,rest-5,5,20,1.4297138047138276,112.375,113.80471380471383
1585,rest-5,5,20,1.5584038054968232,113.875,115.43340380549682
1586,rest-5,5,40,0.9235668789809068,115.0,115.9235668789809
1587,rest-5,5,15,1.0441176470587976,115.75,114.7058823529412
1588,rest-5,5,20,2.9583333333333286,115.625,112.66666666666667
1589,rest-5,5,30,2.5197841726618293,114.75,112.23021582733817
1590,rest-5,5,15,9.51822381930181,113.625,104.10677618069819
1591,rest-5,5,25,1.571428571428541,113.0,111.42857142857146
1592,rest-5,5,40,1.9976415094339472,112.375,110.37735849056605
1593,rest-5,5,30,1.117325855962207,111.625,110.5076741440378
1594,rest-5,5,20,0.17213340683575495,111.625,111.79713340683575
1595,rest-5,5,15,0.07786659316427347,111.875,111.79713340683573
1596,rest-5,5,35,1.0222868217054497,111.875,110.85271317829455
1597,rest-5,5,20,4.186839323467254,111.375,107.18816067653275
1598,rest-5,5,20,4.029488517745335,109.875,105.84551148225466
1599,rest-5,5,15,2.973926380368127,108.25,105.27607361963187
1600,rest-5,5,15,2.231037151702793,106.875,104.6439628482972
1601,rest-5,5,15,2.115427302996693,106.0,103.8845726970033
1602,rest-5,5,30,1.8245856353591279,105.25,103.42541436464087
1603,rest-5,5,15,1.63076289791438,104.375,102.74423710208562
1604,rest-5,5,15,1.1394376899696113,103.875,102.73556231003039
1605,rest-5,5,15,0.4162995594713692,103.5,103.08370044052863
1606,rest-5,5,30,1.2720588235294201,103.875,105.14705882352942
1607,rest-5,5,35,0.7573529411764781,105.125,105.88235294117648
1608,rest-5,5,30,0.5945945945945823,106.0,105.40540540540542
1609,rest-5,5,20,2.115427302996693,106.0,103.8845726970033
1610,rest-5,5,40,3.222194135490412,105.75,102.52780586450959
1611,rest-5,5,25,1.375902527075823,104.625,103.24909747292418
1612,rest-5,5,25,1.2383651551312624,103.625,102.38663484486874
1613,rest-5,5,25,3.2325581395348593,103.0,99.76744186046514
1614,rest-5,5,15,2.827380952380963,101.875,99.04761904761904
1615,rest-5,5,15,1.1944888178913686,100.875,99.68051118210863
1616,rest-5,5,15,0.1491228070175339,100.5,100.35087719298247
1617,rest-5,5,35,0.6164144353899843,100.5,99.88358556461002
1618,rest-5,5,30,1.6293103448275872,100.25,98.62068965517241
1619,rest-5,5,15,1.842050209205027,99.75,97.90794979079497
1620,rest-5,5,20,0.0487875288683739,99.125,99.07621247113163
1621,rest-5,5,15,2.0334507042253165,99.375,101.40845070422532
1622,rest-5,5,30,2.1528058645096024,100.375,102.5278058645096
1623,rest-5,5,40,0.5942408376963328,101.5,102.09424083769633
1624,rest-5,5,35,1.0762987012986969,102.375,101.2987012987013
1625,rest-5,5,20,0.9358108108108212,102.125,101.18918918918918
1626,rest-5,5,25,0.09564056939501597,101.875,101.77935943060498
1627,rest-5,5,20,0.04732375979111225,101.875,101.82767624020889
1628,rest-5,5,15,0.545086393088539,101.625,101.07991360691146
1629,rest-5,5,15,0.14679358717435775,101.75,101.60320641282564
1630,rest-5,5,25,0.2678571428571388,101.875,102.14285714285714
1631,rest-5,5,25,1.5984042553191244,102.125,103.72340425531912
1632,rest-5,5,20,3.8015873015873183,103.5,107.30158730158732
1633,rest-5,5,15,2.4973404255319025,105.375,107.8723404255319
1634,rest-5,5,20,1.0183121019108086,106.625,107.64331210191081
1635,rest-5,5,15,0.08474576271187573,107.5,107.41525423728812
1636,rest-5,5,15,0.8000263991552146,107.875,107.07497360084479
1637,rest-5,5,15,0.32341269841272435,107.625,107.30158730158728
1638,rest-5,5,30,1.9757609921082206,107.5,105.52423900789178
1639,rest-5,5,35,4.34299781181619,106.75,102.40700218818381
1640,rest-5,5,15,4.262931034482762,105.125,100.86206896551724
1641,rest-5,5,15,2.6215016146393992,103.375,100.7534983853606
1642,rest-5,5,15,1.0450863930885674,102.125,101.07991360691143
1643,rest-5,5,35,0.8815789473684106,101.75,102.63157894736841
1644,rest-5,5,40,1.2499999999999858,102.75,103.99999999999999
1645,rest-5,5,35,0.37590252707580873,103.625,103.24909747292419
1646,rest-5,5,15,4.411562829989407,103.25,98.8384371700106
1647,rest-5,5,20,5.703703703703695,102.0,96.2962962962963
1648,rest-5,5,20,3.3057851239669276,100.0,96.69421487603307
1649,rest-5,5,15,0.875,98.375,97.5
1650,rest-5,5,15,0.5477129337539424,97.875,98.42271293375394
1651,rest-5,5,15,1.1326882290561855,98.125,99.25768822905619
1652,rest-5,5,35,5.647908366533855,98.875,93.22709163346615
1653,rest-5,5,25,5.817782656421514,100.0,94.18221734357849
1654,rest-5,5,15,1.0450819672131075,101.25,102.29508196721311
1655,rest-5,5,25,0.2526595744680833,101.875,102.12765957446808
1656,rest-5,5,25,1.1544850498339088,102.5,103.65448504983391
1657,rest-5,5,35,1.7650884495317456,103.75,105.51508844953175
1658,rest-5,5,25,0.9851407716371199,104.75,105.73514077163712
1659,rest-5,5,25,1.2771739130434838,105.625,104.34782608695652
1660,rest-5,5,20,6.515822784810112,105.25,98.73417721518989
1661,rest-5,5,30,6.991071428571402,102.75,95.7589285714286
1662,rest-5,5,35,6.6712410501193204,99.75,93.07875894988068
1663,rest-5,5,20,4.767626480086108,97.125,92.35737351991389
1664,rest-5,5,35,2.3782699167657455,95.125,92.74673008323425
1665,rest-5,5,20,0.4624248496994028,94.25,93.7875751503006
1666,rest-5,5,40,1.4393770856507473,94.0,95.43937708565075
1667,rest-5,5,40,1.6712962962962905,94.625,96.29629629629629
1668,rest-5,5,15,2.995689655172413,95.625,98.62068965517241
1669,rest-5,5,20,1.7551369863013804,96.875,98.63013698630138
1670,rest-5,5,30,0.010471204188505112,98.0,98.0104712041885
1671,rest-5,5,20,0.2617924528301927,98.375,98.11320754716981
1672,rest-5,5,20,0.10550458715596278,98.5,98.39449541284404
1673,rest-5,5,25,1.128369704749673,99.0,100.12836970474967
1674,rest-5,5,40,1.6584507042253591,99.75,101.40845070422536
1675,rest-5,5,25,1.0102040816326507,100.5,99.48979591836735
1676,rest-5,5,20,5.631607929515425,100.125,94.49339207048457
1677,rest-5,5,20,3.7339484327603714,98.375,94.64105156723963
