windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1273,standing,5,30,0.40794979079497296,97.5,97.90794979079497
1274,standing,5,35,0.13933030646988698,97.25,97.38933030646989
1275,standing,5,15,2.0224750277469354,97.25,95.22752497225306
1276,standing,5,15,1.5715199590583353,97.375,95.80348004094166
1277,standing,5,15,0.005181347150255533,97.0,96.99481865284974
1278,standing,5,35,0.8212616822430192,96.375,97.19626168224302
1279,rest-3,5,30,3.8567761806981338,100.25,104.10677618069813
1280,rest-3,5,20,4.308406113537117,97.875,102.18340611353712
1281,rest-3,5,15,2.6091772151898596,96.125,98.73417721518986
1282,rest-3,5,40,0.22336065573770725,96.125,95.90163934426229
1283,rest-3,5,25,4.679960119641066,98.0,93.32003988035893
1284,rest-3,5,20,6.704545454545453,101.25,94.54545454545455
1285,rest-3,5,15,6.819357366771158,104.625,97.80564263322884
1286,rest-3,5,15,4.941593886462883,107.125,102.18340611353712
1287,rest-3,5,40,1.6224489795918657,104.5,106.12244897959187
1288,rest-3,5,20,0.1164144353899701,100.0,99.88358556461003
1289,rest-3,5,15,2.8555524239008037,93.875,96.7305524239008
1290,rest-3,5,15,10.470435684647313,86.625,97.09543568464731
1291,rest-3,5,15,5.88559322033899,82.25,88.13559322033899
1292,rest-3,5,35,1.5277093596059075,78.375,76.84729064039409
1293,rest-3,5,30,7.137640449438209,77.25,70.11235955056179
1294,rest-3,5,15,11.581001076426261,78.75,67.16899892357374
1295,rest-3,5,15,10.635238907849839,81.625,70.98976109215016
1296,rest-3,5,35,5.869565217391312,85.0,79.13043478260869
1297,rest-3,5,15,0.6352691218130389,87.75,88.38526912181304
1298,rest-3,5,15,0.31210691823898173,89.625,89.93710691823898
1299,rest-3,5,20,0.7651691948658055,90.25,91.0151691948658
1300,rest-3,5,40,1.872791519434628,90.0,91.87279151943463
1301,rest-3,5,15,3.014705882352928,88.75,91.76470588235293
1302,rest-3,5,25,2.405172413793096,87.25,89.6551724137931
1303,rest-3,5,35,0.700887392900853,86.625,85.92411260709915
1304,rest-3,5,15,2.7540322580645125,86.625,83.87096774193549
1305,rest-3,5,15,1.4962574850299433,87.125,85.62874251497006
1306,rest-3,5,20,1.1438442211055388,87.375,86.23115577889446
1307,rest-3,5,15,0.0022912423625456313,87.375,87.37270875763745
1308,rest-3,5,20,0.3749999999999858,87.375,87.74999999999999
1309,rest-3,5,15,0.15617206982544474,87.375,87.53117206982544
1310,rest-3,5,20,0.3491620111731777,87.5,87.15083798882682
1311,rest-3,5,20,0.8333333333333428,87.5,86.66666666666666
1312,rest-3,5,20,0.08291245791247093,87.625,87.54208754208753
1313,rest-3,5,30,0.2651752190237744,88.125,87.85982478097623
1314,rest-3,5,15,0.4301432958034894,88.25,87.81985670419651
1315,rest-3,5,15,0.14660493827162213,88.125,88.27160493827162
1316,rest-3,5,30,1.0448916408668651,87.5,88.54489164086687
1317,rest-3,5,20,1.6050613496932584,86.125,87.73006134969326
1318,rest-3,5,40,1.0040322580645125,84.875,83.87096774193549
1319,rest-3,5,15,0.5943496801705805,83.75,83.15565031982942
1320,rest-3,5,35,0.9970930232558004,82.625,81.6279069767442
1321,rest-3,5,25,0.23065669700909552,81.375,81.1443433029909
1322,rest-3,5,20,0.3296035805626616,80.125,79.79539641943734
1323,rest-3,5,20,1.5559392265193281,79.125,77.56906077348067
1324,rest-3,5,35,2.029411764705884,78.5,76.47058823529412
1325,rest-3,5,20,2.7222073039742156,78.125,75.40279269602578
1326,rest-3,5,20,1.9951278928136418,78.0,76.00487210718636
1327,rest-3,5,15,1.4447483588621424,78.25,76.80525164113786
1328,rest-3,5,15,0.8902958876629867,79.125,78.23470411233701
1329,rest-3,5,15,2.601510067114077,81.125,78.52348993288592
1330,rest-3,5,15,4.49539877300613,84.25,79.75460122699387
1331,rest-3,5,15,3.952540106951858,87.375,83.42245989304814
1332,rest-3,5,15,0.0948275862069039,89.75,89.6551724137931
1333,rest-3,5,15,1.9493545183714076,91.0,92.94935451837141
1334,rest-3,5,15,2.9453517587939473,91.125,94.07035175879395
1335,rest-3,5,15,1.86511857707508,90.625,92.49011857707508
1336,rest-3,5,30,0.5314795383000757,89.5,90.03147953830008
1337,rest-3,5,30,1.748953974895386,88.0,89.74895397489539
1338,rest-3,5,30,0.3035714285714164,86.75,87.05357142857142
1339,rest-3,5,35,1.0121065375302578,86.0,84.98789346246974
1340,rest-3,5,15,2.1840128755364816,85.875,83.69098712446352
1341,rest-3,5,35,1.4929577464788935,86.0,84.5070422535211
1342,rest-3,5,15,0.7964250248262061,86.0,85.2035749751738
1343,rest-3,5,15,0.4414191419141815,86.25,85.80858085808582
1344,rest-3,5,15,1.629098360655746,86.875,85.24590163934425
1345,rest-3,5,15,1.9072847682119232,88.0,86.09271523178808
1346,rest-3,5,40,2.8121546961325947,89.0,86.1878453038674
1347,rest-3,5,40,0.06928406466514048,90.0,90.06928406466514
1348,rest-3,5,20,0.054596174282679044,91.125,91.17959617428268
1349,TP_rest-3_to_walking,5,15,3.264705882352928,88.5,91.76470588235293
1350,TP_rest-3_to_walking,5,20,0.514705882352942,88.75,88.23529411764706
1351,TP_rest-3_to_walking,5,25,2.006756756756758,90.75,92.75675675675676
1352,TP_rest-3_to_walking,5,20,0.5590239912758932,94.125,93.5659760087241
1353,TP_rest-3_to_walking,5,15,0.4856696935300704,97.875,97.38933030646993
1354,TP_rest-3_to_walking,5,15,1.1528058645096024,101.375,102.5278058645096
1355,TP_rest-3_to_walking,5,35,4.510204081632651,104.0,99.48979591836735
1356,TP_rest-3_to_walking,5,30,3.826298701298711,105.125,101.29870129870129
1357,TP_rest-3_to_walking,5,25,0.8232758620689395,102.625,103.44827586206894
1358,TP_rest-3_to_walking,5,20,0.842050209205027,98.75,97.90794979079497
1359,TP_rest-3_to_walking,5,20,0.8091133004926263,95.25,96.05911330049263
1360,TP_rest-3_to_walking,5,25,3.821261682242991,93.375,97.19626168224299
1361,TP_rest-3_to_walking,5,30,3.2007042253521263,94.75,91.54929577464787
1362,walking,5,15,4.092716115261467,104.125,108.21771611526147
1363,walking,5,20,4.794884653961887,106.5,101.70511534603811
1364,walking,5,20,5.460176991150462,109.0,103.53982300884954
1365,walking,5,15,4.918887147335425,110.875,105.95611285266457
1366,walking,5,20,4.291859122401831,112.375,108.08314087759817
1367,walking,5,25,2.2620558375634374,113.125,110.86294416243656
1368,walking,5,20,0.957641196013256,113.25,112.29235880398674
1369,walking,5,20,0.03562176165806363,113.125,113.16062176165806
1370,walking,5,40,0.6684782608696054,112.375,113.0434782608696
1371,walking,5,35,0.2399897330595735,111.875,112.11498973305957
1372,walking,5,15,0.9181415929203638,111.25,112.16814159292036
1373,walking,5,15,0.45162932790228183,110.75,111.20162932790228
1374,walking,5,40,0.12449290060851581,110.875,110.75050709939148
1375,walking,5,30,0.997641509433933,111.375,110.37735849056607
1376,walking,5,30,1.882352941176464,112.0,110.11764705882354
1377,walking,5,35,1.611702127659541,112.25,110.63829787234046
1378,walking,5,40,0.1988448844884232,111.75,111.55115511551158
1379,walking,5,25,1.5418514412416755,110.875,112.41685144124168
1380,walking,5,15,0.07196969696971678,110.375,110.30303030303028
1381,walking,5,40,0.19467213114752724,110.625,110.81967213114753
1382,walking,5,20,2.826716738197419,111.625,108.79828326180258
1383,walking,5,40,3.7903132250579716,112.375,108.58468677494203
1384,walking,5,25,2.1832744702320497,112.375,110.19172552976795
1385,walking,5,25,0.23021582733814228,112.0,112.23021582733814
1386,walking,5,25,1.5416666666666714,111.125,112.66666666666667
1387,walking,5,25,1.3750000000000284,110.625,112.00000000000003
1388,walking,5,20,0.23794416243656258,110.625,110.86294416243656
1389,walking,5,30,0.3908450704225146,110.25,109.85915492957749
1390,walking,5,25,0.13474025974025494,109.875,109.74025974025975
1391,walking,5,25,0.7487437185929906,109.0,109.74874371859299
1392,walking,5,25,1.3603825979635786,108.14285714285714,109.50323974082072
1393,walking,5,15,5.763513513513487,107.75,113.51351351351349
1394,walking,5,40,1.3249999999999744,107.875,109.19999999999997
1395,walking,5,40,1.6253943217665778,108.25,106.62460567823342
1396,walking,5,30,1.5051885598582686,108.11111111111111,106.60592255125285
1397,walking,5,15,0.007704569606801215,107.75,107.7577045696068
1398,walking,5,30,1.315310492505347,107.25,108.56531049250535
1399,walking,5,15,0.8827045696068012,106.875,107.7577045696068
1400,walking,5,15,0.025684931506873454,106.875,106.84931506849313
1401,walking,5,20,1.0438871473354396,107.0,105.95611285266456
1402,walking,5,25,1.1023454157782453,107.0,108.10234541577825
1403,walking,5,25,0.68305439330544,106.75,106.06694560669456
1404,walking,5,30,0.2368421052631362,106.5,106.73684210526314
1405,walking,5,25,0.09916054564533283,106.5,106.40083945435467
1406,walking,5,20,0.6969895287958252,106.875,106.17801047120417
1407,walking,5,20,1.8676470588235219,107.75,105.88235294117648
1408,walking,5,25,0.7635542168674618,108.875,109.63855421686746
1409,walking,5,40,3.275684931506845,110.125,106.84931506849315
1410,walking,5,15,9.576298701298697,110.875,101.2987012987013
1411,walking,5,15,1.1262562814070378,110.875,109.74874371859296
1412,walking,5,35,0.40702846975091234,110.625,111.03202846975091
1413,walking,5,15,2.4922954303931846,110.25,107.75770456960682
1414,walking,5,40,1.1077586206896513,110.375,109.26724137931035
1415,walking,5,40,2.541666666666657,110.875,108.33333333333334
1416,walking,5,20,1.7467602591792257,111.25,109.50323974082077
1417,walking,5,30,0.9604398382203811,111.375,110.41456016177962
1418,walking,5,35,0.30357142857147323,111.125,111.42857142857147
1419,rest-4,5,20,1.107758620689637,110.375,109.26724137931036
1420,rest-4,5,40,0.7426470588235361,109.375,110.11764705882354
1421,rest-4,5,40,2.337323177366713,108.0,110.33732317736671
1422,rest-4,5,15,0.4233870967742064,106.875,106.4516129032258
1423,rest-4,5,35,1.9584775086505033,106.0,107.9584775086505
1424,rest-4,5,35,0.007094211123742866,106.25,106.24290578887626
1425,rest-4,5,25,1.9540498442367635,107.25,105.29595015576324
1426,rest-4,5,15,3.581460674157327,108.75,105.16853932584267
1427,rest-4,5,15,3.4873949579831987,110.0,106.5126050420168
1428,rest-4,5,30,1.40728388473849,109.625,108.21771611526151
1429,rest-4,5,25,5.054112008072636,107.375,102.32088799192736
1430,rest-4,5,35,1.2179978118161756,103.625,102.40700218818382
1431,rest-4,5,40,0.17845659163987193,100.5,100.32154340836013
1432,rest-4,5,25,0.36305732484076714,99.0,99.36305732484077
1433,rest-4,5,15,1.002972465581962,98.625,97.62202753441804
1434,rest-4,5,35,2.411764705882348,98.0,95.58823529411765
1435,rest-4,5,20,0.8857409713574071,96.25,97.13574097135741
1436,rest-4,5,40,4.034602076124571,94.0,89.96539792387543
1437,rest-4,5,20,3.093718209562553,92.125,95.21871820956255
1438,rest-4,5,15,0.35475956820411625,91.5,91.85475956820412
1439,rest-4,5,15,1.653426791277269,90.75,89.09657320872273
1440,rest-4,5,30,0.25834292289989946,89.5,89.7583429228999
1441,rest-4,5,15,1.5929319371727502,88.25,89.84293193717275
1442,rest-4,5,30,0.640449438202225,87.0,87.64044943820222
1443,rest-4,5,20,0.598684210526315,86.125,85.52631578947368
1444,rest-4,5,15,0.8917386609071372,85.125,84.23326133909286
1445,rest-4,5,20,1.5891684901531704,83.75,85.33916849015317
1446,rest-4,5,20,0.9762861736334401,82.625,83.60128617363344
1447,rest-4,5,20,0.2352362204724301,82.125,81.88976377952757
1448,rest-4,5,15,4.515295887662987,82.75,78.23470411233701
1449,rest-4,5,15,2.875,84.125,81.25
1450,rest-4,5,25,2.8663793103448256,85.625,82.75862068965517
1451,rest-4,5,15,1.785714285714306,87.5,85.7142857142857
1452,rest-4,5,15,2.833333333333343,89.5,86.66666666666666
1453,rest-4,5,15,2.0279209621993033,91.375,89.3470790378007
1454,rest-4,5,15,0.9583333333333286,92.625,91.66666666666667
1455,rest-4,5,20,0.33905228758170836,93.125,93.46405228758171
1456,rest-4,5,20,1.6394389438944046,92.75,94.3894389438944
1457,rest-4,5,40,1.1681222707423586,92.5,93.66812227074236
1458,rest-4,5,15,0.06643167028200025,93.125,93.058568329718
1459,rest-4,5,20,3.1671974522292885,94.25,91.08280254777071
1460,rest-4,5,15,3.9037846481876244,95.375,91.47121535181238
1461,rest-4,5,25,1.7519146608315026,95.625,93.8730853391685
1462,rest-4,5,15,1.5462962962963047,94.75,96.2962962962963
1463,rest-4,5,15,3.59442724458205,93.0,96.59442724458205
1464,rest-4,5,15,3.457826747720361,91.375,94.83282674772036
1465,rest-4,5,15,1.248801916932905,90.125,91.3738019169329
1466,rest-4,5,20,0.4213917525773212,88.875,88.45360824742268
1467,rest-4,5,15,0.01993865030675579,87.75,87.73006134969324
1468,rest-4,5,15,0.1666666666666714,86.5,86.66666666666667
1469,rest-4,5,15,0.7142857142857224,85.0,85.71428571428572
1470,rest-4,5,15,0.24596774193547333,83.625,83.87096774193547
1471,rest-4,5,20,0.9100418410041868,82.5,81.58995815899581
1472,rest-4,5,40,1.897304236200256,82.0,80.10269576379974
1473,rest-4,5,15,2.489296636085612,82.0,79.51070336391439
1474,rest-4,5,20,1.9605601233298984,82.125,80.1644398766701
1475,rest-4,5,15,1.777985074626855,82.375,80.59701492537314
1476,rest-4,5,20,0.009635691657862822,82.375,82.36536430834214
1477,rest-4,5,15,0.3771186440677923,82.25,82.62711864406779
1478,rest-4,5,15,0.00963569165784861,82.375,82.36536430834215
1479,rest-4,5,15,0.7113477246207509,82.625,81.91365227537925
1480,rest-4,5,15,0.9810725552050314,83.0,82.01892744479497
1481,rest-4,5,35,0.7169811320754604,83.5,82.78301886792454
1482,rest-4,5,15,0.9693496801705805,84.125,83.15565031982942
1483,rest-4,5,15,1.0040322580645267,84.875,83.87096774193547
1484,rest-4,5,25,0.7173913043478279,85.5,84.78260869565217
1485,rest-4,5,40,0.09558823529410176,86.125,86.0294117647059
1486,rest-4,5,40,0.2754988913525267,86.75,86.47450110864747
1487,rest-4,5,15,0.11192992213570108,86.875,86.7630700778643
1488,rest-4,5,30,0.03720445062587885,86.75,86.78720445062588
1489,rest-4,5,40,1.0960246360582317,86.25,87.34602463605823
1490,rest-4,5,15,1.0416666666666714,85.625,86.66666666666667
1491,rest-4,5,20,0.4090909090909065,85.5,85.0909090909091
1492,rest-4,5,15,1.0510858835143182,85.75,84.69891411648568
1493,rest-4,5,25,2.334415584415595,86.75,84.4155844155844
1494,rest-4,5,35,2.8173603504928906,88.25,85.43263964950711
1495,rest-4,5,15,4.002205071664832,90.0,85.99779492833517
1496,rest-4,5,35,4.234550561797747,91.875,87.64044943820225
1497,rest-4,5,15,2.126198083067081,93.5,91.37380191693292
1498,rest-4,5,15,1.229508196721298,95.0,93.7704918032787
1499,rest-4,5,15,0.29437290033592944,96.375,96.08062709966407
1500,rest-4,5,25,1.6866591928250898,97.875,96.18834080717491
1501,rest-4,5,15,10.156803962460884,99.625,89.46819603753912
1502,jogging,5,25,4.125,95.875,100.0
1503,jogging,5,15,3.6524255788312985,98.25,94.5975744211687
1504,jogging,5,25,1.0,101.0,100.0
1505,jogging,5,20,3.4688215102974738,103.625,107.09382151029747
1506,jogging,5,20,0.050026399155242984,107.125,107.07497360084476
1507,jogging,5,35,5.943548387096783,112.0,117.94354838709678
1508,jogging,5,35,5.272651006711399,116.875,122.1476510067114
1509,jogging,5,30,3.550324675324674,121.125,124.67532467532467
1510,jogging,5,20,14.909090909090907,124.0,109.0909090909091
1511,jogging,5,35,5.688131313131294,125.625,131.3131313131313
1512,jogging,5,40,6.132238883143742,127.125,120.99276111685626
1513,jogging,5,40,0.9605263157894797,129.25,128.28947368421052
1514,jogging,5,20,35.827174861798085,131.14285714285714,95.31568228105905
1515,jogging,5,30,33.73255813953489,133.5,99.76744186046511
1516,jogging,5,40,20.039480587618044,134.625,114.58551941238196
1517,jogging,5,25,10.276752767527668,135.0,124.72324723247233
1518,jogging,5,25,4.934009560452353,135.88888888888889,130.95487932843653
1519,jogging,5,25,3.7781620553359687,137.375,133.59683794466403
1520,jogging,5,30,0.2437106918239067,138.75,138.9937106918239
1521,jogging,5,35,1.4854407135361782,140.625,139.13955928646382
1522,jogging,5,40,3.8766556291390657,141.625,137.74834437086093
1523,jogging,5,40,16.297413793103416,142.375,126.07758620689658
1524,jogging,5,30,45.13679245283018,143.25,98.11320754716982
1525,jogging,5,35,37.69907407407409,143.625,105.92592592592591
1526,jogging,5,40,28.94444444444443,144.5,115.55555555555557
1527,jogging,5,35,7.515798226164094,145.875,138.3592017738359
1528,jogging,5,35,21.8385193133047,147.375,125.5364806866953
1529,jogging,5,35,4.764145496535775,148.875,144.11085450346422
1530,jogging,5,35,3.614168618266973,149.75,146.13583138173303
1531,jogging,5,30,10.130239520958071,150.25,140.11976047904193
1532,jogging,5,30,27.85849056603773,150.5,122.64150943396227
1533,jogging,5,30,55.08715596330275,150.5,95.41284403669725
1534,jogging,5,30,30.095198675496718,150.625,120.52980132450328
1535,jogging,5,25,18.765442132639805,150.625,131.8595578673602
1536,jogging,5,35,2.0498266897747044,150.75,148.7001733102253
1537,jogging,5,30,16.726781857451414,151.5,134.7732181425486
1538,jogging,5,15,4.173913043478251,152.0,147.82608695652175
1539,jogging,5,35,14.412162162162161,152.25,137.83783783783784
1540,jogging,5,30,15.795110593713645,152.0,136.20488940628636
1541,jogging,5,30,12.110440713536178,151.25,139.13955928646382
1542,jogging,5,30,6.743506493506516,150.25,143.50649350649348
1543,jogging,5,20,4.367782909930725,148.75,153.11778290993072
1544,jogging,5,25,23.807863501483666,147.25,123.44213649851633
1545,jogging,5,20,16.646551724137936,145.75,129.10344827586206
1546,jogging,5,25,6.0267769002961415,144.625,138.59822309970386
1547,jogging,5,30,17.73611111111113,144.125,126.38888888888887
1548,jogging,5,20,16.160032715376218,143.75,127.58996728462378
1549,jogging,5,15,33.03021148036255,143.0,109.96978851963745
1550,jogging,5,35,21.417597765363126,141.25,119.83240223463687
1551,jogging,5,15,5.277578796561642,139.375,134.09742120343836
1552,jogging,5,30,6.5,137.5,144.0
1553,jogging,5,15,4.631578947368411,136.0,131.3684210526316
1554,jogging,5,15,4.669642857142861,135.25,130.58035714285714
1555,jogging,5,15,8.8799504950495,134.375,125.4950495049505
1556,jogging,5,40,12.235682819383257,132.5,120.26431718061674
1557,jogging,5,35,9.453539823008839,130.25,120.79646017699116
1558,jogging,5,15,5.553370786516851,128.25,122.69662921348315
1559,rest-5,5,25,0.8820132013201345,119.25,120.13201320132013
1560,rest-5,5,15,9.471938775510196,117.875,127.3469387755102
1561,rest-5,5,15,1.139869888475829,117.125,115.98513011152417
1562,rest-5,5,35,1.2942374854481926,116.75,118.04423748544819
1563,rest-5,5,25,5.157894736842124,118.0,123.15789473684212
1564,rest-5,5,35,11.049932975871343,124.875,135.92493297587134
1565,rest-5,5,15,17.927631578947384,132.875,114.94736842105262
1566,rest-5,5,30,1.1449401794616278,141.125,139.98005982053837
1567,rest-5,5,40,0.08552631578947967,147.875,147.78947368421052
1568,rest-5,5,25,3.2577720207253833,148.75,145.49222797927462
1569,rest-5,5,30,2.724489795918373,148.5,151.22448979591837
1570,rest-5,5,20,1.430170575692955,148.25,149.68017057569296
1571,rest-5,5,20,0.19714765100673048,148.125,148.32214765100673
1572,rest-5,5,20,0.49327018943168355,148.25,147.75672981056832
1573,rest-5,5,40,0.2873134328357878,147.75,147.4626865671642
1574,rest-5,5,35,1.074239244491082,146.25,147.32423924449108
1575,rest-5,5,40,3.8595617529880712,143.75,147.60956175298807
1576,rest-5,5,35,1.9872364039955528,140.5,138.51276359600445
1577,rest-5,5,25,0.9552469135802539,137.375,136.41975308641975
1578,rest-5,5,20,1.6963677639046466,134.5,132.80363223609535
1579,rest-5,5,15,2.682453416149059,131.875,129.19254658385094
1580,rest-5,5,20,5.107758620689651,129.375,134.48275862068965
1581,rest-5,5,35,4.368421052631561,127.0,131.36842105263156
1582,rest-5,5,20,3.917569659442705,124.875,128.7925696594427
1583,rest-5,5,25,3.385563380281681,123.375,126.76056338028168
1584,rest-5,5,30,1.5858129649309092,122.75,124.33581296493091
1585,rest-5,5,30,0.3160774410774536,122.875,122.55892255892255
1586,rest-5,5,20,1.628378378378386,123.25,121.62162162162161
1587,rest-5,5,35,9.354361370716518,122.75,113.39563862928348
1588,rest-5,5,25,1.1715246636771042,121.25,122.4215246636771
1589,rest-5,5,35,3.520199370409216,119.25,122.77019937040922
1590,rest-5,5,15,3.718298109010007,117.75,121.46829810901001
1591,rest-5,5,20,1.4456521739130466,117.25,118.69565217391305
1592,rest-5,5,25,1.2155963302752184,117.5,116.28440366972478
1593,rest-5,5,35,1.4493637327677646,117.25,115.80063626723224
1594,rest-5,5,40,0.06415420023016338,116.75,116.68584579976984
1595,rest-5,5,30,0.852056168505527,116.5,117.35205616850553
1596,rest-5,5,30,0.33107028753991585,116.625,116.29392971246008
1597,rest-5,5,25,1.5665961945031484,117.0,115.43340380549685
1598,rest-5,5,25,0.43848996832100795,115.75,115.31151003167899
1599,rest-5,5,30,2.7844036697247816,113.5,116.28440366972478
1600,rest-5,5,15,2.752659574468069,110.625,107.87234042553193
1601,rest-5,5,20,3.911228160328889,108.125,104.21377183967111
1602,rest-5,5,25,6.654126213592235,107.625,100.97087378640776
1603,rest-5,5,40,1.747734994337506,107.75,106.0022650056625
1604,rest-5,5,20,2.2257609921082633,107.75,105.52423900789174
1605,rest-5,5,35,0.3234126984126817,107.625,107.30158730158732
1606,rest-5,5,30,0.041522491349496704,108.0,107.9584775086505
1607,rest-5,5,20,1.1623134328358304,108.625,107.46268656716417
1608,rest-5,5,30,2.8975199543899635,109.625,106.72748004561004
1609,rest-5,5,25,3.160550458715562,110.5,107.33944954128444
1610,rest-5,5,25,0.02920560747659806,109.375,109.3457943925234
1611,rest-5,5,15,3.868421052631561,106.5,102.63157894736844
1612,rest-5,5,40,1.956560283687935,103.375,101.41843971631207
1613,rest-5,5,15,4.934040590405914,100.875,95.94095940959409
1614,rest-5,5,25,0.3750000000000142,99.625,100.00000000000001
1615,rest-5,5,15,2.842050209205027,100.75,97.90794979079497
1616,rest-5,5,25,5.675847457627114,102.625,96.94915254237289
1617,rest-5,5,20,4.386942675159247,103.75,99.36305732484075
1618,rest-5,5,35,1.230832420591483,103.75,102.51916757940852
1619,rest-5,5,30,1.7499999999999858,102.25,103.99999999999999
1620,rest-5,5,30,3.7595726970033354,100.125,103.88457269700334
1621,rest-5,5,40,3.599836779107733,98.25,101.84983677910773
1622,rest-5,5,25,0.375,97.125,97.5
1623,rest-5,5,25,0.27684563758387526,96.25,95.97315436241612
1624,rest-5,5,40,0.15163934426230696,95.75,95.9016393442623
1625,rest-5,5,20,0.1454767726161208,95.5,95.35452322738388
1626,rest-5,5,25,1.1831922611850274,95.5,94.31680773881497
1627,rest-5,5,15,0.9171732522796248,95.75,94.83282674772038
1628,rest-5,5,15,1.0996192893401115,96.125,95.02538071065989
1629,rest-5,5,20,1.3647959183673208,96.875,95.51020408163268
1630,rest-5,5,30,1.6518456375838753,97.625,95.97315436241612
1631,rest-5,5,15,2.3090405904058997,98.25,95.9409594095941
1632,rest-5,5,20,0.6943573667711576,98.5,97.80564263322884
1633,rest-5,5,25,0.48417721518985957,98.25,98.73417721518986
1634,rest-5,5,30,1.0051369863013804,97.625,98.63013698630138
1635,rest-5,5,20,0.7470275344180237,96.875,97.62202753441802
1636,rest-5,5,25,1.3698186528497445,95.625,96.99481865284974
1637,rest-5,5,25,2.246621621621628,94.375,96.62162162162163
1638,rest-5,5,25,0.5357142857142634,93.75,94.28571428571426
1639,rest-5,5,20,0.7233096085409301,93.25,92.52669039145907
1640,rest-5,5,15,0.6899141630901084,92.75,92.06008583690989
1641,rest-5,5,25,0.20689655172414234,92.25,92.45689655172414
1642,rest-5,5,30,0.21141479099678406,91.75,91.96141479099678
1643,rest-5,5,35,0.27192982456141124,91.5,91.22807017543859
1644,rest-5,5,15,1.718520461699896,91.75,90.0314795383001
1645,rest-5,5,15,1.052325581395337,91.75,90.69767441860466
1646,rest-5,5,25,0.049295774647902135,91.5,91.5492957746479
1647,rest-5,5,15,0.6129550321199133,91.25,91.86295503211991
1648,rest-5,5,35,0.18264248704662123,90.75,90.93264248704662
1649,rest-5,5,25,0.26863753213369534,90.5,90.2313624678663
1650,rest-5,5,20,0.6166570771001147,90.375,89.75834292289989
1651,rest-5,5,25,0.6166570771001147,90.375,89.75834292289989
1652,rest-5,5,15,1.130148741418779,90.375,89.24485125858122
1653,rest-5,5,15,0.7185204616999101,90.75,90.03147953830009
1654,rest-5,5,15,0.9342105263158089,91.25,90.31578947368419
1655,rest-5,5,15,1.5890410958904084,92.0,90.41095890410959
1656,rest-5,5,15,2.263785790031804,93.25,90.9862142099682
1657,rest-5,5,35,1.8642131979695478,94.25,92.38578680203045
1658,rest-5,5,15,1.296052631578931,95.375,94.07894736842107
1659,rest-5,5,30,1.2333887043189264,96.25,95.01661129568107
1660,rest-5,5,30,1.3293429844097773,96.875,95.54565701559022
1661,rest-5,5,35,0.8545314109165645,97.25,96.39546858908344
1662,TP_rest-5_to_running,5,25,0.06921487603307241,96.625,96.69421487603307
1663,TP_rest-5_to_running,5,15,0.5305727554179498,97.125,96.59442724458205
1664,TP_rest-5_to_running,5,15,2.0787037037036953,98.375,96.2962962962963
1665,TP_rest-5_to_running,5,15,5.329342984409777,100.875,95.54565701559022
1666,TP_rest-5_to_running,5,15,6.952702702702709,104.25,97.29729729729729
1667,TP_rest-5_to_running,5,20,8.548787528868374,107.625,99.07621247113163
1668,TP_rest-5_to_running,5,15,8.04129955947137,111.125,103.08370044052863
1669,TP_rest-5_to_running,5,30,7.388157894736835,114.125,106.73684210526316
1670,TP_rest-5_to_running,5,30,5.882352941176464,116.0,110.11764705882354
1671,TP_rest-5_to_running,5,30,2.457405345211569,115.375,112.91759465478843
1672,TP_rest-5_to_running,5,30,4.0107142857143,111.875,115.8857142857143
1673,TP_rest-5_to_running,5,20,7.212943071965611,107.75,100.53705692803439
1674,TP_rest-5_to_running,5,25,0.2683741648106661,104.5,104.23162583518933
1675,TP_rest-5_to_running,5,15,1.8189252336448192,103.875,102.05607476635518
1676,TP_rest-5_to_running,5,30,3.366039426523301,105.875,102.5089605734767
1677,running,5,20,15.429112008072664,117.75,102.32088799192734
1678,running,5,15,2.139150943396217,119.875,117.73584905660378
1679,running,5,20,2.4593023255813904,122.25,124.70930232558139
1680,running,5,20,3.118852459016395,124.75,127.8688524590164
1681,running,5,40,11.331070287539916,127.625,116.29392971246008
1682,running,5,20,4.949473420260773,130.125,125.17552657973923
1683,running,5,35,16.196428571428584,132.375,148.57142857142858
1684,running,5,25,2.481431852986219,133.875,131.39356814701378
1685,running,5,25,1.360655737704917,134.5,135.86065573770492
1686,running,5,15,12.303370786516851,135.0,122.69662921348315
1687,running,5,15,5.718232044198913,135.0,129.2817679558011
1688,running,5,30,2.196367763904675,135.0,132.80363223609532
1689,running,5,35,0.5172413793103487,135.0,134.48275862068965
1690,running,5,20,0.3721682847896375,135.0,134.62783171521036
1691,running,5,15,0.22678185745141377,135.0,134.7732181425486
1692,running,5,15,1.6396303901437363,134.5,136.13963039014374
1693,running,5,25,6.339169381107482,133.375,127.03583061889252
1694,running,5,35,4.294753086419746,132.125,136.41975308641975
1695,running,5,15,2.096715328467127,130.75,132.84671532846713
1696,running,5,20,4.5390893470790274,129.625,125.08591065292097
1697,running,5,25,1.4049463647199048,128.75,130.1549463647199
1698,running,5,25,0.7631038026721342,127.5,128.26310380267213
1699,running,5,40,0.9719387755102105,126.375,127.34693877551021
1700,running,5,25,18.88636363636364,125.25,106.36363636363636
1701,running,5,25,10.877906976744171,124.25,113.37209302325583
1702,running,5,20,3.6536491677336613,123.5,119.84635083226634
1703,running,5,20,5.6450617283950635,122.75,128.39506172839506
