windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1240,standing,5,15,2.7206703910614465,67.0,69.72067039106145
1241,standing,5,15,1.5265486725663635,67.5,69.02654867256636
1242,standing,5,15,0.1739130434782652,68.0,67.82608695652173
1243,standing,5,15,0.13190087829360664,68.375,68.5069008782936
1244,standing,5,25,3.0285433070866077,68.625,71.65354330708661
1245,standing,5,15,2.243971061093248,69.125,66.88102893890675
1246,standing,5,20,3.489495798319325,70.25,73.73949579831933
1247,standing,5,35,0.18855932203389614,71.375,71.1864406779661
1248,standing,5,20,7.988636363636367,71.625,63.63636363636363
1249,standing,5,15,9.374717832957103,71.0,61.6252821670429
1250,standing,5,15,7.350000000000001,69.75,62.4
1251,standing,5,15,3.2393006263048107,68.375,65.13569937369519
1252,standing,5,15,0.6905781584582513,67.5,66.80942184154175
1253,standing,5,25,0.9548004987531158,67.125,68.07980049875312
1254,standing,5,15,1.0961117196057018,67.25,68.3461117196057
1255,standing,5,15,0.11339092872570689,67.5,67.3866090712743
1256,standing,5,35,1.8418674698795172,67.625,65.78313253012048
1257,standing,5,15,3.7893815635939276,67.5,63.71061843640607
1258,standing,5,15,3.2893815635939347,67.0,63.710618436406065
1259,standing,5,15,1.808056872037909,66.5,64.69194312796209
1260,standing,5,35,0.11653737658674856,66.125,66.00846262341325
1261,standing,5,20,1.0439989235737386,66.125,67.16899892357374
1262,standing,5,15,1.0116090712742931,66.375,67.3866090712743
1263,standing,5,25,0.8657292954264477,66.625,67.49072929542645
1264,standing,5,15,2.642857142857139,67.0,69.64285714285714
1265,standing,5,15,3.1681766704416816,67.5,70.66817667044168
1266,standing,5,15,3.3414634146341484,68.0,71.34146341463415
1267,standing,5,25,2.2036038592508476,68.625,70.82860385925085
1268,standing,5,15,0.3152173913043441,69.25,69.56521739130434
1269,standing,5,30,0.5549485861182575,69.625,70.17994858611826
1270,standing,5,15,0.0018197088465825573,69.875,69.87681970884658
1271,standing,5,15,0.044843049327354834,70.0,69.95515695067265
1272,standing,5,20,0.19122609673790691,70.0,70.1912260967379
1273,standing,5,35,0.0,70.0,70.0
1274,standing,5,40,0.6948640483383741,70.0,70.69486404833837
1275,standing,5,40,0.6958598726114644,70.25,69.55414012738854
1276,standing,5,30,0.29484304932735483,70.25,69.95515695067265
1277,standing,5,30,0.21323529411765207,70.375,70.58823529411765
1278,standing,5,25,3.334124830393492,70.75,74.08412483039349
1279,standing,5,40,2.4247237569060758,71.375,68.95027624309392
1280,standing,5,20,5.034791252485078,72.5,77.53479125248508
1281,standing,5,15,4.202050997782706,73.625,77.8270509977827
1282,standing,5,15,0.8163507109004655,74.75,73.93364928909953
1283,standing,5,40,2.8937847866419304,75.25,72.35621521335807
1284,standing,5,20,9.134858044164034,74.75,65.61514195583597
1285,standing,5,15,8.4212382445141,73.625,65.2037617554859
1286,standing,5,15,4.883620689655174,72.125,67.24137931034483
1287,standing,5,15,0.7599700897308139,70.75,69.99002991026919
1288,standing,5,40,0.8114406779661039,70.375,71.1864406779661
1289,standing,5,30,3.9583333333333286,70.625,66.66666666666667
1290,standing,5,35,2.86440677966101,71.5,74.36440677966101
1291,standing,5,35,0.3195727482678876,72.375,72.05542725173211
1292,standing,5,40,1.3214285714285694,72.75,71.42857142857143
1293,standing,5,25,6.5380549682875255,72.5,65.96194503171247
1294,standing,5,15,3.577017448200664,71.625,68.04798255179934
1295,rest-3,5,20,0.8190376569037596,74.25,73.43096234309624
1296,rest-3,5,15,1.941860465116278,74.5,72.55813953488372
1297,rest-3,5,15,0.12117212249208364,74.25,74.12882787750792
1298,rest-3,5,15,0.453217237308138,74.125,73.67178276269186
1299,rest-3,5,25,5.299723756906076,74.25,68.95027624309392
1300,rest-3,5,30,9.198275862068968,73.75,64.55172413793103
1301,rest-3,5,20,13.831030150753762,72.625,58.79396984924624
1302,rest-3,5,15,14.302180685358259,71.0,56.69781931464174
1303,rest-3,5,15,12.692505133470227,68.75,56.05749486652977
1304,rest-3,5,25,10.411711478800413,66.875,56.46328852119959
1305,rest-3,5,30,8.107142857142854,65.25,57.142857142857146
1306,rest-3,5,15,5.541044776119399,63.75,58.2089552238806
1307,rest-3,5,15,3.0830152671755755,62.625,59.541984732824424
1308,rest-3,5,25,0.8917425227568359,61.75,60.858257477243164
1309,rest-3,5,15,0.03923766816144081,61.25,61.21076233183856
1310,rest-3,5,15,0.34831460674157455,61.0,61.348314606741575
1311,rest-3,5,35,0.6113744075829359,61.0,61.611374407582936
1312,rest-3,5,15,0.3752821670428901,61.25,61.62528216704289
1313,rest-3,5,40,0.32298546895641067,61.5,61.82298546895641
1314,rest-3,5,15,0.2531796502384793,61.75,62.00317965023848
1315,rest-3,5,35,0.9032258064516085,62.0,62.90322580645161
1316,rest-3,5,25,1.6352179836512235,62.125,63.76021798365122
1317,rest-3,5,35,1.5594262295081975,62.375,63.9344262295082
1318,rest-3,5,35,1.6544725956566708,62.875,64.52947259565667
1319,rest-3,5,15,1.2882124352331488,63.375,64.66321243523315
1320,rest-3,5,35,0.33536585365853,63.75,63.41463414634147
1321,rest-3,5,20,1.0242214532871898,64.0,62.97577854671281
1322,rest-3,5,30,1.6339590443686092,63.75,62.11604095563139
1323,rest-3,5,15,1.3132118451025079,63.5,62.18678815489749
1324,rest-3,5,15,0.8500000000000085,63.25,62.39999999999999
1325,rest-3,5,25,0.2654155495978614,63.0,62.73458445040214
1326,rest-3,5,40,0.22334004024144605,63.0,62.776659959758554
1327,rest-3,5,30,0.19806763285024687,63.0,62.80193236714975
1328,rest-3,5,15,0.35025380710659704,63.0,63.3502538071066
1329,rest-3,5,30,0.8596491228070207,63.0,63.85964912280702
1330,rest-3,5,15,0.7593786635404456,63.25,64.00937866354045
1331,rest-3,5,15,0.011627906976741542,63.5,63.48837209302326
1332,rest-3,5,15,0.45150115473440167,63.5,63.0484988452656
1333,rest-3,5,25,0.7617924528301927,63.625,64.38679245283019
1334,rest-3,5,40,1.9065656565656468,63.75,65.65656565656565
1335,rest-3,5,15,8.402661795407099,64.875,73.2776617954071
1336,rest-3,5,15,7.037119622245541,66.625,73.66211962224554
1337,rest-3,5,35,1.3928571428571388,68.25,69.64285714285714
1338,rest-3,5,15,2.2782258064516014,69.375,67.0967741935484
1339,rest-3,5,15,2.440578158458237,69.25,66.80942184154176
1340,rest-3,5,15,2.0833333333333286,68.75,66.66666666666667
1341,rest-3,5,40,0.9118705035971146,68.25,67.33812949640289
1342,rest-3,5,30,1.7110481586402244,68.0,66.28895184135978
1343,rest-3,5,30,2.3287815126050333,67.875,65.54621848739497
1344,rest-3,5,20,0.9583333333333286,67.625,66.66666666666667
1345,rest-3,5,35,2.849492671927834,67.5,70.34949267192783
1346,rest-3,5,15,4.433139534883722,68.125,72.55813953488372
1347,rest-3,5,15,2.7644009216589893,69.125,71.88940092165899
1348,rest-3,5,40,0.14925373134327913,70.0,69.85074626865672
1349,rest-3,5,25,7.766688918558081,70.25,62.48331108144192
1350,rest-3,5,20,7.099999999999994,69.5,62.400000000000006
1351,TP_rest-3_to_walking,5,15,4.208333333333336,64.875,60.666666666666664
1352,TP_rest-3_to_walking,5,15,1.149221453287197,64.125,62.9757785467128
1353,TP_rest-3_to_walking,5,15,4.9724669603524205,63.75,68.72246696035242
1354,TP_rest-3_to_walking,5,15,9.874255065554237,64.5,74.37425506555424
1355,TP_rest-3_to_walking,5,35,11.83359277708594,65.875,77.70859277708594
1356,TP_rest-3_to_walking,5,30,10.612341772151908,68.375,78.98734177215191
1357,TP_rest-3_to_walking,5,20,9.95608108108108,71.125,81.08108108108108
1358,TP_rest-3_to_walking,5,30,7.875000000000028,73.375,81.25000000000003
1359,TP_rest-3_to_walking,5,15,5.621884735202499,75.375,80.9968847352025
1360,TP_rest-3_to_walking,5,20,2.661764705882348,76.75,79.41176470588235
1361,TP_rest-3_to_walking,5,25,0.08359277708592572,77.625,77.70859277708593
1362,TP_rest-3_to_walking,5,35,4.721424384525193,77.875,73.15357561547481
1363,TP_rest-3_to_walking,5,20,4.375,77.5,73.125
1364,TP_rest-3_to_walking,5,15,1.3031115879828405,76.625,75.32188841201716
1365,TP_rest-3_to_walking,5,20,2.59012935883014,76.375,78.96512935883014
1366,TP_rest-3_to_walking,5,25,5.653481012658219,76.625,82.27848101265822
1367,TP_rest-3_to_walking,5,15,2.9720149253731165,77.625,80.59701492537312
1368,TP_rest-3_to_walking,5,25,2.6936619718309913,78.75,76.05633802816901
1369,TP_rest-3_to_walking,5,15,7.6421232876712395,78.875,71.23287671232876
1370,TP_rest-3_to_walking,5,35,9.011075949367083,78.125,69.11392405063292
1371,TP_rest-3_to_walking,5,15,8.850108813928188,76.75,67.89989118607181
1372,TP_rest-3_to_walking,5,25,6.728665207877455,75.0,68.27133479212254
1373,TP_rest-3_to_walking,5,40,4.188798219584569,73.625,69.43620178041543
1374,TP_rest-3_to_walking,5,15,2.197236180904511,72.75,70.55276381909549
1375,walking,5,15,2.0344357313331045,72.42857142857143,74.46300715990454
1376,walking,5,15,1.6353833865814664,73.125,74.76038338658147
1377,walking,5,20,0.2586265223274751,73.625,73.88362652232748
1378,walking,5,15,0.9030732860520203,73.77777777777777,74.68085106382979
1379,walking,5,15,1.3225719666397566,74.22222222222223,75.54479418886199
1380,walking,5,20,3.4134295227524944,74.5,77.9134295227525
1381,walking,5,15,3.240566037735846,75.25,78.49056603773585
1382,walking,5,15,2.402397260273972,76.375,73.97260273972603
1383,walking,5,15,1.7759740259740084,77.75,75.97402597402599
1384,walking,5,15,4.097207303974216,79.5,75.40279269602578
1385,walking,5,15,2.8510313216195584,80.57142857142857,83.42245989304813
1386,walking,5,15,0.71213692946057,81.625,80.91286307053943
1387,walking,5,25,1.4447717231222441,81.85714285714286,80.41237113402062
1388,walking,5,25,2.3695652173913118,81.5,79.13043478260869
1389,walking,5,40,4.4027093596059075,81.25,76.84729064039409
1390,walking,5,15,5.1599147121535225,80.0,74.84008528784648
1391,walking,5,35,3.5274390243902474,79.625,76.09756097560975
1392,walking,5,35,0.7914072229140601,78.5,77.70859277708594
1393,walking,5,15,0.8915562913907138,78.375,77.48344370860929
1394,walking,5,30,0.08063855914858209,78.14285714285714,78.22349570200572
1395,walking,5,15,0.7983357807146376,78.11111111111111,77.31277533039648
1396,walking,5,15,1.0720338983050937,78.25,79.3220338983051
1397,walking,5,25,3.5060670949321917,78.66666666666667,75.16059957173448
1398,walking,5,20,3.4704184704184655,79.44444444444444,75.97402597402598
1399,walking,5,20,2.993888464476697,80.42857142857143,83.42245989304813
1400,walking,5,30,0.22293364377181035,81.5,81.72293364377181
1401,walking,5,25,1.2126288659793687,81.625,80.41237113402063
1402,walking,5,25,1.908163265306115,81.5,79.59183673469389
1403,walking,5,15,1.41530054644808,81.33333333333333,79.91803278688525
1404,walking,5,15,1.6424943566591423,80.875,79.23250564334086
1405,walking,5,25,1.4945652173913118,80.625,79.13043478260869
1406,walking,5,15,1.0260681586978535,80.375,79.34893184130215
1407,walking,5,15,0.039439876670087415,80.125,80.16443987667009
1408,walking,5,35,0.6861584011843007,80.14285714285714,80.82901554404144
1409,walking,5,15,0.07851239669422228,80.5,80.57851239669422
1410,walking,5,40,0.3019145802650627,80.71428571428571,80.41237113402065
1411,walking,5,15,1.9765100671140914,80.5,78.52348993288591
1412,walking,5,15,2.2667997338656107,80.11111111111111,77.8443113772455
1413,walking,5,40,1.6945137157107268,79.5,77.80548628428927
1414,walking,5,25,1.2222222222222285,79.22222222222223,78.0
1415,walking,5,15,1.1341362126245826,78.875,77.74086378737542
1416,walking,5,15,1.5222772277227676,78.75,77.22772277227723
1417,walking,5,30,0.6945137157107268,78.5,77.80548628428927
1418,walking,5,35,0.11978297161935814,78.25,78.13021702838064
1419,walking,5,20,0.7874852420306979,78.14285714285714,77.35537190082644
1420,walking,5,20,1.3415233415233416,78.0,76.65847665847666
1421,walking,5,15,0.7321428571428612,77.875,77.14285714285714
1422,walking,5,15,0.8079531442663495,77.75,76.94204685573365
1423,walking,5,30,0.9911383776414482,77.55555555555556,76.56441717791411
1424,walking,5,35,1.1111713665943626,77.25,76.13882863340564
1425,walking,5,40,2.398512221041443,77.0,74.60148777895856
1426,walking,5,15,3.1293800539083634,76.71428571428571,73.58490566037734
1427,walking,5,15,2.0743670886075876,76.125,74.05063291139241
1428,walking,5,15,0.9298561151079099,75.75,74.82014388489209
1429,walking,5,15,1.2213832678948933,75.42857142857143,74.20718816067654
1430,walking,5,15,1.723989006674529,75.22222222222223,73.4982332155477
1431,TP_walking_to_rest-4,5,25,0.8048561151079099,75.625,74.82014388489209
1432,TP_walking_to_rest-4,5,15,2.3855633802816953,75.625,73.2394366197183
1433,rest-4,5,40,0.5126811594202962,75.875,75.3623188405797
1434,rest-4,5,15,5.135238907849825,76.125,70.98976109215018
1435,rest-4,5,25,7.894366197183103,75.5,67.6056338028169
1436,rest-4,5,15,10.51535087719298,74.375,63.85964912280702
1437,rest-4,5,30,9.413043478260875,73.0,63.586956521739125
1438,rest-4,5,30,8.683155080213908,71.25,62.56684491978609
1439,rest-4,5,15,9.217849223946779,69.75,60.53215077605322
1440,rest-4,5,15,7.026685393258418,68.375,61.34831460674158
1441,rest-4,5,35,4.094696969696969,67.125,63.03030303030303
1442,rest-4,5,40,2.214953271028044,66.0,63.785046728971956
1443,rest-4,5,20,1.8866279069767486,65.375,63.48837209302325
1444,rest-4,5,15,2.582044673539528,65.125,62.54295532646047
1445,rest-4,5,15,2.0634328358208904,64.75,62.68656716417911
1446,rest-4,5,15,1.6980676328502469,64.5,62.80193236714975
1447,rest-4,5,15,1.6353211009174302,64.25,62.61467889908257
1448,rest-4,5,30,1.4749999999999943,63.875,62.400000000000006
1449,rest-4,5,30,0.9384328358208904,63.625,62.68656716417911
1450,rest-4,5,15,0.6884328358208904,63.375,62.68656716417911
1451,rest-4,5,25,0.22177419354839145,63.125,62.90322580645161
1452,rest-4,5,15,0.41223671013039365,63.0,62.587763289869606
1453,rest-4,5,25,1.0132450331125824,63.0,61.98675496688742
1454,rest-4,5,25,1.679245283018865,63.0,61.320754716981135
1455,rest-4,5,15,2.073218262806236,62.875,60.801781737193764
1456,rest-4,5,15,1.9583333333333357,62.625,60.666666666666664
1457,rest-4,5,40,1.595779220779228,62.375,60.77922077922077
1458,rest-4,5,15,2.0589933993399328,62.125,60.06600660066007
1459,rest-4,5,35,1.8089933993399328,61.875,60.06600660066007
1460,rest-4,5,30,1.8548850574712645,61.625,59.770114942528735
1461,rest-4,5,15,0.4375,61.375,60.9375
1462,rest-4,5,25,0.003526645768026526,61.125,61.12852664576803
1463,rest-4,5,40,0.17647058823528994,61.0,61.17647058823529
1464,rest-4,5,25,0.4173228346456668,61.0,61.41732283464567
1465,rest-4,5,15,0.00558659217876567,61.0,61.005586592178766
1466,rest-4,5,15,0.14221724524075796,61.0,61.14221724524076
1467,rest-4,5,20,0.0625000000000071,61.0,60.93749999999999
1468,rest-4,5,20,0.016949152542373724,61.0,61.016949152542374
1469,rest-4,5,25,0.14174252275683585,61.0,60.858257477243164
1470,rest-4,5,25,0.2794612794612661,61.0,61.279461279461266
1471,rest-4,5,30,0.2565445026177997,61.0,61.2565445026178
1472,rest-4,5,35,0.0738255033556996,61.0,61.0738255033557
1473,rest-4,5,15,0.3333333333333286,61.0,60.66666666666667
1474,rest-4,5,20,0.40066592674806145,61.0,60.59933407325194
1475,rest-4,5,25,0.2794612794612732,61.0,61.27946127946127
1476,rest-4,5,20,1.7782258064516157,61.125,62.903225806451616
1477,rest-4,5,40,2.8225308641975317,61.375,64.19753086419753
1478,rest-4,5,15,3.047711058263971,61.875,64.92271105826397
1479,rest-4,5,15,2.3169431279620767,62.375,64.69194312796208
1480,rest-4,5,15,0.9100467289719489,62.875,63.78504672897195
1481,rest-4,5,20,0.017670915411372334,63.25,63.26767091541137
1482,rest-4,5,40,0.16463414634147,63.25,63.41463414634147
1483,rest-4,5,20,1.0962732919254705,63.5,64.59627329192547
1484,rest-4,5,35,1.9212184873949667,63.625,65.54621848739497
1485,rest-4,5,35,2.38297872340425,64.0,66.38297872340425
1486,rest-4,5,20,1.882978723404264,64.5,66.38297872340426
1487,rest-4,5,15,0.9342105263157947,64.75,65.6842105263158
1488,rest-4,5,15,0.15880503144654767,65.25,65.40880503144655
1489,TP_rest-4_to_jogging,5,30,1.0594218415417487,65.75,66.80942184154175
1490,TP_rest-4_to_jogging,5,30,5.662119622245541,68.0,73.66211962224554
1491,TP_rest-4_to_jogging,5,15,14.528083700440547,71.375,85.90308370044055
1492,TP_rest-4_to_jogging,5,25,2.358443708609272,75.125,77.48344370860927
1493,TP_rest-4_to_jogging,5,40,0.7591362126245826,78.5,77.74086378737542
1494,TP_rest-4_to_jogging,5,30,3.233300099700898,81.0,77.7666999002991
1495,TP_rest-4_to_jogging,5,15,1.6993243243243228,82.625,84.32432432432432
1496,TP_rest-4_to_jogging,5,15,5.759136212624583,83.5,77.74086378737542
1497,TP_rest-4_to_jogging,5,15,11.408536585365852,82.75,71.34146341463415
1498,TP_rest-4_to_jogging,5,20,12.028888280394312,80.375,68.34611171960569
1499,TP_rest-4_to_jogging,5,15,8.853135313531354,77.5,68.64686468646865
1500,TP_rest-4_to_jogging,5,15,3.3882382892057024,74.875,71.4867617107943
1501,TP_rest-4_to_jogging,5,40,0.014131897711976649,73.5,73.48586810228802
1502,TP_rest-4_to_jogging,5,20,3.064417177914109,73.5,76.56441717791411
1503,jogging,5,30,0.3515100671140914,78.875,78.52348993288591
1504,jogging,5,35,7.9612944162436605,81.125,89.08629441624366
1505,jogging,5,25,2.214285714285708,83.5,85.71428571428571
1506,jogging,5,25,0.825887392900853,86.75,85.92411260709915
1507,jogging,5,30,8.019495412844037,90.375,98.39449541284404
1508,jogging,5,25,0.26443894389437617,94.125,94.38943894389438
1509,jogging,5,35,1.316176470588232,98.375,97.05882352941177
1510,jogging,5,35,2.847457627118658,102.0,99.15254237288134
1511,jogging,5,25,2.466494845360799,104.75,107.2164948453608
1512,jogging,5,15,0.025839454354652958,106.375,106.40083945435465
1513,jogging,5,15,0.33569182389940977,106.625,106.28930817610059
1514,jogging,5,15,0.4381606765327746,106.75,107.18816067653277
1515,jogging,5,40,0.709101382488484,107.125,107.83410138248848
1516,jogging,5,15,1.0482832618025526,107.75,108.79828326180255
1517,jogging,5,20,0.06531049250534693,108.5,108.56531049250535
1518,jogging,5,15,0.04828326180258102,108.75,108.79828326180258
1519,jogging,5,30,0.38511326860843553,109.0,109.38511326860844
1520,jogging,5,15,0.8477198697068644,109.25,110.09771986970686
1521,jogging,5,15,1.1909190371991514,109.75,110.94091903719915
1522,jogging,5,20,0.12550709939152682,110.625,110.75050709939153
1523,jogging,5,15,0.02439024390240263,111.0,110.9756097560976
1524,jogging,5,15,0.4303278688524017,111.25,110.8196721311476
1525,jogging,5,15,0.05357142857145902,111.375,111.42857142857146
1526,jogging,5,25,0.792358803986744,111.5,112.29235880398674
1527,jogging,5,20,1.1456386292835248,112.25,113.39563862928352
1528,jogging,5,35,1.160714285714306,113.125,114.2857142857143
1529,jogging,5,15,0.8264984227129446,114.0,114.82649842271294
1530,jogging,5,15,0.3148734177215289,114.875,115.18987341772153
1531,jogging,5,15,0.058403805496851646,115.375,115.43340380549685
1532,jogging,5,15,0.19444444444442865,115.75,115.55555555555557
1533,jogging,5,15,0.07643312101909316,116.0,115.9235668789809
1534,jogging,5,35,0.850433526011571,116.375,117.22543352601157
1535,jogging,5,40,1.9039365452408816,117.25,119.15393654524088
1536,jogging,5,25,1.838320463320457,118.625,120.46332046332046
1537,jogging,5,15,2.007053291536053,120.25,122.25705329153605
1538,jogging,5,25,0.8480127576055025,121.625,122.4730127576055
1539,jogging,5,15,0.6358695652173907,122.375,121.73913043478261
1540,jogging,5,15,1.985682819383257,122.25,120.26431718061674
1541,jogging,5,15,2.8082247557003086,121.375,118.56677524429969
1542,jogging,5,15,2.8317669172932227,120.125,117.29323308270678
1543,jogging,5,15,1.5806451612903203,119.0,117.41935483870968
1544,jogging,5,20,0.0618221258134497,118.5,118.43817787418655
1545,jogging,5,15,0.3339694656488632,118.75,119.08396946564886
1546,jogging,5,15,0.4868421052631646,119.25,119.73684210526316
1547,jogging,5,40,0.25,119.75,120.0
1548,jogging,5,20,0.01431718061672882,120.25,120.26431718061673
1549,jogging,5,15,0.3052325581395223,120.625,120.93023255813952
1550,jogging,5,35,0.3432981090099929,121.125,121.46829810901
1551,jogging,5,25,0.2499999999999858,121.625,121.87499999999999
1552,jogging,5,15,0.1294363256784692,122.0,122.12943632567847
1553,jogging,5,15,0.5241596638655324,122.375,122.89915966386553
1554,jogging,5,40,0.9406779661016742,123.0,123.94067796610167
1555,jogging,5,25,1.21091065292093,123.875,125.08591065292093
1556,jogging,5,35,1.0775862068964983,125.0,126.0775862068965
1557,jogging,5,20,0.3157894736842053,126.0,126.3157894736842
1558,jogging,5,20,0.5242261103634007,126.5,125.9757738896366
1559,jogging,5,40,1.3441738594328143,126.375,125.03082614056719
1560,TP_jogging_to_rest-5,5,15,2.007238883143728,123.0,120.99276111685627
1561,TP_jogging_to_rest-5,5,35,2.2693044906900326,121.875,119.60569550930997
1562,TP_jogging_to_rest-5,5,15,2.0839665653495274,120.625,118.54103343465047
1563,rest-5,5,15,2.354361370716475,115.75,113.39563862928352
1564,rest-5,5,40,0.6346153846153868,114.75,115.38461538461539
1565,rest-5,5,35,1.2832369942196493,114.0,112.71676300578035
1566,rest-5,5,30,3.045358649789023,112.75,109.70464135021098
1567,rest-5,5,15,6.46289662231321,110.25,103.78710337768679
1568,rest-5,5,15,5.092997811816218,107.5,102.40700218818378
1569,rest-5,5,25,3.167638483965007,105.5,102.332361516035
1570,rest-5,5,30,4.577380952380949,103.625,99.04761904761905
1571,rest-5,5,40,5.612064116985366,102.125,96.51293588301463
1572,rest-5,5,15,7.142857142857153,100.0,92.85714285714285
1573,rest-5,5,30,5.1602715466351725,97.25,92.08972845336483
1574,rest-5,5,20,3.915105386416869,95.25,91.33489461358313
1575,rest-5,5,15,5.11363636363636,93.75,88.63636363636364
1576,rest-5,5,15,3.9783950617284063,92.25,88.2716049382716
1577,rest-5,5,15,2.213082901554415,91.125,88.91191709844558
1578,rest-5,5,35,0.09233449477352451,90.5,90.59233449477352
1579,rest-5,5,20,2.8146258503401356,91.25,88.43537414965986
1580,rest-5,5,30,3.0129358830146344,93.5,96.51293588301463
1581,rest-5,5,30,0.9409594095940861,95.0,95.94095940959409
1582,rest-5,5,15,3.3149141630901227,95.375,92.06008583690988
1583,rest-5,5,15,5.4589041095890565,94.5,89.04109589041094
1584,rest-5,5,15,3.437022900763367,92.75,89.31297709923663
1585,rest-5,5,35,5.8902439024390105,91.5,85.60975609756099
1586,rest-5,5,15,10.517494356659142,89.75,79.23250564334086
1587,rest-5,5,20,11.929829890643987,87.75,75.82017010935601
1588,rest-5,5,15,9.190064794816408,85.0,75.80993520518359
1589,rest-5,5,15,6.2361713665943626,82.375,76.13882863340564
1590,rest-5,5,15,4.2374454148471585,80.875,76.63755458515284
1591,rest-5,5,25,2.9027093596059217,79.75,76.84729064039408
1592,rest-5,5,15,4.30485611510791,79.125,74.82014388489209
1593,rest-5,5,35,3.375,78.375,75.0
1594,rest-5,5,20,2.5433884297520706,77.75,75.20661157024793
1595,rest-5,5,15,2.3400360144057544,77.25,74.90996398559425
1596,rest-5,5,15,4.022727272727266,76.75,72.72727272727273
1597,rest-5,5,25,4.8541189931350175,76.25,71.39588100686498
1598,rest-5,5,40,4.22062663185379,75.5,71.27937336814621
1599,rest-5,5,25,3.5171232876712395,74.75,71.23287671232876
1600,rest-5,5,35,3.3661060802069898,74.0,70.63389391979301
1601,rest-5,5,35,5.210205992509373,73.375,68.16479400749063
1602,rest-5,5,15,5.725295381310417,72.75,67.02470461868958
1603,rest-5,5,20,5.85770855332629,71.75,65.89229144667371
1604,rest-5,5,30,4.927215189873408,70.75,65.82278481012659
1605,rest-5,5,30,5.109116022099457,69.75,64.64088397790054
1606,rest-5,5,15,5.128466557911906,68.75,63.621533442088094
1607,rest-5,5,15,4.908299697275488,67.875,62.96670030272451
1608,rest-5,5,20,3.7839327146171726,67.125,63.34106728538283
1609,rest-5,5,35,4.383959044368595,66.5,62.116040955631405
1610,rest-5,5,30,5.016742522756829,65.875,60.85825747724317
1611,rest-5,5,15,5.381578947368425,65.25,59.868421052631575
1612,rest-5,5,35,4.5,64.5,60.0
1613,rest-5,5,40,3.75,63.75,60.0
1614,rest-5,5,15,2.3333333333333357,63.0,60.666666666666664
1615,rest-5,5,40,0.5132450331125824,62.5,61.98675496688742
1616,rest-5,5,30,0.7257785467128031,62.25,62.9757785467128
1617,rest-5,5,15,1.4372817229336405,62.125,63.56228172293364
1618,rest-5,5,15,0.18821184510250788,62.375,62.18678815489749
1619,TP_rest-5_to_running,5,30,7.626300390117038,63.375,71.00130039011704
1620,TP_rest-5_to_running,5,20,11.794568245125348,64.25,76.04456824512535
1621,TP_rest-5_to_running,5,35,3.4502762430939242,65.5,68.95027624309392
1622,TP_rest-5_to_running,5,30,4.5679156908665135,68.5,73.06791569086651
1623,TP_rest-5_to_running,5,25,12.288270377733596,73.0,85.2882703777336
1624,TP_rest-5_to_running,5,20,14.732142857142847,78.125,92.85714285714285
1625,TP_rest-5_to_running,5,30,0.1909871244635184,83.5,83.69098712446352
1626,TP_rest-5_to_running,5,15,2.6333429228998853,87.125,89.75834292289989
1627,TP_rest-5_to_running,5,30,0.392857142857153,88.75,89.14285714285715
1628,TP_rest-5_to_running,5,15,2.721916299559453,88.625,85.90308370044055
1629,TP_rest-5_to_running,5,15,0.6539753639417683,88.0,87.34602463605823
1630,TP_rest-5_to_running,5,20,4.158968850698173,88.0,92.15896885069817
1631,TP_rest-5_to_running,5,30,2.3938442211055246,88.625,86.23115577889448
1632,TP_rest-5_to_running,5,30,4.091814159292014,90.375,86.28318584070799
1633,TP_rest-5_to_running,5,30,3.809113300492612,92.25,96.05911330049261
1634,TP_rest-5_to_running,5,25,3.5592105263157805,93.875,90.31578947368422
1635,running,5,30,4.085176991150433,107.625,103.53982300884957
1636,running,5,15,3.94736842105263,111.0,114.94736842105263
1637,running,5,25,2.6679104477612015,113.75,116.4179104477612
1638,running,5,25,2.45794392523365,116.0,118.45794392523365
1639,running,5,15,2.4129834254143674,118.25,120.66298342541437
1640,running,5,15,3.03767123287669,120.25,123.28767123287669
1641,running,5,20,2.892665952890752,122.375,125.26766595289075
1642,running,5,35,2.035341830822688,124.5,126.53534183082269
1643,running,5,25,1.3638558692421725,126.125,127.48885586924217
1644,running,5,40,1.0171102661596763,127.5,128.51711026615968
1645,running,5,30,0.5317679558010582,128.75,129.28176795580106
1646,running,5,25,0.782523510971771,129.625,130.40752351097177
1647,running,5,30,0.6881313131312652,130.625,131.31313131313127
1648,running,5,20,0.9827327327327282,131.75,132.73273273273273
1649,running,5,20,1.1935483870967687,133.0,134.19354838709677
1650,running,5,20,1.3465967246673642,134.375,135.72159672466736
1651,running,5,20,0.935247167868198,135.625,136.5602471678682
1652,running,5,20,0.35847107438016224,136.625,136.98347107438016
1653,running,5,20,0.1251292657704255,137.0,137.12512926577043
1654,running,5,15,0.10791925465838403,137.375,137.26708074534162
1655,running,5,25,0.055295950155766604,137.75,137.69470404984423
1656,running,5,15,0.14403023983314256,138.125,138.26903023983314
1657,running,5,20,0.04166666666665719,138.625,138.66666666666666
1658,running,5,15,0.0062893081760933,139.0,138.9937106918239
1659,running,5,15,0.23544071353620666,139.375,139.1395592864638
1660,running,5,15,0.12341772151899022,139.75,139.873417721519
1661,running,5,20,0.6888297872340559,140.375,141.06382978723406
1662,running,5,15,1.0185091277890592,141.375,142.39350912778906
1663,running,5,35,1.25,142.75,144.0
