windowNumber,session,lowCutoff,highCutoff,error,polarHR,calculatedHR
1238,rest-2,5,15,1.3709677419354733,82.5,83.87096774193547
1239,TP_rest-2_to_standing,5,15,4.607142857142861,81.75,77.14285714285714
1240,TP_rest-2_to_standing,5,15,0.5030864197530889,80.75,80.24691358024691
1241,TP_rest-2_to_standing,5,35,4.078313253012041,80.5,84.57831325301204
1242,TP_rest-2_to_standing,5,40,2.8117469879517927,81.125,78.31325301204821
1243,TP_rest-2_to_standing,5,15,4.900837988826822,82.25,87.15083798882682
1247,standing,5,15,3.3084061135371314,98.875,102.18340611353713
1248,standing,5,35,8.442307692307708,100.75,92.30769230769229
1249,standing,5,20,13.270547945205479,98.75,85.47945205479452
1250,standing,5,35,15.791407222914074,93.5,77.70859277708593
1251,standing,5,15,10.530688622754482,88.375,77.84431137724552
1252,standing,5,20,5.033163265306115,84.625,79.59183673469389
1253,standing,5,20,3.3065134099616813,83.0,79.69348659003832
1254,standing,5,15,1.495412844036693,82.0,80.5045871559633
1255,standing,5,15,0.4376443418013878,81.5,81.06235565819861
1256,standing,5,15,0.5311418685121225,81.5,80.96885813148788
1257,standing,5,20,0.46213692946059837,81.375,80.9128630705394
1258,standing,5,15,0.37811526479750057,81.375,80.9968847352025
1259,standing,5,15,1.8733012457531117,81.375,79.50169875424689
1260,standing,5,15,4.444748358862157,81.25,76.80525164113784
1261,standing,5,15,7.42450058754406,80.75,73.32549941245594
1262,standing,5,15,11.478665207877455,79.75,68.27133479212254
1263,standing,5,15,9.326764057331857,78.125,68.79823594266814
1264,standing,5,15,6.399253731343279,76.25,69.85074626865672
1265,standing,5,15,3.8767006802721085,74.625,70.74829931972789
1266,standing,5,15,1.9008620689655231,73.625,71.72413793103448
1267,standing,5,40,0.09642438452520707,73.25,73.1535756154748
1268,standing,5,15,3.6802516411378576,73.125,76.80525164113786
1269,standing,5,35,1.897389969293755,73.75,71.85261003070624
1270,standing,5,25,6.6581010452961635,74.875,81.53310104529616
1271,standing,5,40,2.665094339622641,76.25,73.58490566037736
1272,standing,5,15,3.7097236704901064,77.625,81.3347236704901
1273,standing,5,15,1.7545871559632928,78.75,80.50458715596329
1274,standing,5,15,1.203512396694208,79.375,80.57851239669421
1275,standing,5,40,1.8399581589958132,79.75,81.58995815899581
1276,standing,5,30,0.2043899657924726,80.25,80.04561003420753
1277,standing,5,15,3.062224669603509,80.375,77.31277533039649
1278,standing,5,15,3.2786885245901516,80.0,76.72131147540985
1279,standing,5,15,3.5686619718310055,79.625,76.056338028169
1280,standing,5,40,1.8972772277227676,79.125,77.22772277227723
1281,standing,5,15,0.5,78.5,78.0
1282,standing,5,15,0.6341362126245826,78.375,77.74086378737542
1283,standing,5,15,0.060754189944134396,78.375,78.43575418994413
1284,standing,5,15,1.919117647058826,78.375,80.29411764705883
1285,standing,5,35,4.114616613418534,78.875,74.76038338658147
1286,standing,5,20,4.782608695652172,80.0,84.78260869565217
1287,standing,5,15,2.5659871244635184,81.125,83.69098712446352
1288,standing,5,15,0.24709302325581461,81.875,81.62790697674419
1289,standing,5,30,1.4353448275862064,82.125,80.6896551724138
1290,standing,5,15,0.41004184100418684,82.0,81.58995815899581
1291,standing,5,15,1.3990213523131558,81.875,83.27402135231316
1292,standing,5,40,2.3820422535211065,82.125,84.5070422535211
1293,standing,5,20,1.6320422535211208,82.875,84.50704225352112
1294,standing,5,15,3.6951219512195195,83.5,87.19512195121952
1295,standing,5,15,3.9353741496598644,84.5,88.43537414965986
1296,standing,5,15,0.5331858407079579,85.75,86.28318584070796
1297,standing,5,15,0.9108315098468296,86.25,85.33916849015317
1298,standing,5,15,2.64871382636656,86.25,83.60128617363344
1299,standing,5,15,0.19141914191419573,86.0,85.8085808580858
1300,standing,5,25,3.1122013651877154,85.625,88.73720136518772
1301,standing,5,15,2.294891640866865,86.25,88.54489164086687
1302,standing,5,25,0.15322580645161565,87.25,87.09677419354838
1303,standing,5,35,4.600993377483462,87.25,82.64900662251654
1304,standing,5,20,7.6209677419354875,86.25,78.62903225806451
1305,standing,5,15,5.302966101694906,84.625,79.3220338983051
1306,standing,5,15,1.4100418410041868,83.0,81.58995815899581
1307,standing,5,25,2.407608695652172,82.375,84.78260869565217
1308,standing,5,30,2.9335808580858043,82.875,85.8085808580858
1309,standing,5,15,1.3423202614379193,83.625,84.96732026143792
1310,standing,5,35,0.35153429602888764,84.125,84.47653429602889
1311,standing,5,20,0.23260517799353408,84.375,84.14239482200647
1312,standing,5,35,0.22629051620648966,84.5,84.27370948379351
1313,standing,5,30,0.9226913730255148,84.375,85.29769137302551
1314,standing,5,35,1.0892857142857082,84.625,85.71428571428571
1315,standing,5,15,1.0628453038674053,85.125,86.1878453038674
1316,standing,5,35,2.4848247809762256,85.375,87.85982478097623
1317,standing,5,15,1.6948567041965106,86.125,87.81985670419651
1318,standing,5,40,0.3333333333333144,87.0,86.66666666666669
1319,standing,5,15,1.940021810250812,87.0,85.05997818974919
1320,standing,5,15,4.731072555205046,86.75,82.01892744479495
1321,standing,5,15,2.9474522292993584,85.75,82.80254777070064
1322,standing,5,35,0.44417475728154443,84.75,85.19417475728154
1323,standing,5,35,0.27783842794761426,84.875,85.15283842794761
1324,standing,5,15,1.1290322580645267,85.0,83.87096774193547
1325,standing,5,15,3.3246073298429195,85.0,81.67539267015708
1326,standing,5,35,4.670558086560362,84.625,79.95444191343964
1327,standing,5,35,2.7307692307692406,83.5,80.76923076923076
1328,standing,5,15,2.0046439628482915,82.5,80.49535603715171
1329,standing,5,40,0.27706635622817544,82.0,81.72293364377182
1330,standing,5,35,0.10526315789473983,82.0,82.10526315789474
1331,standing,5,40,1.1853448275862064,81.875,80.6896551724138
1332,standing,5,35,3.0638489208633217,81.625,78.56115107913668
1333,rest-3,5,20,2.5903908794788038,95.75,93.1596091205212
1334,rest-3,5,30,5.9029209621993175,95.25,89.34707903780068
1335,rest-3,5,25,8.582428765264595,93.25,84.6675712347354
1336,rest-3,5,35,5.098684210526315,90.625,85.52631578947368
1337,rest-3,5,15,13.040094339622655,86.625,73.58490566037734
1338,rest-3,5,15,9.753886010362692,82.5,72.74611398963731
1339,rest-3,5,20,0.8735955056179705,79.75,78.87640449438203
1340,rest-3,5,30,3.9911868390129115,78.5,82.49118683901291
1341,rest-3,5,15,0.8709677419354875,79.5,78.62903225806451
1342,rest-3,5,35,9.840909090909093,80.75,70.9090909090909
1343,rest-3,5,35,16.312718277066352,79.875,63.56228172293365
1344,rest-3,5,15,14.26032110091743,76.875,62.61467889908257
1345,rest-3,5,20,8.375,73.375,65.0
1346,rest-3,5,15,3.4460412147505366,71.125,67.67895878524946
1347,rest-3,5,15,0.3395439377085694,69.75,69.41045606229143
1348,rest-3,5,15,0.8494926719278482,69.5,70.34949267192785
1349,rest-3,5,15,3.451251303441083,69.75,73.20125130344108
1350,rest-3,5,35,4.391148325358856,70.25,74.64114832535886
1351,rest-3,5,40,3.442202462380294,71.25,74.6922024623803
1352,rest-3,5,40,1.5592105263157805,72.125,73.68421052631578
1353,rest-3,5,40,1.2342636579572428,72.875,74.10926365795724
1354,rest-3,5,15,3.898015435501648,73.5,77.39801543550165
1355,rest-3,5,15,3.9617630700778506,74.125,78.08676307007785
1356,rest-3,5,20,5.080655526992288,75.125,80.20565552699229
1357,rest-3,5,30,4.5790155440414395,76.25,80.82901554404144
1358,rest-3,5,15,3.500576036866363,77.375,80.87557603686636
1359,rest-3,5,30,1.9785714285714278,78.25,80.22857142857143
1360,rest-3,5,15,0.11754297269969527,78.75,78.8675429726997
1361,rest-3,5,15,0.21212121212121815,79.0,78.78787878787878
1362,rest-3,5,15,0.4765100671140772,79.0,78.52348993288592
1363,rest-3,5,30,0.6731358529111304,79.0,79.67313585291113
1364,rest-3,5,40,1.0512114537445,79.125,80.1762114537445
1365,rest-3,5,35,1.7693433029908903,79.375,81.14434330299089
1366,rest-3,5,15,1.415452653485957,79.75,81.16545265348596
1367,rest-3,5,15,0.9154526534859571,80.25,81.16545265348596
1368,rest-3,5,15,0.027985074626869277,80.625,80.59701492537313
1369,rest-3,5,15,1.4817073170731732,80.75,79.26829268292683
1370,rest-3,5,15,1.925448430493276,80.625,78.69955156950672
1371,rest-3,5,15,2.982142857142861,80.125,77.14285714285714
1372,rest-3,5,25,1.9701327433628393,79.625,77.65486725663716
1373,rest-3,5,25,2.276315789473685,79.25,76.97368421052632
1374,rest-3,5,15,1.1809392265193281,78.75,77.56906077348067
1375,rest-3,5,30,0.41323692992213523,78.5,78.08676307007786
1376,rest-3,5,15,0.0642458100558656,78.5,78.43575418994413
1377,rest-3,5,35,0.8220338983050937,78.5,79.3220338983051
1378,rest-3,5,35,0.8418367346938851,78.75,79.59183673469389
1379,rest-3,5,25,1.495155038759691,79.125,80.62015503875969
1380,rest-3,5,40,2.6052631578947256,79.5,82.10526315789473
1381,rest-3,5,15,2.890541976620625,80.0,82.89054197662063
1382,rest-3,5,40,3.1209677419354733,80.75,83.87096774193547
1383,rest-3,5,15,2.608261339092877,81.625,84.23326133909288
1384,rest-3,5,25,2.440553745928341,82.25,84.69055374592834
1385,rest-3,5,15,1.9673202614379193,83.0,84.96732026143792
1386,rest-3,5,15,0.37096774193550175,83.5,83.8709677419355
1387,rest-3,5,40,0.30172413793103203,83.75,84.05172413793103
1388,TP_rest-3_to_walking,5,15,7.471215351812376,84.0,91.47121535181238
1389,TP_rest-3_to_walking,5,25,7.362350380848753,86.0,93.36235038084875
1390,TP_rest-3_to_walking,5,35,3.129098360655746,88.375,85.24590163934425
1395,TP_rest-3_to_walking,5,30,0.7173601147776338,100.0,100.71736011477763
1396,TP_rest-3_to_walking,5,25,2.4491978609625846,106.0,108.44919786096258
1397,TP_rest-3_to_walking,5,20,2.1797138047138276,111.625,113.80471380471383
1398,TP_rest-3_to_walking,5,30,6.008895131086163,113.125,107.11610486891384
1399,TP_rest-3_to_walking,5,15,13.759078212290518,109.625,95.86592178770948
1400,TP_rest-3_to_walking,5,40,12.137044967880087,104.0,91.86295503211991
1401,TP_rest-3_to_walking,5,15,3.3583887043189407,98.375,95.01661129568106
1402,TP_rest-3_to_walking,5,20,4.133585564609987,95.75,99.88358556460999
1403,TP_rest-3_to_walking,5,30,1.4728260869565162,97.125,95.65217391304348
1404,TP_rest-3_to_walking,5,15,5.81694560669456,100.25,106.06694560669456
1405,TP_rest-3_to_walking,5,20,3.150839454354653,103.25,106.40083945435465
1406,TP_rest-3_to_walking,5,35,0.5439944134078303,105.125,104.58100558659217
1407,TP_rest-3_to_walking,5,20,3.103596908442327,105.125,102.02140309155767
1408,TP_rest-3_to_walking,5,15,5.989528795811523,104.0,98.01047120418848
1409,walking,5,15,2.667253521126767,95.625,92.95774647887323
1410,walking,5,40,5.116657077100115,94.875,89.75834292289989
1411,walking,5,15,5.484550561797761,93.125,87.64044943820224
1412,walking,5,15,4.054878048780495,91.25,87.1951219512195
1413,walking,5,15,1.3301083591331349,89.875,88.54489164086687
1414,walking,5,40,1.0277777777777857,89.25,90.27777777777779
1415,walking,5,15,2.533968850698173,89.625,92.15896885069817
1416,walking,5,30,2.414779161947905,90.75,88.3352208380521
1417,walking,5,35,1.8484042553191529,93.125,91.27659574468085
1418,walking,5,30,3.8926264800861077,96.25,92.35737351991389
1419,walking,5,40,1.3055111821086314,98.375,99.68051118210863
1420,walking,5,35,2.2356696935300704,99.625,97.38933030646993
1421,walking,5,35,4.003048780487802,99.125,95.1219512195122
1422,walking,5,30,4.61342042755345,97.25,92.63657957244655
1423,walking,5,15,3.1681034482758577,95.625,92.45689655172414
1424,walking,5,15,0.6269146608315026,94.5,93.8730853391685
1425,walking,5,40,0.7469512195121979,94.375,95.1219512195122
1426,walking,5,15,1.572327852004122,94.625,96.19732785200412
1427,walking,5,15,1.493355065195587,95.375,93.88164493480441
1428,walking,5,15,2.593412526997838,95.25,92.65658747300216
1429,walking,5,15,2.091031149301827,94.25,92.15896885069817
1430,walking,5,15,0.1840239912758932,93.75,93.5659760087241
1431,walking,5,35,3.1055524239007894,93.625,96.73055242390079
1432,walking,5,40,3.888785790031818,94.875,90.98621420996818
1433,walking,5,40,3.836166471277835,96.75,100.58616647127783
1434,walking,5,15,2.8765015015014797,98.625,101.50150150150148
1435,walking,5,15,2.1700819672131075,100.125,102.29508196721311
1436,walking,5,15,0.393438177874188,101.125,101.51843817787419
1437,walking,5,25,0.9458154506437637,101.375,100.42918454935624
1438,walking,5,30,1.9237875288683455,101.0,99.07621247113165
1439,walking,5,25,2.5464509394571877,100.25,97.70354906054281
1440,walking,5,15,0.8056722689075713,99.125,98.31932773109243
1441,walking,5,25,0.08693771626296609,98.875,98.96193771626297
1442,walking,5,30,1.4870689655172384,99.375,100.86206896551724
1443,walking,5,15,0.829913606911461,100.25,101.07991360691146
1444,walking,5,25,0.7583138856475955,100.875,100.1166861143524
1445,walking,5,15,2.6145287958115233,100.625,98.01047120418848
1446,walking,5,15,2.7852708803611677,99.625,96.83972911963883
1447,walking,5,15,1.3277027027026946,98.625,97.2972972972973
1448,walking,5,30,0.2779043280182236,98.0,97.72209567198178
1449,walking,5,15,0.47645681581684585,97.875,97.39854318418315
1450,walking,5,15,0.5812570781426842,97.75,97.16874292185732
1451,walking,5,40,0.845724907063186,97.5,96.65427509293681
1452,walking,5,20,0.5557851239669276,97.25,96.69421487603307
1453,walking,5,15,0.6045314109165645,97.0,96.39546858908344
1454,walking,5,15,0.47050561797750845,96.875,96.40449438202249
1455,walking,5,35,0.8285490605427981,96.875,97.7035490605428
1456,walking,5,15,0.6354712041884767,97.375,98.01047120418848
1457,walking,5,15,0.05564263322884244,97.75,97.80564263322884
1458,walking,5,30,1.815886699507388,97.875,96.05911330049261
1459,walking,5,15,3.214285714285694,97.5,94.2857142857143
1460,walking,5,30,1.6089484327603714,96.25,94.64105156723963
1461,walking,5,15,0.7704685890834213,95.625,96.39546858908342
1462,walking,5,35,1.5235431841831542,95.875,97.39854318418315
1463,walking,5,15,2.120689655172413,96.5,98.62068965517241
1464,walking,5,15,0.30564263322884244,97.5,97.80564263322884
1465,TP_walking_to_rest-4,5,35,1.4648058252427063,96.125,94.6601941747573
1466,TP_walking_to_rest-4,5,20,1.2401812688821394,95.5,94.25981873111786
1467,rest-4,5,15,1.4287383177570092,98.625,97.19626168224299
1468,rest-4,5,40,6.009881422924892,98.5,92.49011857707511
1469,rest-4,5,15,6.969827586206904,96.625,89.6551724137931
1470,rest-4,5,20,7.458333333333329,94.125,86.66666666666667
1471,rest-4,5,15,7.117957746478879,91.625,84.50704225352112
1472,rest-4,5,15,3.157284768211923,89.25,86.09271523178808
1473,rest-4,5,40,2.3059290953545286,88.125,85.81907090464547
1474,rest-4,5,15,2.6251360174102274,87.5,84.87486398258977
1475,rest-4,5,15,3.178571428571445,86.75,83.57142857142856
1476,rest-4,5,15,3.6832191780822114,85.875,82.19178082191779
1477,rest-4,5,35,0.34239130434781373,85.125,84.78260869565219
1478,rest-4,5,15,5.112238979118331,85.375,90.48723897911833
1479,rest-4,5,15,3.3429319371727786,86.5,89.84293193717278
1480,rest-4,5,15,1.346573208722745,87.75,89.09657320872275
1481,rest-4,5,25,3.4090909090909065,88.5,85.0909090909091
1482,rest-4,5,15,8.192820658342796,87.875,79.6821793416572
1483,rest-4,5,30,8.444513715710727,86.25,77.80548628428927
1484,rest-4,5,35,11.352803738317775,84.25,72.89719626168223
1485,rest-4,5,15,7.667811839323463,81.875,74.20718816067654
1486,rest-4,5,15,4.472207303974216,79.875,75.40279269602578
1487,rest-4,5,40,1.5222772277227676,78.75,77.22772277227723
1488,rest-4,5,40,3.0,78.0,75.0
1489,rest-4,5,15,5.733208955223887,77.375,71.64179104477611
1490,rest-4,5,15,3.3473382045928872,76.625,73.27766179540711
1491,rest-4,5,15,0.2548721071863582,75.75,76.00487210718636
1492,rest-4,5,20,0.4650360144057686,75.375,74.90996398559423
1493,rest-4,5,15,3.0690903823870173,75.375,72.30590961761298
1494,rest-4,5,40,8.737864077669911,75.0,66.26213592233009
1495,rest-4,5,25,9.738207547169822,74.125,64.38679245283018
1496,rest-4,5,15,6.443181818181813,72.625,66.18181818181819
1497,rest-4,5,15,1.9936182019977906,71.25,69.25638179800221
1498,rest-4,5,15,0.025507328072151836,70.375,70.34949267192785
1499,rest-4,5,35,0.16491754122938573,70.0,70.16491754122939
1500,rest-4,5,15,0.43478260869564167,70.0,69.56521739130436
1501,rest-4,5,15,0.6681766704416816,70.0,70.66817667044168
1502,rest-4,5,35,1.8473183391003545,70.125,71.97231833910035
1503,rest-4,5,40,2.673913043478251,70.5,67.82608695652175
1504,rest-4,5,40,6.918601003764124,71.375,78.29360100376412
1505,rest-4,5,15,5.685754189944134,72.75,78.43575418994413
1506,rest-4,5,15,4.662878787878782,74.125,78.78787878787878
1507,rest-4,5,30,1.6393756845563985,75.25,76.8893756845564
1508,rest-4,5,15,0.013828633405637447,76.125,76.13882863340564
1509,rest-4,5,20,1.1693548387096797,76.25,77.41935483870968
1510,rest-4,5,40,0.3052516411378434,76.5,76.80525164113784
1511,rest-4,5,20,0.44565217391303236,76.75,76.30434782608697
1512,rest-4,5,35,0.03347665847665837,76.625,76.65847665847666
1513,rest-4,5,15,0.404411764705884,76.875,76.47058823529412
1514,rest-4,5,15,0.19474835886215658,77.0,76.80525164113784
1515,rest-4,5,30,0.7408637873754174,77.0,77.74086378737542
1516,rest-4,5,20,0.7794117647058698,77.25,76.47058823529413
1517,rest-4,5,20,0.05157992565055736,77.375,77.32342007434944
1518,rest-4,5,15,0.4048672566371607,77.25,77.65486725663716
1519,rest-4,5,20,0.5277093596059217,77.375,76.84729064039408
1520,rest-4,5,20,0.07342007434944264,77.25,77.32342007434944
1521,rest-4,5,35,0.06682217343576724,77.125,77.05817782656423
1522,rest-4,5,30,0.7165233415233416,77.375,76.65847665847666
1523,TP_rest-4_to_jogging,5,35,1.8893129770992374,77.5,79.38931297709924
1524,TP_rest-4_to_jogging,5,35,3.125,78.125,75.0
1525,TP_rest-4_to_jogging,5,30,10.007387022016232,80.375,90.38238702201623
1526,TP_rest-4_to_jogging,5,35,5.383342922899885,84.375,89.75834292289989
1527,TP_rest-4_to_jogging,5,30,6.1712962962962905,90.125,96.29629629629629
1528,TP_rest-4_to_jogging,5,25,2.875000000000014,97.125,100.00000000000001
1529,TP_rest-4_to_jogging,5,15,2.625,103.0,105.625
1530,TP_rest-4_to_jogging,5,15,7.351456815816846,104.75,97.39854318418315
1531,TP_rest-4_to_jogging,5,15,12.741657077100115,102.5,89.75834292289989
1532,jogging,5,40,2.4418254764292726,88.5,86.05817452357073
1533,jogging,5,20,4.170454545454547,90.375,94.54545454545455
1534,jogging,5,40,3.8659217877095102,92.0,95.86592178770951
1535,jogging,5,40,2.5403275648949375,93.875,96.41532756489494
1536,jogging,5,30,2.501914660831531,96.375,93.87308533916847
1537,jogging,5,30,7.849315068493155,99.0,106.84931506849315
1538,jogging,5,30,0.3443877551020478,103.125,103.46938775510205
1539,jogging,5,15,6.840408805031458,107.625,114.46540880503146
1540,jogging,5,40,2.3766201395812345,111.25,108.87337986041877
1541,jogging,5,40,3.931818181818187,114.25,118.18181818181819
1542,jogging,5,25,3.127049180327873,116.75,119.87704918032787
1543,jogging,5,15,3.377085505735124,118.625,122.00208550573512
1544,jogging,5,30,3.200056753688969,120.75,123.95005675368897
1545,jogging,5,30,3.2135922330096633,123.0,126.21359223300966
1546,jogging,5,30,2.482361963190172,125.125,127.60736196319017
1547,jogging,5,35,0.9879733879222101,126.75,127.73797338792221
1548,jogging,5,15,0.035032715376246415,127.625,127.58996728462375
1549,jogging,5,15,0.6624236252545899,127.75,127.08757637474541
1550,jogging,5,15,0.7394366197183331,127.5,126.76056338028167
1551,jogging,5,20,0.8062310030395139,127.25,126.44376899696049
1552,jogging,5,15,0.6501079913607128,127.0,126.34989200863929
1553,jogging,5,15,0.08757637474542435,127.0,127.08757637474542
1554,jogging,5,15,0.8950617283950635,127.5,128.39506172839506
1555,jogging,5,15,1.0855809128630654,128.375,129.46058091286307
1556,jogging,5,15,1.032523510971771,129.375,130.40752351097177
1557,jogging,5,15,1.3243801652892557,130.25,128.92561983471074
1558,jogging,5,15,1.8811475409836191,129.75,127.86885245901638
1559,jogging,5,15,1.8391693811075243,128.875,127.03583061889248
1560,jogging,5,30,0.6799065420561163,128.25,127.57009345794388
1561,jogging,5,15,0.25,127.75,128.0
1562,jogging,5,30,0.27006172839503506,128.125,128.39506172839504
1563,jogging,5,25,0.5681063122923149,129.0,129.56810631229231
1564,jogging,5,35,1.1224832214764433,129.75,130.87248322147644
1565,jogging,5,40,0.19261006289306692,130.625,130.81761006289307
1566,jogging,5,15,1.557453416149059,130.75,129.19254658385094
1567,jogging,5,40,1.7260405257393359,129.875,128.14895947426066
1568,jogging,5,15,3.0685483870967687,128.875,125.80645161290323
1569,jogging,5,15,1.7230707395498541,127.125,125.40192926045015
1570,jogging,5,15,2.1843220338983116,126.125,123.94067796610169
1571,jogging,5,15,2.0966088328075756,125.125,123.02839116719242
1572,jogging,5,25,0.0517198404785546,124.375,124.42671984047855
1573,jogging,5,15,0.42510020040079155,124.625,125.05010020040079
1574,jogging,5,15,1.8332909460834088,125.125,126.95829094608341
1575,jogging,5,40,1.6437573270808628,126.375,128.01875732708086
1576,jogging,5,15,1.567546583850941,127.625,129.19254658385094
1577,jogging,5,15,1.3963987473903785,128.875,130.27139874739038
1578,jogging,5,20,1.6455696202531556,130.0,131.64556962025316
1579,jogging,5,15,1.8160352187833553,131.375,133.19103521878336
1580,jogging,5,15,1.4605263157894797,132.75,134.21052631578948
1581,jogging,5,15,1.4612676056337932,133.75,135.2112676056338
1582,jogging,5,35,1.2445414847161373,135.0,136.24454148471614
1583,jogging,5,15,2.0190302398331426,136.25,138.26903023983314
1584,jogging,5,40,2.1010273972602533,137.625,139.72602739726025
1585,jogging,5,40,1.6393312101910738,139.125,140.76433121019107
1586,jogging,5,15,0.13474025974028336,140.125,140.25974025974028
1587,jogging,5,15,0.8178233438485734,140.25,139.43217665615143
1588,TP_jogging_to_rest-5,5,15,1.1981327800829717,138.75,137.55186721991703
1589,rest-5,5,15,4.000000000000014,132.0,127.99999999999999
1590,rest-5,5,15,4.11631016042783,129.25,125.13368983957217
1591,rest-5,5,15,3.196353065539128,126.875,123.67864693446087
1592,rest-5,5,15,1.296178343949066,125.5,124.20382165605093
1593,rest-5,5,15,2.240062761506266,124.625,122.38493723849373
1594,rest-5,5,15,3.381723380900084,123.25,119.86827661909992
1595,rest-5,5,15,14.513157894736835,121.25,106.73684210526316
1596,rest-5,5,15,15.074585635359114,118.5,103.42541436464089
1597,rest-5,5,15,14.170910660336645,116.28571428571428,102.11480362537763
1598,rest-5,5,15,5.481687898089149,113.125,107.64331210191085
1599,rest-5,5,30,0.5738448844884232,112.125,111.55115511551158
1600,rest-5,5,40,0.7500000000000426,111.75,112.50000000000004
1601,rest-5,5,15,1.5135135135135442,112.0,113.51351351351354
1602,rest-5,5,15,0.19008264462807745,113.0,112.80991735537192
1603,rest-5,5,15,0.04347826086960538,113.0,113.0434782608696
1604,rest-5,5,15,0.04347826086960538,113.0,113.0434782608696
1605,rest-5,5,15,0.38163371488035125,113.25,113.63163371488035
1606,rest-5,5,30,0.0922330097087638,113.5,113.59223300970876
1607,rest-5,5,30,0.9714812712826273,114.125,115.09648127128263
1608,rest-5,5,25,0.7967587672688978,115.25,116.0467587672689
1609,rest-5,5,15,0.7175196850393633,115.875,115.15748031496064
1610,rest-5,5,15,3.8435582822085763,115.5,111.65644171779142
1611,rest-5,5,15,7.18305439330544,113.25,106.06694560669456
1612,rest-5,5,40,7.280759162303667,109.375,102.09424083769633
1613,rest-5,5,20,5.819488817891369,105.5,99.68051118210863
1614,rest-5,5,15,3.472457627118658,102.625,99.15254237288134
1615,rest-5,5,15,1.550531914893611,101.125,99.57446808510639
1616,rest-5,5,35,0.8293742757821434,100.25,99.42062572421786
1617,rest-5,5,15,1.0187056871323108,99.85714285714286,98.83843717001055
1618,rest-5,5,25,0.9522870662460576,99.375,98.42271293375394
1619,rest-5,5,20,0.5772870662460576,99.0,98.42271293375394
1620,rest-5,5,40,0.8178571428571217,98.875,98.05714285714288
1621,rest-5,5,15,1.7502295684113705,98.44444444444444,96.69421487603307
1622,rest-5,5,35,1.9194785276073532,97.625,95.70552147239265
1623,rest-5,5,25,1.0090782122904898,96.875,95.86592178770951
1624,rest-5,5,40,0.0714285714285694,96.5,96.42857142857143
1625,rest-5,5,40,0.21716826265388534,96.25,96.03283173734611
1626,rest-5,5,35,1.1399253731343322,95.875,97.01492537313433
1627,rest-5,5,15,1.6609477124182774,95.125,93.46405228758172
1628,rest-5,5,15,1.743243243243242,94.5,92.75675675675676
1629,rest-5,5,15,2.888785790031818,93.875,90.98621420996818
1630,rest-5,5,40,3.5279209621993175,92.875,89.34707903780068
1631,rest-5,5,15,6.842391304347828,91.625,84.78260869565217
1632,rest-5,5,30,4.098684210526301,89.625,85.5263157894737
1633,rest-5,5,15,0.5199386503067558,88.25,87.73006134969324
1634,rest-5,5,15,2.572674418604649,88.125,90.69767441860465
1635,rest-5,5,15,2.5265957446808613,88.75,91.27659574468086
1636,rest-5,5,15,1.168650793650798,89.625,90.7936507936508
1637,rest-5,5,20,0.875,90.25,89.375
1638,rest-5,5,35,1.0387055837563537,90.125,89.08629441624365
1639,rest-5,5,15,2.082912457912471,89.625,87.54208754208753
1640,rest-5,5,25,1.681053811659197,89.125,87.4439461883408
1641,rest-5,5,30,0.01136363636364024,88.625,88.63636363636364
1642,rest-5,5,15,0.035754824063559454,88.5,88.53575482406356
1643,rest-5,5,15,0.21326879271069288,88.625,88.83826879271069
1644,rest-5,5,15,0.43962585034013557,88.875,88.43537414965986
1645,TP_rest-5_to_running,5,30,2.633064516129025,89.125,86.49193548387098
1646,TP_rest-5_to_running,5,30,0.6842105263158089,91.0,90.31578947368419
1647,TP_rest-5_to_running,5,35,1.4999999999999858,94.5,95.99999999999999
1648,TP_rest-5_to_running,5,30,2.246015936255006,98.75,100.996015936255
1649,TP_rest-5_to_running,5,30,0.037103377686804606,103.75,103.7871033776868
1650,TP_rest-5_to_running,5,30,3.3658536585365937,108.0,104.6341463414634
1651,TP_rest-5_to_running,5,30,3.627659574468069,111.5,107.87234042553193
1652,TP_rest-5_to_running,5,15,1.186510031678992,114.125,115.31151003167899
1653,TP_rest-5_to_running,5,15,1.9643782383419648,115.125,113.16062176165804
1654,TP_rest-5_to_running,5,20,3.4375684556407435,114.5,111.06243154435926
1655,TP_rest-5_to_running,5,40,3.2658450704225146,113.125,109.85915492957749
1656,TP_rest-5_to_running,5,15,0.20760980592442024,111.75,111.54239019407558
1657,running,5,20,3.5564516129032313,122.25,125.80645161290323
1658,running,5,15,2.7149672846237394,124.875,127.58996728462374
1659,running,5,15,3.0213987473903785,127.25,130.27139874739038
1660,running,5,40,2.2567567567567153,129.5,131.75675675675672
1661,running,5,40,1.6958661417322674,131.375,133.07086614173227
1662,running,5,15,1.7681841302136263,133.125,134.89318413021363
1663,running,5,15,1.5,134.5,136.0
1664,running,5,15,1.3584710743801622,135.625,136.98347107438016
1665,running,5,20,0.8018672199170283,136.75,137.55186721991703
1666,running,5,25,0.5,137.625,138.125
1667,running,5,15,0.01903023983314256,138.25,138.26903023983314
1668,running,5,25,0.375,138.5,138.125
1669,running,5,20,0.9481327800829717,138.5,137.55186721991703
1670,running,5,20,0.8406735751295287,138.25,137.40932642487047
1671,running,5,20,0.14373048907387442,138.125,137.98126951092613
1672,running,5,30,0.3209121245828612,138.5,138.82091212458286
1673,running,5,30,1.6419491525423666,139.375,141.01694915254237
1674,running,5,40,1.6829268292683253,141.0,142.68292682926833
1675,running,5,15,3.515706806282708,143.5,147.0157068062827
